# point_id,primitive_gid,primitive_dir_gid
1040,84,-1
1041,990,-1
1042,8,-1
1043,8,-1
1044,993,-1
1045,80,-1
1046,995,-1
1047,996,-1
1048,150,-1
1049,18,-1
1050,999,-1
1051,725,-1
1052,1001,-1
1053,1002,-1
1054,18,-1
1055,1004,-1
1056,1005,-1
1057,1006,-1
1058,1007,-1
1059,1008,-1
1060,18,-1
1061,1010,-1
1062,34,-1
1063,295,-1
1064,1012,-1
1065,1013,-1
1066,1014,-1
1067,49,-1
1068,107,-1
1069,8,-1
1070,1017,-1
1071,1018,-1
1072,1019,-1
1073,22,-1
1074,1021,-1
1075,1022,-1
1076,49,-1
1077,1024,-1
1078,1025,-1
1079,1026,-1
1080,55,-1
1081,1027,-1
1082,1028,-1
1083,34,-1
1084,84,-1
1085,34,-1
1086,49,-1
1087,1032,-1
1088,1033,-1
1089,491,-1
1090,1034,-1
1091,1035,-1
1092,1036,-1
1093,1037,-1
1094,1038,-1
1095,1039,-1
1096,1040,-1
1097,269,-1
1098,1042,-1
1099,84,-1
1100,1043,-1
1101,1044,-1
1102,1045,-1
1103,34,-1
1104,1047,-1
1105,8,-1
1106,213,-1
1107,1050,-1
1108,529,-1
1109,34,-1
1110,1053,-1
1111,1054,-1
1112,78,-1
1113,1056,-1
1114,1057,-1
1115,1058,-1
1116,1059,-1
1117,1060,-1
1118,257,-1
1119,1062,-1
1120,1063,-1
1121,1064,-1
1122,1065,-1
1123,1066,-1
1124,18,-1
1125,8,-1
1126,805,-1
1127,1070,-1
1128,1071,-1
1129,1072,-1
1130,1073,-1
1131,8,-1
1132,1075,-1
1133,1076,-1
1134,1077,-1
1135,1078,-1
1136,1079,-1
1137,1080,-1
1138,1081,-1
1139,1082,-1
1140,1083,-1
1141,1084,-1
1142,1085,-1
1143,1086,-1
1144,1087,-1
1145,819,-1
1146,107,-1
1147,18,-1
1148,1091,-1
1149,1092,-1
1150,49,-1
1151,1093,-1
1152,1094,-1
1153,18,-1
1154,273,-1
1155,49,-1
1156,1097,-1
1157,964,-1
1158,1098,-1
1159,1099,-1
1160,1100,-1
1161,8,-1
1162,1102,-1
1163,77,-1
1164,1104,-1
1165,1105,-1
1166,1106,-1
1167,197,-1
1168,1107,-1
1169,65,-1
1170,49,-1
1171,1108,-1
1172,197,-1
1173,1110,-1
1174,18,-1
1175,1112,-1
1176,1113,-1
1177,1114,-1
1178,1115,-1
1179,1116,-1
1180,1117,-1
1181,1118,-1
1182,1119,-1
1183,1120,-1
1184,1121,-1
1185,1122,-1
1186,18,-1
1187,80,-1
1188,1125,-1
1189,1126,-1
1190,8,-1
1191,1128,-1
1192,1129,-1
1193,1130,-1
1194,1131,-1
1195,8,-1
1196,34,-1
1197,49,-1
1198,1135,-1
1199,1136,-1
1200,1137,-1
1201,1138,-1
1202,1139,-1
1203,1140,-1
1204,1141,-1
1205,1142,-1
1206,1143,-1
1207,34,-1
1208,1145,-1
1209,1146,-1
1210,1147,-1
1211,1148,-1
1212,264,-1
1213,1149,-1
1214,1150,-1
1215,46,-1
1216,1152,-1
1217,197,-1
1218,8,-1
1219,1153,-1
1220,34,-1
1221,1154,-1
1222,1155,-1
1223,34,-1
1224,107,-1
1225,1157,-1
1226,1158,-1
1227,1159,-1
1228,1160,-1
1229,1161,-1
1230,1162,-1
1231,1163,-1
1232,1164,-1
1233,1165,-1
1234,1166,-1
1235,1167,-1
1236,133,-1
1237,1169,-1
1238,77,-1
1239,257,-1
1240,1171,-1
1241,4,-1
1242,8,-1
1243,1174,-1
1244,1175,-1
1245,8,-1
1246,18,-1
1247,1178,-1
1248,1179,-1
1249,1180,-1
1250,1181,-1
1251,8,-1
1252,1182,-1
1253,18,-1
1254,107,-1
1255,55,-1
1256,1184,-1
1257,8,-1
1258,1186,-1
1259,8,-1
1260,18,-1
1261,1188,-1
1262,1189,-1
1263,1190,-1
1264,1191,-1
1265,1192,-1
1266,1193,-1
1267,84,-1
1268,55,-1
1269,1044,-1
1270,1195,-1
1271,1196,-1
1272,1197,-1
1273,1198,-1
1274,1199,-1
1275,1200,-1
1276,252,-1
1277,1202,-1
1278,1203,-1
1279,1204,-1
1280,1205,-1
1281,1206,-1
1282,1207,-1
1283,81,-1
1284,1209,-1
1285,32,-1
1286,1211,-1
1287,34,-1
1288,1213,-1
1289,1214,-1
1290,1215,-1
1291,1098,-1
1292,4,-1
1293,1217,-1
1294,1218,-1
1295,1219,-1
1296,1220,-1
1297,226,-1
1298,1222,-1
1299,1223,-1
1300,1224,-1
1301,1225,-1
1302,18,-1
1303,21,-1
1304,1226,-1
1305,1227,-1
1306,1228,-1
1307,107,-1
1308,1229,-1
1309,1044,-1
1310,1231,-1
1311,1232,-1
1312,18,-1
1313,1234,-1
1314,133,-1
1315,356,-1
1316,49,-1
1317,1238,-1
1318,34,-1
1319,1239,-1
1320,529,-1
1321,1241,-1
1322,34,-1
1323,18,-1
1324,1243,-1
1325,1244,-1
1326,1245,-1
1327,1246,-1
1328,1247,-1
1329,21,-1
1330,1249,-1
1331,1250,-1
1332,1251,-1
1333,8,-1
1334,8,-1
1335,213,-1
1336,295,-1
1337,1254,-1
1338,18,-1
1339,49,-1
1340,8,-1
1341,80,-1
1342,252,-1
1343,1259,-1
1344,1260,-1
1345,18,-1
1346,197,-1
1347,34,-1
1348,196,-1
1349,1264,-1
1350,1265,-1
1351,18,-1
1352,1267,-1
1353,1268,-1
1354,1269,-1
1355,4,-1
1356,565,-1
1357,1271,-1
1358,1272,-1
1359,1273,-1
1360,18,-1
1361,1275,-1
1362,1276,-1
1363,107,-1
1364,1278,-1
1365,1279,-1
1366,1280,-1
1367,265,-1
1368,1281,-1
1369,1282,-1
1370,55,-1
1371,1283,-1
1372,49,-1
1373,529,-1
1374,529,-1
1375,107,-1
1376,1287,-1
1377,84,-1
1378,1288,-1
1379,1289,-1
1380,1290,-1
1381,1291,-1
1382,107,-1
1383,1292,-1
1384,197,-1
1385,1293,-1
1386,1294,-1
1387,1295,-1
1388,78,-1
1389,1297,-1
1390,1298,-1
1391,81,-1
1392,84,-1
1393,84,-1
1394,1301,-1
1395,1302,-1
1396,46,-1
1397,1303,-1
1398,18,-1
1399,1305,-1
1400,18,-1
1401,1307,-1
1402,171,-1
1403,1308,-1
1404,1309,-1
1405,356,-1
1406,1310,-1
1407,1311,-1
1408,1312,-1
1409,1313,-1
1410,1314,-1
1411,1315,-1
1412,1316,-1
1413,1317,-1
1414,133,-1
1415,133,-1
1416,1320,-1
1417,1321,-1
1418,1322,-1
1419,1044,-1
1420,1324,-1
1421,8,-1
1422,21,-1
1423,1325,-1
1424,1326,-1
1425,49,-1
1426,1328,-1
1427,1329,-1
1428,1330,-1
1429,1331,-1
1430,1332,-1
1431,49,-1
1432,8,-1
1433,1334,-1
1434,1335,-1
1435,8,-1
1436,8,-1
1437,1336,-1
1438,1337,-1
1439,34,-1
1440,1339,-1
1441,107,-1
1442,1341,-1
1443,1342,-1
1444,226,-1
1445,8,-1
1446,84,-1
1447,1345,-1
1448,107,-1
1449,1347,-1
1450,1348,-1
1451,1349,-1
1452,49,-1
1453,1351,-1
1454,18,-1
1455,1353,-1
1456,1354,-1
1457,8,-1
1458,1356,-1
1459,1357,-1
1460,1358,-1
1461,8,-1
1462,353,-1
1463,257,-1
1464,133,-1
1465,1361,-1
1466,34,-1
1467,1363,-1
1468,1364,-1
1469,1365,-1
1470,81,-1
1471,34,-1
1472,1368,-1
1473,1369,-1
1474,18,-1
1475,353,-1
1476,1371,-1
1477,1372,-1
1478,55,-1
1479,1374,-1
1480,78,-1
1481,1375,-1
1482,1376,-1
1483,18,-1
1484,1378,-1
1485,1379,-1
1486,511,-1
1487,34,-1
1488,1381,-1
1489,257,-1
1490,1383,-1
1491,1384,-1
1492,1385,-1
1493,1386,-1
1494,6,-1
1495,49,-1
1496,1388,-1
1497,1389,-1
1498,277,-1
1499,18,-1
1500,1391,-1
1501,1392,-1
1502,8,-1
1503,529,-1
1504,1394,-1
1505,8,-1
1506,1396,-1
1507,1397,-1
1508,867,-1
1509,1398,-1
1510,1399,-1
1511,1400,-1
1512,80,-1
1513,1402,-1
1514,1403,-1
1515,8,-1
1516,356,-1
1517,186,-1
1518,1405,-1
1519,34,-1
1520,491,-1
1521,34,-1
1522,1408,-1
1523,1409,-1
1524,1410,-1
1525,1411,-1
1526,1412,-1
1527,1413,-1
1528,277,-1
1529,21,-1
1530,1414,-1
1531,55,-1
1532,49,-1
1533,1416,-1
1534,1417,-1
1535,32,-1
1536,1419,-1
1537,77,-1
1538,34,-1
1539,955,-1
1540,107,-1
1541,1421,-1
1542,1422,-1
1543,1423,-1
1544,34,-1
1545,49,-1
1546,1424,-1
1547,1425,-1
1548,1426,-1
1549,1427,-1
1550,1098,-1
1551,8,-1
1552,1430,-1
1553,18,-1
1554,1432,-1
1555,1433,-1
1556,1434,-1
1557,1435,-1
1558,18,-1
1559,734,-1
1560,1437,-1
1561,1438,-1
1562,18,-1
1563,197,-1
1564,1439,-1
1565,8,-1
1566,18,-1
1567,1442,-1
1568,1443,-1
1569,1444,-1
1570,1445,-1
1571,1446,-1
1572,1447,-1
1573,1448,-1
1574,1449,-1
1575,1450,-1
1576,226,-1
1577,1451,-1
1578,1452,-1
1579,1453,-1
1580,257,-1
1581,34,-1
1582,1455,-1
1583,1456,-1
1584,4,-1
1585,1458,-1
1586,18,-1
1587,1460,-1
1588,1461,-1
1589,1462,-1
1590,1463,-1
1591,1464,-1
1592,107,-1
1593,197,-1
1594,1467,-1
1595,1468,-1
1596,1469,-1
1597,1470,-1
1598,4,-1
1599,133,-1
1600,1472,-1
1601,1473,-1
1602,1474,-1
1603,1475,-1
1604,1476,-1
1605,1477,-1
1606,34,-1
1607,18,-1
1608,49,-1
1609,8,-1
1610,1481,-1
1611,1482,-1
1612,257,-1
1613,150,-1
1614,1485,-1
1615,1486,-1
1616,18,-1
1617,1488,-1
1618,78,-1
1619,1489,-1
1620,1490,-1
1621,34,-1
1622,1492,-1
1623,1493,-1
1624,1494,-1
1625,107,-1
1626,34,-1
1627,1497,-1
1628,1498,-1
1629,1499,-1
1630,18,-1
1631,1501,-1
1632,21,-1
1633,1502,-1
1634,1503,-1
1635,1504,-1
1636,1505,-1
1637,1506,-1
1638,529,-1
1639,1507,-1
1640,1508,-1
1641,1509,-1
1642,18,-1
1643,18,-1
1644,1511,-1
1645,1512,-1
1646,1513,-1
1647,150,-1
1648,1515,-1
1649,1516,-1
1650,84,-1
1651,1518,-1
1652,107,-1
1653,1520,-1
1654,303,-1
1655,1521,-1
1656,1522,-1
1657,34,-1
1658,1523,-1
1659,1524,-1
1660,1525,-1
1661,257,-1
1662,107,-1
1663,186,-1
1664,133,-1
1665,226,-1
1666,1316,-1
1667,1529,-1
1668,1530,-1
1669,1531,-1
1670,1532,-1
1671,49,-1
1672,1534,-1
1673,18,-1
1674,22,-1
1675,1537,-1
1676,1271,-1
1677,1538,-1
1678,819,-1
1679,34,-1
1680,77,-1
1681,1542,-1
1682,1543,-1
1683,18,-1
1684,277,-1
1685,80,-1
1686,1544,-1
1687,295,-1
1688,18,-1
1689,1546,-1
1690,1547,-1
1691,1548,-1
1692,102,-1
1693,1550,-1
1694,1551,-1
1695,1552,-1
1696,529,-1
1697,1554,-1
1698,1555,-1
1699,1556,-1
1700,1557,-1
1701,1558,-1
1702,1559,-1
1703,18,-1
1704,1561,-1
1705,1562,-1
1706,1563,-1
1707,1564,-1
1708,1565,-1
1709,84,-1
1710,1567,-1
1711,1568,-1
1712,18,-1
1713,1570,-1
1714,1571,-1
1715,213,-1
1716,1573,-1
1717,257,-1
1718,34,-1
1719,1576,-1
1720,197,-1
1721,1578,-1
1722,18,-1
1723,18,-1
1724,1580,-1
1725,1581,-1
1726,1582,-1
1727,1583,-1
1728,1584,-1
1729,18,-1
1730,1585,-1
1731,84,-1
1732,133,-1
1733,107,-1
1734,271,-1
1735,1589,-1
1736,414,-1
1737,213,-1
1738,1591,-1
1739,1592,-1
1740,46,-1
1741,1593,-1
1742,18,-1
1743,529,-1
1744,1596,-1
1745,638,-1
1746,1597,-1
1747,1598,-1
1748,1599,-1
1749,150,-1
1750,1601,-1
1751,257,-1
1752,1603,-1
1753,1604,-1
1754,1605,-1
1755,905,-1
1756,1606,-1
1757,1607,-1
1758,1608,-1
1759,1609,-1
1760,133,-1
1761,1611,-1
1762,4,-1
1763,1613,-1
1764,34,-1
1765,529,-1
1766,1615,-1
1767,1616,-1
1768,1617,-1
1769,1618,-1
1770,1619,-1
1771,1620,-1
1772,49,-1
1773,1621,-1
1774,1622,-1
1775,1623,-1
1776,1624,-1
1777,1625,-1
1778,1626,-1
1779,1627,-1
1780,81,-1
1781,1629,-1
1782,80,-1
1783,196,-1
1784,1632,-1
1785,1633,-1
1786,8,-1
1787,1635,-1
1788,34,-1
1789,1636,-1
1790,18,-1
1791,81,-1
1792,1639,-1
1793,1640,-1
1794,1641,-1
1795,529,-1
1796,1642,-1
1797,8,-1
1798,805,-1
1799,49,-1
1800,1645,-1
1801,34,-1
1802,8,-1
1803,1647,-1
1804,80,-1
1805,525,-1
1806,80,-1
1807,1651,-1
1808,257,-1
1809,1652,-1
