# point_id,primitive_gid,primitive_dir_gid
735,2932,-1
736,1502,-1
737,3258,-1
738,-1,-1
739,2947,-1
740,1396,-1
741,2914,-1
742,1781,-1
743,2292,-1
744,-1,-1
745,1935,-1
746,-1,-1
747,1902,-1
748,-1,-1
749,1505,-1
750,1502,-1
751,-1,-1
752,2918,-1
753,3254,-1
754,-1,-1
755,2486,-1
756,1472,-1
757,1925,-1
758,-1,-1
759,1505,-1
760,1449,-1
761,2476,-1
762,2458,-1
763,2782,-1
764,1901,-1
765,-1,-1
766,2458,-1
767,2489,-1
768,2759,-1
769,2184,-1
770,-1,-1
771,2486,-1
772,-1,-1
773,1451,-1
774,1780,-1
775,1780,-1
776,-1,-1
777,-1,-1
778,2931,-1
779,-1,-1
780,-1,-1
781,-1,-1
782,1781,-1
783,-1,-1
784,1754,-1
785,-1,-1
786,2894,-1
787,-1,-1
788,1519,-1
789,-1,-1
790,2765,-1
791,1781,-1
792,-1,-1
793,1925,-1
794,2471,-1
795,2878,-1
796,2880,-1
797,1494,-1
798,2773,-1
799,2291,-1
800,-1,-1
801,1492,-1
802,2779,-1
803,2284,-1
804,2918,-1
805,-1,-1
806,1453,-1
807,-1,-1
808,-1,-1
809,-1,-1
810,2493,-1
811,1451,-1
812,2879,-1
813,-1,-1
814,2838,-1
815,2455,-1
816,2914,-1
817,2735,-1
818,1265,-1
819,1383,-1
820,1499,-1
821,2957,-1
822,-1,-1
823,2183,-1
824,-1,-1
825,2914,-1
826,1522,-1
827,2914,-1
828,1492,-1
829,2890,-1
830,-1,-1
831,2914,-1
832,2483,-1
833,1505,-1
834,-1,-1
835,2491,-1
836,1455,-1
837,-1,-1
838,1263,-1
839,2929,-1
840,-1,-1
841,-1,-1
842,-1,-1
843,2950,-1
844,2469,-1
845,2468,-1
846,2893,-1
847,1451,-1
848,2468,-1
849,1470,-1
850,-1,-1
851,2291,-1
852,1494,-1
853,-1,-1
854,2415,-1
855,-1,-1
856,-1,-1
857,2914,-1
858,-1,-1
859,2471,-1
860,-1,-1
861,-1,-1
862,2914,-1
863,2758,-1
864,2486,-1
865,2417,-1
866,-1,-1
867,2774,-1
868,1263,-1
869,-1,-1
870,931,-1
871,2493,-1
872,1931,-1
873,-1,-1
874,2455,-1
875,-1,-1
876,1494,-1
877,1522,-1
878,2914,-1
879,2493,-1
880,1977,-1
881,2914,-1
882,1262,-1
883,2930,-1
884,-1,-1
885,-1,-1
886,2291,-1
887,2468,-1
888,1931,-1
889,-1,-1
890,1396,-1
891,1386,-1
892,2493,-1
893,1446,-1
894,2914,-1
895,2941,-1
896,1780,-1
897,1451,-1
898,2411,-1
899,3258,-1
900,3022,-1
901,1502,-1
902,2490,-1
903,2727,-1
904,2914,-1
905,2759,-1
906,865,-1
907,2286,-1
908,-1,-1
909,3022,-1
910,2958,-1
911,2890,-1
912,-1,-1
913,2413,-1
914,2918,-1
915,2895,-1
916,2829,-1
917,-1,-1
918,1480,-1
919,1453,-1
920,-1,-1
921,-1,-1
922,-1,-1
923,1503,-1
924,2777,-1
925,2417,-1
926,1522,-1
927,1554,-1
928,2878,-1
929,2291,-1
930,2887,-1
931,1904,-1
932,1760,-1
933,2914,-1
934,2918,-1
935,2291,-1
936,2417,-1
937,2486,-1
938,-1,-1
939,1518,-1
940,1492,-1
941,2821,-1
942,2470,-1
943,2469,-1
944,2939,-1
945,1505,-1
946,1505,-1
947,-1,-1
948,2493,-1
949,-1,-1
950,-1,-1
951,-1,-1
952,2177,-1
953,1499,-1
954,2465,-1
955,-1,-1
956,-1,-1
957,2893,-1
958,-1,-1
959,1600,-1
960,2943,-1
961,1925,-1
962,1670,-1
963,1451,-1
964,1453,-1
965,-1,-1
966,-1,-1
967,1741,-1
968,2947,-1
969,-1,-1
970,2480,-1
971,2455,-1
972,2491,-1
973,1451,-1
974,1502,-1
975,2948,-1
976,-1,-1
977,707,-1
978,-1,-1
979,2472,-1
980,-1,-1
981,1782,-1
982,1502,-1
983,-1,-1
984,2457,-1
985,1494,-1
986,1901,-1
987,2477,-1
988,2491,-1
989,2491,-1
990,2914,-1
991,2758,-1
992,-1,-1
993,1782,-1
994,2480,-1
995,-1,-1
996,1449,-1
997,2467,-1
998,2481,-1
999,1499,-1
1000,2423,-1
1001,1451,-1
1002,-1,-1
1003,2959,-1
1004,1514,-1
1005,-1,-1
1006,-1,-1
1007,2895,-1
1008,2916,-1
1009,-1,-1
1010,1473,-1
1011,2455,-1
1012,1510,-1
1013,1518,-1
1014,2914,-1
1015,1453,-1
1016,1505,-1
1017,2914,-1
1018,2424,-1
1019,1520,-1
1020,2918,-1
1021,1207,-1
1022,-1,-1
1023,1841,-1
1024,1472,-1
1025,2491,-1
1026,1889,-1
1027,2895,-1
1028,1505,-1
1029,2758,-1
1030,-1,-1
1031,1451,-1
1032,2893,-1
1033,2458,-1
1034,1387,-1
1035,1451,-1
1036,1505,-1
1037,1449,-1
1038,1902,-1
1039,1505,-1
1040,2918,-1
1041,1473,-1
1042,1453,-1
1043,1451,-1
1044,2464,-1
1045,2468,-1
1046,1520,-1
1047,1451,-1
1048,1472,-1
1049,2469,-1
1050,-1,-1
1051,1503,-1
1052,1503,-1
1053,1781,-1
1054,1507,-1
1055,1505,-1
1056,-1,-1
1057,2271,-1
1058,2020,-1
1059,-1,-1
1060,1500,-1
1061,2126,-1
1062,2271,-1
1063,1500,-1
1064,2418,-1
1065,1472,-1
1066,2890,-1
1067,2914,-1
1068,2923,-1
1069,2958,-1
1070,1500,-1
1071,2292,-1
1072,2918,-1
1073,2491,-1
1074,1453,-1
1075,-1,-1
1076,-1,-1
1077,2491,-1
1078,1453,-1
1079,2427,-1
1080,-1,-1
1081,3175,-1
1082,2419,-1
1083,1510,-1
1084,2488,-1
1085,-1,-1
1086,1520,-1
1087,2296,-1
1088,1396,-1
1089,1503,-1
1090,-1,-1
1091,1473,-1
1092,932,-1
1093,2469,-1
1094,2918,-1
1095,2912,-1
1096,2491,-1
1097,2959,-1
1098,-1,-1
1099,2482,-1
1100,2840,-1
1101,1451,-1
1102,-1,-1
1103,-1,-1
1104,1775,-1
1105,1507,-1
1106,1926,-1
1107,-1,-1
1108,-1,-1
1109,2914,-1
1110,1960,-1
1111,3017,-1
1112,2291,-1
1113,-1,-1
1114,1473,-1
1115,2958,-1
1116,-1,-1
1117,1767,-1
1118,2918,-1
1119,346,-1
1120,-1,-1
1121,2914,-1
1122,1503,-1
1123,2468,-1
1124,1472,-1
1125,2934,-1
1126,1387,-1
1127,2918,-1
1128,2487,-1
1129,1500,-1
1130,2894,-1
1131,2947,-1
1132,1372,-1
1133,2914,-1
1134,1890,-1
1135,2914,-1
1136,1503,-1
1137,-1,-1
1138,-1,-1
1139,-1,-1
1140,-1,-1
1141,1453,-1
1142,-1,-1
1143,1715,-1
1144,1901,-1
1145,2914,-1
1146,2417,-1
1147,2417,-1
1148,2948,-1
1149,1505,-1
1150,2893,-1
1151,1740,-1
1152,2487,-1
1153,2929,-1
1154,1453,-1
1155,3186,-1
1156,1499,-1
1157,-1,-1
1158,2488,-1
1159,1503,-1
1160,2469,-1
1161,1510,-1
1162,2271,-1
1163,1754,-1
1164,2975,-1
1165,1453,-1
1166,-1,-1
1167,1470,-1
1168,1472,-1
1169,2486,-1
1170,2478,-1
1171,-1,-1
1172,1503,-1
1173,2929,-1
1174,-1,-1
1175,2943,-1
1176,1507,-1
1177,-1,-1
1178,3035,-1
1179,1902,-1
1180,2457,-1
1181,-1,-1
1182,-1,-1
1183,2284,-1
1184,1449,-1
1185,1372,-1
1186,2491,-1
1187,2490,-1
1188,-1,-1
1189,1902,-1
1190,1492,-1
1191,1372,-1
1192,-1,-1
1193,2793,-1
1194,2932,-1
1195,1955,-1
1196,2918,-1
1197,1902,-1
1198,2914,-1
1199,2921,-1
1200,2758,-1
1201,-1,-1
1202,1505,-1
1203,-1,-1
1204,-1,-1
1205,2918,-1
1206,1740,-1
1207,-1,-1
1208,2417,-1
1209,1503,-1
1210,2468,-1
1211,2491,-1
1212,2183,-1
1213,2185,-1
1214,1500,-1
1215,2918,-1
1216,2271,-1
1217,1960,-1
1218,-1,-1
1219,1986,-1
1220,-1,-1
1221,331,-1
1222,-1,-1
1223,1502,-1
1224,-1,-1
1225,-1,-1
1226,2889,-1
1227,1451,-1
1228,-1,-1
1229,-1,-1
1230,2889,-1
1231,2443,-1
1232,2953,-1
1233,2472,-1
1234,1451,-1
1235,1784,-1
1236,1780,-1
1237,2893,-1
1238,1502,-1
1239,-1,-1
1240,-1,-1
1241,2486,-1
1242,2291,-1
1243,2893,-1
1244,2824,-1
1245,2468,-1
1246,-1,-1
1247,-1,-1
1248,2466,-1
1249,2914,-1
1250,1473,-1
1251,2878,-1
1252,2457,-1
1253,2271,-1
1254,2914,-1
1255,2291,-1
1256,1472,-1
1257,1505,-1
1258,-1,-1
1259,-1,-1
1260,1470,-1
1261,2758,-1
1262,3258,-1
1263,2483,-1
1264,1451,-1
1265,1455,-1
1266,1453,-1
1267,-1,-1
1268,2914,-1
1269,-1,-1
1270,2291,-1
1271,-1,-1
1272,2948,-1
1273,1267,-1
1274,1451,-1
1275,-1,-1
1276,-1,-1
1277,2918,-1
1278,2933,-1
1279,1500,-1
1280,2953,-1
1281,-1,-1
1282,2914,-1
1283,2423,-1
1284,-1,-1
1285,1503,-1
1286,-1,-1
1287,2914,-1
1288,2184,-1
1289,1931,-1
1290,2914,-1
1291,1344,-1
1292,-1,-1
1293,2482,-1
1294,-1,-1
1295,2892,-1
1296,2491,-1
1297,1472,-1
1298,2914,-1
1299,2455,-1
1300,-1,-1
1301,-1,-1
1302,1902,-1
1303,1931,-1
1304,2895,-1
1305,-1,-1
1306,-1,-1
1307,1487,-1
1308,2493,-1
1309,2918,-1
1310,2411,-1
1311,-1,-1
1312,2427,-1
1313,-1,-1
1314,2880,-1
1315,2958,-1
1316,2292,-1
1317,2421,-1
1318,2493,-1
1319,-1,-1
1320,1901,-1
1321,-1,-1
1322,2487,-1
1323,1505,-1
1324,2774,-1
1325,1504,-1
1326,2880,-1
1327,2171,-1
1328,1494,-1
1329,2948,-1
1330,-1,-1
1331,2467,-1
1332,-1,-1
1333,-1,-1
1334,1500,-1
1335,1471,-1
1336,1555,-1
1337,2918,-1
1338,2481,-1
1339,-1,-1
1340,2952,-1
1341,1510,-1
1342,1500,-1
1343,2417,-1
1344,-1,-1
1345,2457,-1
1346,1453,-1
1347,-1,-1
1348,1628,-1
1349,-1,-1
1350,1492,-1
1351,2884,-1
1352,2914,-1
1353,-1,-1
1354,1502,-1
1355,2914,-1
1356,1500,-1
1357,1504,-1
1358,2914,-1
1359,-1,-1
1360,-1,-1
1361,1453,-1
1362,2418,-1
1363,2286,-1
1364,-1,-1
1365,-1,-1
1366,3178,-1
1367,-1,-1
1368,-1,-1
1369,2480,-1
1370,2412,-1
1371,2480,-1
1372,2490,-1
1373,1384,-1
1374,1263,-1
1375,1754,-1
1376,-1,-1
1377,1383,-1
1378,2929,-1
1379,2948,-1
1380,1453,-1
1381,516,-1
1382,2914,-1
1383,1267,-1
1384,1475,-1
1385,2490,-1
1386,2727,-1
1387,2892,-1
1388,-1,-1
1389,-1,-1
1390,1451,-1
1391,2483,-1
1392,-1,-1
1393,1472,-1
1394,2185,-1
1395,2930,-1
1396,1670,-1
1397,-1,-1
1398,2914,-1
1399,-1,-1
1400,1500,-1
1401,1455,-1
1402,-1,-1
1403,1503,-1
1404,-1,-1
1405,2895,-1
1406,-1,-1
1407,1503,-1
1408,2469,-1
1409,2931,-1
1410,2918,-1
1411,1503,-1
1412,1255,-1
1413,-1,-1
1414,2490,-1
1415,2458,-1
1416,2181,-1
1417,-1,-1
1418,2486,-1
1419,-1,-1
1420,1472,-1
1421,-1,-1
1422,1473,-1
1423,2914,-1
1424,2485,-1
1425,1451,-1
1426,2458,-1
1427,1753,-1
1428,1255,-1
1429,1500,-1
1430,-1,-1
1431,-1,-1
1432,-1,-1
1433,2887,-1
1434,-1,-1
1435,2891,-1
1436,2469,-1
1437,2486,-1
1438,-1,-1
1439,2881,-1
1440,-1,-1
1441,1767,-1
1442,2284,-1
1443,2424,-1
1444,1410,-1
1445,-1,-1
1446,1925,-1
1447,2773,-1
1448,1453,-1
1449,2493,-1
1450,1451,-1
1451,2914,-1
1452,1453,-1
1453,2958,-1
1454,1518,-1
1455,2493,-1
1456,1499,-1
1457,-1,-1
1458,2466,-1
1459,-1,-1
1460,2486,-1
1461,1500,-1
1462,1522,-1
1463,-1,-1
1464,2838,-1
1465,2482,-1
1466,1453,-1
1467,-1,-1
1468,-1,-1
1469,1505,-1
1470,2493,-1
1471,-1,-1
1472,-1,-1
1473,-1,-1
1474,-1,-1
1475,2420,-1
1476,-1,-1
1477,1781,-1
1478,2918,-1
1479,-1,-1
1480,1500,-1
1481,-1,-1
1482,2879,-1
1483,-1,-1
1484,1387,-1
1485,2480,-1
1486,2487,-1
1487,2834,-1
1488,-1,-1
1489,2486,-1
1490,-1,-1
1491,3023,-1
1492,2929,-1
1493,705,-1
1494,1453,-1
1495,-1,-1
1496,2970,-1
1497,2892,-1
1498,1255,-1
1499,2291,-1
1500,1472,-1
1501,2914,-1
1502,1502,-1
1503,1264,-1
1504,1265,-1
1505,1761,-1
1506,1451,-1
1507,1901,-1
1508,1505,-1
1509,1925,-1
1510,2972,-1
1511,-1,-1
1512,-1,-1
1513,1889,-1
1514,2490,-1
1515,1473,-1
1516,716,-1
1517,2914,-1
1518,1504,-1
1519,1383,-1
1520,2417,-1
1521,-1,-1
1522,1500,-1
1523,2186,-1
1524,2930,-1
1525,1644,-1
1526,2885,-1
1527,2423,-1
1528,-1,-1
1529,-1,-1
1530,1780,-1
1531,1505,-1
1532,2181,-1
1533,2473,-1
1534,-1,-1
1535,2476,-1
1536,1502,-1
1537,1472,-1
1538,2476,-1
1539,-1,-1
1540,2491,-1
1541,2455,-1
1542,1453,-1
1543,2779,-1
1544,1502,-1
1545,3016,-1
1546,1600,-1
1547,2758,-1
1548,1451,-1
1549,2971,-1
1550,-1,-1
1551,-1,-1
1552,2468,-1
1553,1890,-1
1554,1505,-1
1555,1502,-1
1556,1391,-1
1557,-1,-1
1558,2914,-1
1559,2172,-1
1560,2758,-1
1561,2879,-1
1562,2459,-1
1563,2291,-1
1564,-1,-1
1565,-1,-1
1566,1201,-1
1567,2479,-1
1568,2758,-1
1569,715,-1
1570,-1,-1
1571,1473,-1
1572,-1,-1
1573,1780,-1
1574,1506,-1
1575,2481,-1
1576,1493,-1
1577,1926,-1
1578,-1,-1
1579,1451,-1
1580,-1,-1
1581,-1,-1
1582,1500,-1
1583,1505,-1
1584,-1,-1
1585,2914,-1
1586,1500,-1
1587,1503,-1
1588,3262,-1
1589,2284,-1
1590,2493,-1
1591,1767,-1
1592,2127,-1
1593,2486,-1
1594,1780,-1
1595,2878,-1
1596,-1,-1
1597,-1,-1
1598,1472,-1
1599,-1,-1
1600,1451,-1
1601,1937,-1
1602,-1,-1
1603,1840,-1
1604,-1,-1
1605,1500,-1
1606,1473,-1
1607,2879,-1
1608,1451,-1
1609,2417,-1
1610,-1,-1
1611,2458,-1
1612,2918,-1
1613,-1,-1
1614,2483,-1
1615,1511,-1
1616,1494,-1
1617,2879,-1
1618,2490,-1
1619,1782,-1
1620,1453,-1
1621,2914,-1
1622,3185,-1
1623,1451,-1
1624,2490,-1
1625,2918,-1
1626,2914,-1
1627,2417,-1
1628,-1,-1
1629,-1,-1
1630,-1,-1
1631,1510,-1
1632,2892,-1
1633,1453,-1
1634,2428,-1
1635,2493,-1
1636,1781,-1
1637,1890,-1
1638,2487,-1
1639,1500,-1
1640,1451,-1
1641,-1,-1
1642,3258,-1
1643,-1,-1
1644,1520,-1
1645,2424,-1
1646,2292,-1
1647,1503,-1
1648,2424,-1
1649,1451,-1
1650,-1,-1
1651,2424,-1
1652,-1,-1
1653,2074,-1
1654,2458,-1
1655,1505,-1
1656,1492,-1
1657,2914,-1
1658,-1,-1
1659,2914,-1
1660,-1,-1
1661,2914,-1
1662,2966,-1
