# point_id,primitive_gid,primitive_dir_gid
356,0,-1
357,0,-1
358,0,-1
359,0,-1
360,0,-1
361,0,-1
362,0,-1
363,0,-1
364,0,-1
365,13,-1
366,13,-1
367,0,-1
368,0,-1
369,0,-1
370,0,-1
371,0,-1
372,0,-1
373,0,-1
374,0,-1
375,0,-1
376,0,-1
377,0,-1
378,0,-1
379,0,-1
380,0,-1
381,0,-1
382,13,-1
383,0,-1
384,0,-1
385,0,-1
386,0,-1
387,0,-1
388,0,-1
389,0,-1
390,0,-1
391,13,-1
392,13,-1
393,0,-1
394,0,-1
395,0,-1
396,0,-1
397,0,-1
398,0,-1
399,0,-1
400,0,-1
401,0,-1
402,0,-1
403,13,-1
404,13,-1
405,0,-1
406,0,-1
407,0,-1
408,0,-1
409,13,-1
410,0,-1
411,17,-1
412,0,-1
413,0,-1
414,0,-1
415,17,-1
416,13,-1
417,13,-1
418,17,-1
419,17,-1
420,17,-1
421,17,-1
422,17,-1
423,17,-1
424,13,-1
425,13,-1
426,13,-1
427,13,-1
428,13,-1
429,17,-1
430,17,-1
431,17,-1
432,17,-1
433,17,-1
434,17,-1
435,17,-1
436,17,-1
437,17,-1
438,13,-1
439,17,-1
440,17,-1
441,17,-1
442,13,-1
443,17,-1
444,17,-1
445,17,-1
446,17,-1
447,17,-1
448,17,-1
449,17,-1
450,25,-1
451,17,-1
452,17,-1
453,17,-1
454,17,-1
455,17,-1
456,13,-1
457,17,-1
458,17,-1
459,17,-1
460,17,-1
461,17,-1
462,17,-1
463,13,-1
464,17,-1
465,17,-1
466,17,-1
467,13,-1
468,13,-1
469,13,-1
470,25,-1
471,17,-1
472,17,-1
473,17,-1
474,17,-1
475,17,-1
476,17,-1
477,17,-1
478,17,-1
479,17,-1
480,17,-1
481,17,-1
482,17,-1
483,17,-1
484,13,-1
485,13,-1
486,13,-1
487,13,-1
488,13,-1
489,17,-1
490,17,-1
491,17,-1
492,17,-1
493,17,-1
494,17,-1
495,17,-1
496,17,-1
497,17,-1
498,25,-1
499,17,-1
500,17,-1
501,17,-1
502,17,-1
503,17,-1
504,17,-1
505,17,-1
506,13,-1
507,13,-1
508,25,-1
509,17,-1
510,17,-1
511,17,-1
512,17,-1
513,13,-1
514,17,-1
515,17,-1
516,17,-1
517,17,-1
518,17,-1
519,17,-1
520,17,-1
521,13,-1
522,17,-1
523,17,-1
524,17,-1
525,17,-1
526,17,-1
527,17,-1
528,17,-1
529,17,-1
530,17,-1
531,17,-1
532,17,-1
533,17,-1
534,17,-1
535,17,-1
536,17,-1
537,17,-1
538,17,-1
539,17,-1
540,17,-1
541,17,-1
542,13,-1
543,25,-1
544,17,-1
545,17,-1
546,17,-1
547,17,-1
548,17,-1
549,13,-1
550,13,-1
551,17,-1
552,17,-1
553,17,-1
554,17,-1
555,13,-1
556,17,-1
557,17,-1
558,17,-1
559,17,-1
560,17,-1
561,17,-1
562,17,-1
563,13,-1
564,17,-1
565,17,-1
566,17,-1
567,17,-1
568,17,-1
569,17,-1
570,17,-1
571,25,-1
572,17,-1
573,17,-1
574,17,-1
575,17,-1
576,17,-1
577,13,-1
578,13,-1
579,13,-1
580,17,-1
581,17,-1
582,17,-1
583,17,-1
584,17,-1
585,17,-1
586,17,-1
587,17,-1
588,17,-1
589,17,-1
590,17,-1
591,17,-1
592,17,-1
593,17,-1
594,17,-1
595,17,-1
596,17,-1
597,17,-1
598,17,-1
599,17,-1
600,17,-1
601,17,-1
602,17,-1
603,17,-1
604,17,-1
605,17,-1
606,17,-1
607,17,-1
608,17,-1
609,17,-1
610,17,-1
611,17,-1
612,17,-1
613,17,-1
614,17,-1
615,17,-1
616,17,-1
617,17,-1
618,17,-1
619,17,-1
620,17,-1
621,17,-1
622,13,-1
623,17,-1
624,17,-1
625,17,-1
626,17,-1
627,17,-1
628,17,-1
629,17,-1
630,17,-1
631,17,-1
632,17,-1
633,17,-1
634,17,-1
635,17,-1
636,17,-1
637,17,-1
638,17,-1
639,17,-1
640,17,-1
641,17,-1
642,17,-1
643,13,-1
644,17,-1
645,17,-1
646,17,-1
647,17,-1
648,17,-1
649,17,-1
650,17,-1
651,17,-1
652,17,-1
653,17,-1
654,17,-1
655,17,-1
656,17,-1
657,17,-1
658,17,-1
659,17,-1
660,17,-1
661,17,-1
662,17,-1
663,17,-1
664,17,-1
665,17,-1
666,17,-1
667,29,-1
668,17,-1
669,17,-1
670,17,-1
671,17,-1
672,17,-1
673,17,-1
674,17,-1
675,17,-1
676,29,-1
677,17,-1
678,17,-1
679,17,-1
680,17,-1
681,17,-1
682,17,-1
683,17,-1
684,17,-1
685,29,-1
686,17,-1
687,17,-1
688,17,-1
689,17,-1
690,17,-1
691,17,-1
692,17,-1
693,17,-1
694,17,-1
695,17,-1
696,17,-1
697,17,-1
698,29,-1
699,29,-1
700,17,-1
701,17,-1
702,17,-1
703,17,-1
704,17,-1
705,17,-1
706,29,-1
707,17,-1
708,17,-1
709,29,-1
710,17,-1
711,17,-1
712,17,-1
713,17,-1
714,17,-1
715,17,-1
716,17,-1
717,17,-1
718,17,-1
719,17,-1
720,17,-1
721,17,-1
722,17,-1
723,17,-1
724,17,-1
725,29,-1
726,29,-1
727,17,-1
728,17,-1
729,17,-1
730,17,-1
731,17,-1
732,17,-1
733,29,-1
734,29,-1
735,17,-1
736,17,-1
737,17,-1
738,17,-1
739,17,-1
740,17,-1
741,17,-1
742,17,-1
743,17,-1
744,17,-1
745,17,-1
746,17,-1
747,17,-1
748,17,-1
749,17,-1
750,17,-1
751,17,-1
752,29,-1
753,29,-1
754,29,-1
755,17,-1
756,17,-1
757,17,-1
758,17,-1
759,29,-1
760,29,-1
761,29,-1
762,17,-1
763,17,-1
764,17,-1
765,17,-1
766,17,-1
767,17,-1
768,17,-1
769,17,-1
770,17,-1
771,17,-1
772,29,-1
773,17,-1
774,17,-1
775,17,-1
776,17,-1
777,17,-1
778,17,-1
779,29,-1
780,29,-1
781,29,-1
782,29,-1
783,17,-1
784,17,-1
785,17,-1
786,29,-1
787,17,-1
788,17,-1
789,17,-1
790,17,-1
791,17,-1
792,29,-1
793,17,-1
794,17,-1
795,17,-1
796,29,-1
797,29,-1
798,17,-1
799,17,-1
800,17,-1
801,29,-1
802,29,-1
803,29,-1
804,17,-1
805,17,-1
806,17,-1
807,17,-1
808,17,-1
809,29,-1
810,29,-1
811,29,-1
812,29,-1
813,29,-1
814,17,-1
815,17,-1
816,17,-1
817,17,-1
818,17,-1
819,17,-1
820,17,-1
821,17,-1
822,29,-1
823,29,-1
824,17,-1
825,17,-1
826,17,-1
827,17,-1
828,17,-1
829,17,-1
830,29,-1
831,17,-1
832,17,-1
833,17,-1
834,17,-1
835,17,-1
836,29,-1
837,29,-1
838,29,-1
839,17,-1
840,17,-1
841,17,-1
842,17,-1
843,17,-1
844,17,-1
845,29,-1
846,29,-1
847,29,-1
848,17,-1
849,17,-1
850,17,-1
851,17,-1
852,17,-1
853,17,-1
854,17,-1
855,17,-1
856,17,-1
857,17,-1
858,17,-1
859,29,-1
860,17,-1
861,17,-1
862,17,-1
863,17,-1
864,17,-1
865,29,-1
866,29,-1
867,17,-1
868,17,-1
869,17,-1
870,17,-1
871,29,-1
872,29,-1
873,29,-1
874,29,-1
875,29,-1
876,17,-1
877,17,-1
878,17,-1
879,29,-1
880,29,-1
881,29,-1
882,17,-1
883,17,-1
884,17,-1
885,17,-1
886,17,-1
887,17,-1
888,29,-1
889,29,-1
890,17,-1
891,17,-1
892,17,-1
893,17,-1
894,29,-1
895,29,-1
896,17,-1
897,17,-1
898,17,-1
899,17,-1
900,29,-1
901,17,-1
902,17,-1
903,17,-1
904,29,-1
905,29,-1
906,29,-1
907,29,-1
908,17,-1
909,17,-1
910,17,-1
911,17,-1
912,17,-1
913,17,-1
914,17,-1
915,29,-1
916,29,-1
917,29,-1
918,29,-1
919,17,-1
920,17,-1
921,17,-1
922,17,-1
923,17,-1
924,17,-1
925,29,-1
926,29,-1
927,17,-1
928,17,-1
929,17,-1
930,29,-1
931,17,-1
932,17,-1
933,17,-1
934,17,-1
935,17,-1
936,29,-1
937,29,-1
938,29,-1
939,29,-1
940,17,-1
941,17,-1
942,17,-1
943,17,-1
944,29,-1
945,29,-1
946,29,-1
947,17,-1
948,17,-1
949,17,-1
950,29,-1
951,29,-1
952,17,-1
953,17,-1
954,17,-1
955,17,-1
956,17,-1
957,17,-1
958,17,-1
959,17,-1
960,29,-1
961,29,-1
962,17,-1
963,17,-1
964,17,-1
965,17,-1
966,29,-1
967,29,-1
968,17,-1
969,17,-1
970,29,-1
971,17,-1
972,17,-1
973,29,-1
974,17,-1
975,17,-1
976,17,-1
977,17,-1
978,17,-1
979,29,-1
980,17,-1
981,17,-1
982,29,-1
983,29,-1
984,29,-1
985,17,-1
986,17,-1
987,17,-1
988,17,-1
989,17,-1
990,17,-1
991,17,-1
992,17,-1
993,29,-1
994,29,-1
995,29,-1
996,17,-1
997,17,-1
998,17,-1
999,29,-1
1000,17,-1
1001,17,-1
1002,17,-1
1003,17,-1
1004,17,-1
1005,17,-1
1006,29,-1
1007,29,-1
1008,29,-1
1009,17,-1
1010,29,-1
1011,17,-1
1012,17,-1
1013,29,-1
1014,29,-1
1015,29,-1
1016,17,-1
1017,17,-1
1018,17,-1
1019,17,-1
1020,17,-1
1021,17,-1
1022,29,-1
1023,17,-1
1024,17,-1
1025,17,-1
1026,17,-1
1027,17,-1
1028,17,-1
1029,17,-1
1030,29,-1
1031,29,-1
1032,29,-1
1033,29,-1
1034,17,-1
1035,17,-1
1036,17,-1
1037,17,-1
1038,29,-1
1039,29,-1
1040,17,-1
1041,29,-1
1042,17,-1
1043,29,-1
1044,17,-1
1045,17,-1
1046,29,-1
1047,17,-1
1048,17,-1
1049,17,-1
1050,17,-1
1051,17,-1
1052,17,-1
1053,17,-1
1054,29,-1
1055,29,-1
1056,29,-1
1057,29,-1
1058,29,-1
1059,17,-1
1060,17,-1
1061,17,-1
1062,17,-1
1063,17,-1
1064,29,-1
1065,17,-1
1066,17,-1
1067,17,-1
1068,17,-1
1069,17,-1
1070,17,-1
1071,29,-1
1072,17,-1
1073,17,-1
1074,17,-1
1075,17,-1
1076,17,-1
1077,29,-1
1078,17,-1
1079,17,-1
1080,29,-1
1081,17,-1
1082,17,-1
1083,17,-1
1084,29,-1
1085,29,-1
1086,17,-1
1087,17,-1
1088,29,-1
1089,17,-1
1090,17,-1
1091,29,-1
1092,17,-1
1093,17,-1
1094,29,-1
1095,29,-1
1096,17,-1
1097,17,-1
1098,17,-1
1099,17,-1
1100,17,-1
1101,17,-1
1102,17,-1
1103,17,-1
1104,17,-1
1105,17,-1
1106,17,-1
1107,17,-1
1108,17,-1
1109,29,-1
1110,17,-1
1111,17,-1
1112,17,-1
1113,17,-1
1114,17,-1
1115,17,-1
1116,17,-1
1117,17,-1
1118,17,-1
1119,29,-1
1120,17,-1
1121,17,-1
1122,29,-1
1123,17,-1
1124,17,-1
1125,34,-1
1126,34,-1
1127,34,-1
1128,34,-1
1129,34,-1
1130,35,-1
1131,35,-1
1132,35,-1
1133,35,-1
1134,35,-1
1135,35,-1
1136,35,-1
1137,35,-1
1138,35,-1
1139,35,-1
1140,35,-1
1141,35,-1
1142,35,-1
1143,35,-1
1144,35,-1
1145,7,-1
1146,7,-1
1147,7,-1
1148,29,-1
1149,35,-1
1150,35,-1
1151,35,-1
1152,35,-1
1153,35,-1
1154,35,-1
1155,35,-1
1156,7,-1
1157,35,-1
1158,35,-1
1159,35,-1
1160,35,-1
1161,35,-1
1162,35,-1
1163,35,-1
1164,7,-1
1165,7,-1
1166,7,-1
1167,7,-1
1168,7,-1
1169,7,-1
1170,29,-1
1171,35,-1
1172,35,-1
1173,35,-1
1174,35,-1
1175,35,-1
1176,7,-1
1177,7,-1
1178,7,-1
1179,35,-1
1180,35,-1
1181,35,-1
1182,35,-1
1183,35,-1
1184,35,-1
1185,35,-1
1186,7,-1
1187,7,-1
1188,7,-1
1189,7,-1
1190,7,-1
1191,7,-1
1192,35,-1
1193,35,-1
1194,35,-1
1195,35,-1
1196,35,-1
1197,35,-1
1198,35,-1
1199,35,-1
1200,35,-1
1201,7,-1
1202,7,-1
1203,35,-1
1204,35,-1
1205,35,-1
1206,35,-1
1207,35,-1
1208,35,-1
1209,35,-1
1210,7,-1
1211,7,-1
1212,7,-1
1213,7,-1
1214,35,-1
1215,35,-1
1216,35,-1
1217,35,-1
1218,35,-1
1219,35,-1
1220,35,-1
1221,35,-1
1222,7,-1
1223,7,-1
1224,7,-1
1225,29,-1
1226,35,-1
1227,35,-1
1228,35,-1
1229,35,-1
1230,35,-1
1231,35,-1
1232,35,-1
1233,35,-1
1234,35,-1
1235,7,-1
1236,7,-1
1237,7,-1
1238,7,-1
1239,7,-1
1240,7,-1
1241,35,-1
1242,35,-1
1243,7,-1
1244,7,-1
1245,7,-1
1246,7,-1
1247,35,-1
1248,35,-1
1249,35,-1
1250,35,-1
1251,35,-1
1252,35,-1
1253,35,-1
1254,35,-1
1255,35,-1
1256,35,-1
1257,35,-1
1258,35,-1
1259,7,-1
1260,7,-1
1261,35,-1
1262,35,-1
1263,35,-1
1264,35,-1
1265,35,-1
1266,35,-1
1267,7,-1
1268,7,-1
1269,35,-1
1270,35,-1
1271,35,-1
1272,35,-1
1273,7,-1
1274,7,-1
1275,35,-1
1276,35,-1
1277,35,-1
1278,35,-1
1279,35,-1
1280,7,-1
1281,7,-1
1282,7,-1
1283,29,-1
1284,35,-1
1285,35,-1
1286,35,-1
1287,35,-1
1288,7,-1
1289,7,-1
1290,7,-1
1291,7,-1
1292,35,-1
1293,35,-1
1294,35,-1
1295,35,-1
1296,35,-1
1297,35,-1
1298,35,-1
1299,35,-1
1300,35,-1
1301,35,-1
1302,35,-1
1303,35,-1
1304,7,-1
1305,7,-1
1306,7,-1
1307,35,-1
1308,35,-1
1309,35,-1
1310,35,-1
1311,35,-1
1312,35,-1
1313,35,-1
1314,35,-1
1315,35,-1
1316,35,-1
1317,35,-1
1318,35,-1
1319,35,-1
1320,35,-1
1321,35,-1
1322,7,-1
1323,7,-1
1324,7,-1
1325,35,-1
1326,35,-1
1327,35,-1
1328,35,-1
1329,35,-1
1330,35,-1
1331,35,-1
1332,35,-1
1333,35,-1
1334,35,-1
1335,7,-1
1336,7,-1
1337,7,-1
1338,35,-1
1339,35,-1
1340,35,-1
1341,35,-1
1342,7,-1
1343,7,-1
1344,7,-1
1345,7,-1
1346,7,-1
1347,7,-1
1348,35,-1
1349,35,-1
1350,35,-1
1351,35,-1
1352,35,-1
1353,35,-1
1354,35,-1
1355,35,-1
1356,35,-1
1357,7,-1
1358,7,-1
1359,7,-1
1360,7,-1
1361,7,-1
1362,7,-1
1363,35,-1
1364,35,-1
1365,35,-1
1366,35,-1
1367,35,-1
1368,35,-1
1369,35,-1
1370,35,-1
1371,7,-1
1372,7,-1
1373,7,-1
1374,7,-1
1375,35,-1
1376,35,-1
1377,35,-1
1378,35,-1
1379,35,-1
1380,35,-1
1381,35,-1
1382,35,-1
1383,35,-1
1384,7,-1
1385,7,-1
1386,7,-1
1387,35,-1
1388,35,-1
1389,35,-1
1390,35,-1
1391,35,-1
1392,35,-1
1393,35,-1
1394,7,-1
1395,7,-1
1396,7,-1
1397,35,-1
1398,35,-1
1399,35,-1
1400,35,-1
1401,35,-1
1402,35,-1
1403,35,-1
1404,35,-1
1405,35,-1
1406,35,-1
1407,35,-1
1408,35,-1
1409,7,-1
1410,35,-1
1411,35,-1
1412,35,-1
1413,35,-1
1414,35,-1
1415,35,-1
1416,35,-1
1417,35,-1
1418,35,-1
1419,35,-1
1420,35,-1
1421,7,-1
1422,7,-1
1423,7,-1
1424,35,-1
1425,35,-1
1426,35,-1
1427,35,-1
1428,35,-1
1429,35,-1
1430,35,-1
1431,7,-1
1432,7,-1
1433,35,-1
1434,35,-1
1435,35,-1
1436,35,-1
1437,7,-1
1438,35,-1
1439,35,-1
1440,35,-1
1441,35,-1
1442,35,-1
1443,35,-1
1444,35,-1
1445,35,-1
1446,7,-1
1447,35,-1
1448,35,-1
1449,35,-1
1450,35,-1
1451,7,-1
1452,7,-1
1453,35,-1
1454,35,-1
1455,35,-1
1456,35,-1
1457,35,-1
1458,35,-1
1459,35,-1
1460,35,-1
1461,35,-1
1462,35,-1
1463,35,-1
1464,35,-1
1465,35,-1
1466,7,-1
1467,7,-1
1468,7,-1
1469,35,-1
1470,35,-1
1471,35,-1
1472,35,-1
1473,35,-1
1474,7,-1
1475,7,-1
1476,7,-1
1477,35,-1
1478,35,-1
1479,35,-1
1480,35,-1
1481,35,-1
1482,35,-1
1483,7,-1
1484,7,-1
1485,7,-1
1486,7,-1
1487,35,-1
1488,35,-1
1489,35,-1
1490,35,-1
1491,35,-1
1492,7,-1
1493,7,-1
1494,7,-1
1495,7,-1
1496,35,-1
1497,35,-1
1498,35,-1
1499,35,-1
1500,35,-1
1501,35,-1
1502,35,-1
1503,7,-1
1504,35,-1
1505,35,-1
1506,35,-1
1507,35,-1
1508,7,-1
1509,7,-1
1510,7,-1
1511,35,-1
1512,35,-1
1513,35,-1
1514,7,-1
1515,7,-1
1516,7,-1
1517,35,-1
1518,7,-1
1519,7,-1
1520,7,-1
1521,7,-1
1522,35,-1
1523,35,-1
1524,35,-1
1525,35,-1
1526,35,-1
1527,35,-1
1528,7,-1
1529,7,-1
1530,7,-1
1531,35,-1
1532,35,-1
1533,35,-1
1534,7,-1
1535,7,-1
1536,7,-1
1537,7,-1
1538,29,-1
1539,35,-1
1540,35,-1
1541,35,-1
1542,35,-1
1543,35,-1
1544,35,-1
1545,7,-1
1546,35,-1
1547,35,-1
1548,35,-1
1549,35,-1
1550,35,-1
1551,35,-1
1552,35,-1
1553,35,-1
1554,35,-1
1555,7,-1
1556,7,-1
1557,35,-1
1558,35,-1
1559,35,-1
1560,35,-1
1561,35,-1
1562,35,-1
1563,35,-1
1564,35,-1
1565,35,-1
1566,35,-1
1567,35,-1
1568,35,-1
1569,7,-1
1570,7,-1
1571,35,-1
1572,35,-1
1573,35,-1
1574,35,-1
1575,35,-1
1576,35,-1
1577,35,-1
1578,35,-1
1579,35,-1
1580,35,-1
1581,35,-1
1582,35,-1
1583,7,-1
1584,7,-1
1585,7,-1
1586,35,-1
1587,7,-1
1588,7,-1
1589,35,-1
1590,35,-1
1591,35,-1
1592,35,-1
1593,35,-1
1594,35,-1
1595,35,-1
1596,35,-1
1597,7,-1
1598,7,-1
1599,35,-1
1600,35,-1
1601,35,-1
1602,35,-1
1603,35,-1
1604,35,-1
1605,7,-1
1606,7,-1
1607,35,-1
1608,35,-1
1609,7,-1
1610,29,-1
1611,35,-1
1612,35,-1
1613,35,-1
1614,35,-1
1615,7,-1
1616,7,-1
1617,35,-1
1618,35,-1
1619,35,-1
1620,35,-1
1621,7,-1
1622,29,-1
1623,35,-1
1624,35,-1
1625,35,-1
1626,35,-1
1627,35,-1
1628,35,-1
1629,35,-1
1630,35,-1
1631,35,-1
1632,7,-1
1633,35,-1
1634,35,-1
1635,35,-1
1636,35,-1
1637,35,-1
1638,35,-1
1639,35,-1
1640,35,-1
1641,7,-1
1642,7,-1
1643,7,-1
1644,35,-1
1645,35,-1
1646,35,-1
1647,35,-1
1648,35,-1
1649,35,-1
1650,35,-1
1651,35,-1
1652,35,-1
1653,35,-1
1654,35,-1
1655,35,-1
1656,7,-1
1657,29,-1
1658,35,-1
1659,35,-1
1660,35,-1
1661,35,-1
1662,35,-1
1663,35,-1
1664,35,-1
1665,35,-1
1666,35,-1
1667,7,-1
1668,35,-1
1669,35,-1
1670,35,-1
1671,7,-1
1672,7,-1
1673,29,-1
1674,35,-1
1675,35,-1
1676,35,-1
1677,35,-1
1678,35,-1
1679,35,-1
1680,35,-1
1681,35,-1
1682,35,-1
1683,35,-1
1684,35,-1
1685,7,-1
1686,7,-1
1687,7,-1
1688,7,-1
1689,29,-1
1690,35,-1
1691,35,-1
1692,35,-1
1693,35,-1
1694,7,-1
1695,7,-1
1696,29,-1
1697,35,-1
1698,35,-1
1699,35,-1
1700,35,-1
1701,35,-1
1702,7,-1
1703,7,-1
1704,35,-1
1705,35,-1
1706,35,-1
1707,7,-1
1708,7,-1
1709,7,-1
1710,7,-1
1711,7,-1
1712,7,-1
1713,7,-1
1714,35,-1
1715,35,-1
1716,35,-1
1717,35,-1
1718,35,-1
1719,7,-1
1720,13,-1
1721,35,-1
1722,35,-1
1723,35,-1
1724,35,-1
1725,35,-1
1726,35,-1
1727,35,-1
1728,7,-1
1729,7,-1
1730,35,-1
1731,35,-1
1732,7,-1
1733,35,-1
1734,35,-1
1735,35,-1
1736,35,-1
1737,35,-1
1738,7,-1
1739,7,-1
1740,7,-1
1741,35,-1
1742,35,-1
1743,35,-1
1744,35,-1
1745,35,-1
1746,35,-1
1747,35,-1
1748,7,-1
1749,7,-1
1750,29,-1
1751,35,-1
1752,35,-1
1753,35,-1
1754,35,-1
1755,25,-1
1756,7,-1
1757,7,-1
1758,35,-1
1759,35,-1
1760,35,-1
1761,7,-1
1762,35,-1
1763,35,-1
1764,35,-1
1765,35,-1
1766,35,-1
1767,35,-1
1768,35,-1
1769,7,-1
1770,7,-1
1771,7,-1
1772,29,-1
1773,35,-1
1774,35,-1
1775,35,-1
1776,35,-1
1777,35,-1
1778,35,-1
1779,7,-1
1780,7,-1
1781,35,-1
1782,35,-1
1783,35,-1
1784,35,-1
1785,35,-1
1786,35,-1
1787,35,-1
1788,35,-1
1789,7,-1
1790,35,-1
1791,35,-1
1792,35,-1
1793,35,-1
1794,35,-1
1795,35,-1
1796,35,-1
1797,35,-1
1798,35,-1
1799,35,-1
1800,7,-1
1801,7,-1
1802,35,-1
1803,35,-1
1804,35,-1
1805,35,-1
1806,5,-1
1807,5,-1
1808,35,-1
1809,35,-1
1810,35,-1
1811,5,-1
1812,5,-1
1813,5,-1
1814,5,-1
1815,35,-1
1816,35,-1
1817,46,-1
1818,7,-1
1819,7,-1
1820,35,-1
1821,35,-1
1822,35,-1
1823,35,-1
1824,5,-1
1825,5,-1
1826,5,-1
1827,46,-1
1828,46,-1
1829,35,-1
1830,5,-1
1831,5,-1
1832,46,-1
1833,46,-1
1834,46,-1
1835,5,-1
1836,5,-1
1837,5,-1
1838,46,-1
1839,46,-1
1840,46,-1
1841,46,-1
1842,46,-1
1843,5,-1
1844,5,-1
1845,5,-1
1846,46,-1
1847,46,-1
1848,5,-1
1849,5,-1
1850,5,-1
1851,5,-1
1852,46,-1
1853,46,-1
1854,46,-1
1855,5,-1
1856,46,-1
1857,46,-1
1858,46,-1
1859,46,-1
1860,5,-1
1861,5,-1
1862,5,-1
1863,5,-1
1864,5,-1
1865,46,-1
1866,46,-1
1867,46,-1
1868,46,-1
