# point_id,primitive_gid,primitive_dir_gid
356,0,-1
357,0,-1
358,0,-1
359,0,-1
360,0,-1
361,0,-1
362,0,-1
363,0,-1
364,0,-1
365,8,-1
366,8,-1
367,0,-1
368,0,-1
369,0,-1
370,0,-1
371,0,-1
372,0,-1
373,9,-1
374,0,-1
375,0,-1
376,0,-1
377,0,-1
378,0,-1
379,0,-1
380,0,-1
381,0,-1
382,8,-1
383,0,-1
384,0,-1
385,0,-1
386,0,-1
387,0,-1
388,0,-1
389,0,-1
390,0,-1
391,8,-1
392,8,-1
393,0,-1
394,0,-1
395,0,-1
396,0,-1
397,0,-1
398,0,-1
399,0,-1
400,0,-1
401,0,-1
402,0,-1
403,0,-1
404,8,-1
405,0,-1
406,0,-1
407,0,-1
408,8,-1
409,8,-1
410,10,-1
411,11,-1
412,12,-1
413,12,-1
414,0,-1
415,0,-1
416,9,-1
417,8,-1
418,11,-1
419,14,-1
420,0,-1
421,0,-1
422,14,-1
423,0,-1
424,0,-1
425,9,-1
426,8,-1
427,9,-1
428,8,-1
429,10,-1
430,14,-1
431,14,-1
432,0,-1
433,0,-1
434,14,-1
435,0,-1
436,14,-1
437,9,-1
438,8,-1
439,0,-1
440,0,-1
441,9,-1
442,8,-1
443,14,-1
444,16,-1
445,14,-1
446,14,-1
447,14,-1
448,14,-1
449,9,-1
450,8,-1
451,16,-1
452,14,-1
453,14,-1
454,14,-1
455,14,-1
456,8,-1
457,14,-1
458,14,-1
459,14,-1
460,14,-1
461,14,-1
462,14,-1
463,8,-1
464,14,-1
465,14,-1
466,14,-1
467,8,-1
468,8,-1
469,8,-1
470,17,-1
471,14,-1
472,14,-1
473,14,-1
474,14,-1
475,14,-1
476,14,-1
477,14,-1
478,14,-1
479,14,-1
480,14,-1
481,14,-1
482,14,-1
483,9,-1
484,9,-1
485,9,-1
486,8,-1
487,9,-1
488,9,-1
489,14,-1
490,14,-1
491,14,-1
492,14,-1
493,14,-1
494,14,-1
495,14,-1
496,14,-1
497,14,-1
498,8,-1
499,14,-1
500,14,-1
501,14,-1
502,14,-1
503,14,-1
504,14,-1
505,14,-1
506,9,-1
507,9,-1
508,18,-1
509,14,-1
510,14,-1
511,14,-1
512,14,-1
513,9,-1
514,14,-1
515,14,-1
516,14,-1
517,14,-1
518,14,-1
519,14,-1
520,14,-1
521,9,-1
522,14,-1
523,14,-1
524,14,-1
525,14,-1
526,14,-1
527,14,-1
528,14,-1
529,14,-1
530,14,-1
531,14,-1
532,14,-1
533,14,-1
534,14,-1
535,14,-1
536,14,-1
537,14,-1
538,14,-1
539,14,-1
540,14,-1
541,14,-1
542,9,-1
543,8,-1
544,14,-1
545,14,-1
546,14,-1
547,14,-1
548,9,-1
549,9,-1
550,9,-1
551,14,-1
552,14,-1
553,14,-1
554,14,-1
555,9,-1
556,14,-1
557,14,-1
558,14,-1
559,14,-1
560,14,-1
561,14,-1
562,14,-1
563,9,-1
564,14,-1
565,14,-1
566,14,-1
567,14,-1
568,14,-1
569,14,-1
570,14,-1
571,4,-1
572,14,-1
573,14,-1
574,14,-1
575,14,-1
576,14,-1
577,14,-1
578,9,-1
579,9,-1
580,14,-1
581,14,-1
582,14,-1
583,14,-1
584,14,-1
585,14,-1
586,14,-1
587,14,-1
588,14,-1
589,14,-1
590,14,-1
591,14,-1
592,14,-1
593,14,-1
594,14,-1
595,14,-1
596,14,-1
597,14,-1
598,14,-1
599,14,-1
600,14,-1
601,14,-1
602,14,-1
603,14,-1
604,14,-1
605,14,-1
606,14,-1
607,14,-1
608,14,-1
609,14,-1
610,14,-1
611,14,-1
612,14,-1
613,14,-1
614,14,-1
615,14,-1
616,14,-1
617,14,-1
618,14,-1
619,14,-1
620,14,-1
621,14,-1
622,8,-1
623,14,-1
624,14,-1
625,14,-1
626,14,-1
627,14,-1
628,14,-1
629,14,-1
630,14,-1
631,14,-1
632,14,-1
633,14,-1
634,14,-1
635,14,-1
636,14,-1
637,14,-1
638,14,-1
639,14,-1
640,14,-1
641,14,-1
642,14,-1
643,8,-1
644,14,-1
645,14,-1
646,14,-1
647,14,-1
648,14,-1
649,14,-1
650,14,-1
651,14,-1
652,14,-1
653,14,-1
654,14,-1
655,14,-1
656,14,-1
657,14,-1
658,14,-1
659,14,-1
660,14,-1
661,14,-1
662,14,-1
663,14,-1
664,14,-1
665,14,-1
666,14,-1
667,8,-1
668,14,-1
669,14,-1
670,14,-1
671,14,-1
672,14,-1
673,14,-1
674,14,-1
675,14,-1
676,8,-1
677,14,-1
678,14,-1
679,14,-1
680,14,-1
681,14,-1
682,14,-1
683,14,-1
684,14,-1
685,8,-1
686,14,-1
687,14,-1
688,14,-1
689,14,-1
690,14,-1
691,14,-1
692,14,-1
693,14,-1
694,14,-1
695,14,-1
696,14,-1
697,14,-1
698,8,-1
699,8,-1
700,14,-1
701,14,-1
702,14,-1
703,14,-1
704,14,-1
705,20,-1
706,8,-1
707,14,-1
708,14,-1
709,8,-1
710,14,-1
711,14,-1
712,14,-1
713,14,-1
714,14,-1
715,14,-1
716,14,-1
717,14,-1
718,14,-1
719,14,-1
720,14,-1
721,14,-1
722,14,-1
723,14,-1
724,14,-1
725,8,-1
726,8,-1
727,14,-1
728,14,-1
729,14,-1
730,14,-1
731,14,-1
732,20,-1
733,8,-1
734,8,-1
735,14,-1
736,14,-1
737,14,-1
738,14,-1
739,14,-1
740,14,-1
741,14,-1
742,14,-1
743,14,-1
744,14,-1
745,14,-1
746,14,-1
747,14,-1
748,14,-1
749,14,-1
750,14,-1
751,14,-1
752,8,-1
753,8,-1
754,8,-1
755,14,-1
756,14,-1
757,14,-1
758,14,-1
759,8,-1
760,8,-1
761,8,-1
762,14,-1
763,14,-1
764,14,-1
765,14,-1
766,14,-1
767,14,-1
768,14,-1
769,14,-1
770,14,-1
771,14,-1
772,8,-1
773,14,-1
774,14,-1
775,14,-1
776,14,-1
777,14,-1
778,14,-1
779,8,-1
780,8,-1
781,8,-1
782,8,-1
783,14,-1
784,14,-1
785,14,-1
786,8,-1
787,14,-1
788,14,-1
789,14,-1
790,14,-1
791,14,-1
792,8,-1
793,14,-1
794,14,-1
795,14,-1
796,8,-1
797,8,-1
798,14,-1
799,14,-1
800,14,-1
801,8,-1
802,8,-1
803,8,-1
804,14,-1
805,14,-1
806,14,-1
807,14,-1
808,14,-1
809,8,-1
810,8,-1
811,8,-1
812,8,-1
813,8,-1
814,14,-1
815,14,-1
816,14,-1
817,14,-1
818,14,-1
819,14,-1
820,14,-1
821,14,-1
822,14,-1
823,8,-1
824,14,-1
825,14,-1
826,14,-1
827,14,-1
828,14,-1
829,14,-1
830,8,-1
831,14,-1
832,14,-1
833,14,-1
834,14,-1
835,14,-1
836,8,-1
837,8,-1
838,8,-1
839,14,-1
840,14,-1
841,14,-1
842,14,-1
843,14,-1
844,14,-1
845,8,-1
846,8,-1
847,8,-1
848,14,-1
849,14,-1
850,14,-1
851,14,-1
852,14,-1
853,14,-1
854,14,-1
855,14,-1
856,14,-1
857,14,-1
858,14,-1
859,8,-1
860,14,-1
861,14,-1
862,14,-1
863,14,-1
864,14,-1
865,8,-1
866,8,-1
867,14,-1
868,14,-1
869,14,-1
870,14,-1
871,8,-1
872,8,-1
873,8,-1
874,8,-1
875,8,-1
876,14,-1
877,14,-1
878,14,-1
879,8,-1
880,8,-1
881,8,-1
882,14,-1
883,14,-1
884,14,-1
885,14,-1
886,14,-1
887,14,-1
888,8,-1
889,8,-1
890,14,-1
891,14,-1
892,14,-1
893,14,-1
894,8,-1
895,8,-1
896,14,-1
897,14,-1
898,14,-1
899,14,-1
900,8,-1
901,21,-1
902,14,-1
903,14,-1
904,8,-1
905,8,-1
906,8,-1
907,8,-1
908,14,-1
909,14,-1
910,14,-1
911,14,-1
912,14,-1
913,14,-1
914,14,-1
915,8,-1
916,8,-1
917,8,-1
918,8,-1
919,14,-1
920,14,-1
921,14,-1
922,14,-1
923,14,-1
924,14,-1
925,8,-1
926,8,-1
927,14,-1
928,14,-1
929,14,-1
930,8,-1
931,14,-1
932,14,-1
933,14,-1
934,14,-1
935,14,-1
936,8,-1
937,8,-1
938,8,-1
939,8,-1
940,14,-1
941,14,-1
942,14,-1
943,14,-1
944,8,-1
945,8,-1
946,8,-1
947,14,-1
948,14,-1
949,14,-1
950,8,-1
951,8,-1
952,14,-1
953,14,-1
954,14,-1
955,14,-1
956,14,-1
957,14,-1
958,14,-1
959,14,-1
960,8,-1
961,8,-1
962,14,-1
963,14,-1
964,14,-1
965,14,-1
966,8,-1
967,8,-1
968,14,-1
969,14,-1
970,8,-1
971,14,-1
972,14,-1
973,8,-1
974,14,-1
975,14,-1
976,14,-1
977,14,-1
978,14,-1
979,8,-1
980,14,-1
981,14,-1
982,14,-1
983,8,-1
984,8,-1
985,14,-1
986,14,-1
987,14,-1
988,14,-1
989,14,-1
990,14,-1
991,14,-1
992,14,-1
993,8,-1
994,8,-1
995,8,-1
996,14,-1
997,14,-1
998,14,-1
999,8,-1
1000,14,-1
1001,14,-1
1002,14,-1
1003,14,-1
1004,14,-1
1005,14,-1
1006,8,-1
1007,8,-1
1008,8,-1
1009,14,-1
1010,8,-1
1011,14,-1
1012,14,-1
1013,8,-1
1014,8,-1
1015,8,-1
1016,14,-1
1017,14,-1
1018,14,-1
1019,14,-1
1020,14,-1
1021,14,-1
1022,8,-1
1023,14,-1
1024,14,-1
1025,14,-1
1026,14,-1
1027,14,-1
1028,14,-1
1029,14,-1
1030,8,-1
1031,8,-1
1032,8,-1
1033,8,-1
1034,14,-1
1035,14,-1
1036,14,-1
1037,14,-1
1038,8,-1
1039,8,-1
1040,14,-1
1041,8,-1
1042,14,-1
1043,8,-1
1044,14,-1
1045,14,-1
1046,8,-1
1047,14,-1
1048,14,-1
1049,14,-1
1050,14,-1
1051,14,-1
1052,14,-1
1053,14,-1
1054,8,-1
1055,8,-1
1056,8,-1
1057,8,-1
1058,8,-1
1059,14,-1
1060,14,-1
1061,14,-1
1062,14,-1
1063,14,-1
1064,8,-1
1065,14,-1
1066,14,-1
1067,14,-1
1068,14,-1
1069,14,-1
1070,14,-1
1071,8,-1
1072,14,-1
1073,14,-1
1074,14,-1
1075,14,-1
1076,14,-1
1077,8,-1
1078,14,-1
1079,14,-1
1080,8,-1
1081,14,-1
1082,14,-1
1083,14,-1
1084,8,-1
1085,8,-1
1086,14,-1
1087,14,-1
1088,8,-1
1089,14,-1
1090,14,-1
1091,8,-1
1092,14,-1
1093,14,-1
1094,8,-1
1095,8,-1
1096,14,-1
1097,14,-1
1098,14,-1
1099,14,-1
1100,14,-1
1101,14,-1
1102,14,-1
1103,14,-1
1104,14,-1
1105,14,-1
1106,14,-1
1107,14,-1
1108,14,-1
1109,8,-1
1110,14,-1
1111,14,-1
1112,14,-1
1113,14,-1
1114,14,-1
1115,14,-1
1116,14,-1
1117,14,-1
1118,14,-1
1119,8,-1
1120,14,-1
1121,14,-1
1122,14,-1
1123,14,-1
1124,14,-1
1125,8,-1
1126,23,-1
1127,23,-1
1128,8,-1
1129,8,-1
1130,24,-1
1131,24,-1
1132,24,-1
1133,24,-1
1134,24,-1
1135,24,-1
1136,24,-1
1137,24,-1
1138,24,-1
1139,24,-1
1140,24,-1
1141,24,-1
1142,24,-1
1143,24,-1
1144,24,-1
1145,25,-1
1146,25,-1
1147,25,-1
1148,8,-1
1149,24,-1
1150,24,-1
1151,24,-1
1152,24,-1
1153,24,-1
1154,24,-1
1155,24,-1
1156,25,-1
1157,24,-1
1158,24,-1
1159,24,-1
1160,24,-1
1161,24,-1
1162,24,-1
1163,24,-1
1164,25,-1
1165,25,-1
1166,25,-1
1167,25,-1
1168,25,-1
1169,25,-1
1170,8,-1
1171,24,-1
1172,24,-1
1173,24,-1
1174,24,-1
1175,24,-1
1176,25,-1
1177,25,-1
1178,25,-1
1179,24,-1
1180,24,-1
1181,24,-1
1182,24,-1
1183,24,-1
1184,24,-1
1185,24,-1
1186,25,-1
1187,25,-1
1188,25,-1
1189,25,-1
1190,25,-1
1191,25,-1
1192,24,-1
1193,24,-1
1194,24,-1
1195,24,-1
1196,24,-1
1197,24,-1
1198,24,-1
1199,24,-1
1200,25,-1
1201,25,-1
1202,25,-1
1203,24,-1
1204,24,-1
1205,24,-1
1206,24,-1
1207,24,-1
1208,24,-1
1209,24,-1
1210,25,-1
1211,25,-1
1212,25,-1
1213,8,-1
1214,24,-1
1215,24,-1
1216,24,-1
1217,24,-1
1218,24,-1
1219,24,-1
1220,24,-1
1221,24,-1
1222,25,-1
1223,25,-1
1224,25,-1
1225,8,-1
1226,24,-1
1227,24,-1
1228,24,-1
1229,24,-1
1230,24,-1
1231,24,-1
1232,24,-1
1233,24,-1
1234,24,-1
1235,25,-1
1236,25,-1
1237,25,-1
1238,25,-1
1239,25,-1
1240,25,-1
1241,24,-1
1242,24,-1
1243,25,-1
1244,25,-1
1245,25,-1
1246,25,-1
1247,24,-1
1248,24,-1
1249,24,-1
1250,24,-1
1251,24,-1
1252,24,-1
1253,24,-1
1254,24,-1
1255,24,-1
1256,24,-1
1257,24,-1
1258,24,-1
1259,25,-1
1260,25,-1
1261,24,-1
1262,24,-1
1263,24,-1
1264,24,-1
1265,24,-1
1266,24,-1
1267,25,-1
1268,25,-1
1269,24,-1
1270,24,-1
1271,24,-1
1272,24,-1
1273,25,-1
1274,25,-1
1275,24,-1
1276,24,-1
1277,24,-1
1278,24,-1
1279,24,-1
1280,25,-1
1281,25,-1
1282,25,-1
1283,8,-1
1284,24,-1
1285,24,-1
1286,24,-1
1287,24,-1
1288,25,-1
1289,25,-1
1290,25,-1
1291,25,-1
1292,24,-1
1293,24,-1
1294,24,-1
1295,24,-1
1296,24,-1
1297,24,-1
1298,25,-1
1299,24,-1
1300,24,-1
1301,24,-1
1302,24,-1
1303,24,-1
1304,25,-1
1305,25,-1
1306,25,-1
1307,24,-1
1308,24,-1
1309,24,-1
1310,24,-1
1311,24,-1
1312,24,-1
1313,24,-1
1314,24,-1
1315,24,-1
1316,24,-1
1317,24,-1
1318,24,-1
1319,24,-1
1320,24,-1
1321,24,-1
1322,25,-1
1323,25,-1
1324,25,-1
1325,24,-1
1326,24,-1
1327,24,-1
1328,24,-1
1329,24,-1
1330,24,-1
1331,24,-1
1332,24,-1
1333,24,-1
1334,24,-1
1335,25,-1
1336,25,-1
1337,25,-1
1338,24,-1
1339,24,-1
1340,24,-1
1341,24,-1
1342,25,-1
1343,25,-1
1344,25,-1
1345,25,-1
1346,25,-1
1347,25,-1
1348,24,-1
1349,24,-1
1350,24,-1
1351,24,-1
1352,24,-1
1353,24,-1
1354,24,-1
1355,24,-1
1356,24,-1
1357,25,-1
1358,25,-1
1359,25,-1
1360,25,-1
1361,25,-1
1362,25,-1
1363,24,-1
1364,24,-1
1365,24,-1
1366,24,-1
1367,24,-1
1368,24,-1
1369,24,-1
1370,24,-1
1371,25,-1
1372,25,-1
1373,25,-1
1374,8,-1
1375,24,-1
1376,24,-1
1377,24,-1
1378,24,-1
1379,24,-1
1380,24,-1
1381,24,-1
1382,24,-1
1383,24,-1
1384,25,-1
1385,25,-1
1386,25,-1
1387,24,-1
1388,24,-1
1389,24,-1
1390,24,-1
1391,24,-1
1392,24,-1
1393,24,-1
1394,25,-1
1395,25,-1
1396,25,-1
1397,24,-1
1398,24,-1
1399,24,-1
1400,24,-1
1401,24,-1
1402,24,-1
1403,24,-1
1404,24,-1
1405,24,-1
1406,24,-1
1407,24,-1
1408,24,-1
1409,25,-1
1410,24,-1
1411,24,-1
1412,24,-1
1413,24,-1
1414,24,-1
1415,24,-1
1416,24,-1
1417,24,-1
1418,24,-1
1419,24,-1
1420,24,-1
1421,25,-1
1422,25,-1
1423,25,-1
1424,24,-1
1425,24,-1
1426,24,-1
1427,24,-1
1428,24,-1
1429,24,-1
1430,24,-1
1431,25,-1
1432,25,-1
1433,24,-1
1434,24,-1
1435,24,-1
1436,24,-1
1437,25,-1
1438,24,-1
1439,24,-1
1440,24,-1
1441,24,-1
1442,24,-1
1443,24,-1
1444,24,-1
1445,24,-1
1446,25,-1
1447,24,-1
1448,24,-1
1449,24,-1
1450,24,-1
1451,25,-1
1452,25,-1
1453,24,-1
1454,24,-1
1455,24,-1
1456,24,-1
1457,24,-1
1458,24,-1
1459,24,-1
1460,24,-1
1461,24,-1
1462,24,-1
1463,24,-1
1464,24,-1
1465,24,-1
1466,25,-1
1467,25,-1
1468,25,-1
1469,24,-1
1470,24,-1
1471,24,-1
1472,24,-1
1473,24,-1
1474,25,-1
1475,25,-1
1476,25,-1
1477,24,-1
1478,24,-1
1479,24,-1
1480,24,-1
1481,24,-1
1482,24,-1
1483,25,-1
1484,25,-1
1485,25,-1
1486,8,-1
1487,24,-1
1488,24,-1
1489,24,-1
1490,24,-1
1491,24,-1
1492,25,-1
1493,25,-1
1494,25,-1
1495,25,-1
1496,24,-1
1497,24,-1
1498,24,-1
1499,24,-1
1500,24,-1
1501,24,-1
1502,24,-1
1503,25,-1
1504,24,-1
1505,24,-1
1506,24,-1
1507,24,-1
1508,25,-1
1509,25,-1
1510,25,-1
1511,24,-1
1512,24,-1
1513,25,-1
1514,25,-1
1515,25,-1
1516,25,-1
1517,24,-1
1518,25,-1
1519,25,-1
1520,25,-1
1521,25,-1
1522,24,-1
1523,24,-1
1524,24,-1
1525,24,-1
1526,24,-1
1527,24,-1
1528,25,-1
1529,25,-1
1530,25,-1
1531,24,-1
1532,24,-1
1533,24,-1
1534,25,-1
1535,25,-1
1536,25,-1
1537,25,-1
1538,8,-1
1539,24,-1
1540,24,-1
1541,24,-1
1542,24,-1
1543,24,-1
1544,24,-1
1545,24,-1
1546,24,-1
1547,24,-1
1548,24,-1
1549,24,-1
1550,24,-1
1551,24,-1
1552,24,-1
1553,24,-1
1554,24,-1
1555,25,-1
1556,25,-1
1557,24,-1
1558,24,-1
1559,24,-1
1560,24,-1
1561,24,-1
1562,24,-1
1563,24,-1
1564,24,-1
1565,24,-1
1566,24,-1
1567,24,-1
1568,24,-1
1569,25,-1
1570,25,-1
1571,24,-1
1572,24,-1
1573,24,-1
1574,24,-1
1575,24,-1
1576,24,-1
1577,24,-1
1578,24,-1
1579,24,-1
1580,24,-1
1581,24,-1
1582,25,-1
1583,25,-1
1584,25,-1
1585,25,-1
1586,24,-1
1587,25,-1
1588,25,-1
1589,24,-1
1590,24,-1
1591,24,-1
1592,24,-1
1593,24,-1
1594,24,-1
1595,24,-1
1596,24,-1
1597,25,-1
1598,25,-1
1599,24,-1
1600,24,-1
1601,24,-1
1602,24,-1
1603,24,-1
1604,24,-1
1605,25,-1
1606,25,-1
1607,24,-1
1608,24,-1
1609,25,-1
1610,8,-1
1611,24,-1
1612,24,-1
1613,24,-1
1614,24,-1
1615,25,-1
1616,25,-1
1617,24,-1
1618,24,-1
1619,24,-1
1620,25,-1
1621,25,-1
1622,8,-1
1623,24,-1
1624,24,-1
1625,24,-1
1626,24,-1
1627,24,-1
1628,24,-1
1629,24,-1
1630,24,-1
1631,24,-1
1632,25,-1
1633,24,-1
1634,24,-1
1635,24,-1
1636,24,-1
1637,24,-1
1638,24,-1
1639,24,-1
1640,24,-1
1641,25,-1
1642,25,-1
1643,25,-1
1644,24,-1
1645,24,-1
1646,24,-1
1647,24,-1
1648,24,-1
1649,24,-1
1650,24,-1
1651,24,-1
1652,24,-1
1653,24,-1
1654,24,-1
1655,24,-1
1656,25,-1
1657,25,-1
1658,24,-1
1659,24,-1
1660,24,-1
1661,24,-1
1662,24,-1
1663,24,-1
1664,24,-1
1665,24,-1
1666,25,-1
1667,25,-1
1668,24,-1
1669,24,-1
1670,24,-1
1671,25,-1
1672,25,-1
1673,25,-1
1674,24,-1
1675,24,-1
1676,24,-1
1677,24,-1
1678,24,-1
1679,24,-1
1680,24,-1
1681,24,-1
1682,24,-1
1683,24,-1
1684,24,-1
1685,25,-1
1686,25,-1
1687,25,-1
1688,25,-1
1689,8,-1
1690,24,-1
1691,24,-1
1692,24,-1
1693,24,-1
1694,25,-1
1695,25,-1
1696,8,-1
1697,24,-1
1698,24,-1
1699,24,-1
1700,24,-1
1701,24,-1
1702,25,-1
1703,25,-1
1704,24,-1
1705,24,-1
1706,24,-1
1707,25,-1
1708,25,-1
1709,25,-1
1710,25,-1
1711,25,-1
1712,25,-1
1713,25,-1
1714,24,-1
1715,24,-1
1716,24,-1
1717,24,-1
1718,24,-1
1719,25,-1
1720,4,-1
1721,24,-1
1722,24,-1
1723,24,-1
1724,24,-1
1725,24,-1
1726,24,-1
1727,24,-1
1728,25,-1
1729,25,-1
1730,24,-1
1731,24,-1
1732,25,-1
1733,24,-1
1734,24,-1
1735,24,-1
1736,24,-1
1737,24,-1
1738,25,-1
1739,25,-1
1740,25,-1
1741,24,-1
1742,24,-1
1743,24,-1
1744,24,-1
1745,24,-1
1746,24,-1
1747,24,-1
1748,25,-1
1749,26,-1
1750,4,-1
1751,24,-1
1752,24,-1
1753,24,-1
1754,24,-1
1755,8,-1
1756,25,-1
1757,25,-1
1758,24,-1
1759,24,-1
1760,24,-1
1761,25,-1
1762,24,-1
1763,24,-1
1764,24,-1
1765,24,-1
1766,24,-1
1767,24,-1
1768,24,-1
1769,25,-1
1770,25,-1
1771,25,-1
1772,8,-1
1773,24,-1
1774,24,-1
1775,24,-1
1776,24,-1
1777,24,-1
1778,24,-1
1779,25,-1
1780,4,-1
1781,24,-1
1782,24,-1
1783,24,-1
1784,24,-1
1785,24,-1
1786,24,-1
1787,24,-1
1788,24,-1
1789,25,-1
1790,24,-1
1791,24,-1
1792,24,-1
1793,24,-1
1794,24,-1
1795,24,-1
1796,24,-1
1797,24,-1
1798,24,-1
1799,24,-1
1800,25,-1
1801,25,-1
1802,27,-1
1803,24,-1
1804,24,-1
1805,28,-1
1806,24,-1
1807,4,-1
1808,24,-1
1809,24,-1
1810,24,-1
1811,4,-1
1812,4,-1
1813,4,-1
1814,4,-1
1815,27,-1
1816,28,-1
1817,29,-1
1818,25,-1
1819,17,-1
1820,24,-1
1821,24,-1
1822,24,-1
1823,24,-1
1824,4,-1
1825,25,-1
1826,30,-1
1827,28,-1
1828,28,-1
1829,24,-1
1830,28,-1
1831,4,-1
1832,28,-1
1833,28,-1
1834,28,-1
1835,28,-1
1836,28,-1
1837,4,-1
1838,28,-1
1839,28,-1
1840,31,-1
1841,28,-1
1842,28,-1
1843,4,-1
1844,4,-1
1845,4,-1
1846,28,-1
1847,28,-1
1848,28,-1
1849,4,-1
1850,4,-1
1851,4,-1
1852,28,-1
1853,28,-1
1854,28,-1
1855,4,-1
1856,28,-1
1857,28,-1
1858,28,-1
1859,28,-1
1860,4,-1
1861,30,-1
1862,4,-1
1863,4,-1
1864,4,-1
1865,28,-1
1866,28,-1
1867,28,-1
1868,28,-1
