# point_id,primitive_gid,primitive_dir_gid
15807,451,-1
15808,451,-1
15809,451,-1
15810,451,-1
15811,451,-1
15812,451,-1
15813,451,-1
15814,451,-1
15815,451,-1
15816,451,-1
15817,451,-1
15818,451,-1
15819,451,-1
15820,451,-1
15821,451,-1
15822,451,-1
15823,451,-1
15824,451,-1
15825,451,-1
15826,451,-1
15827,451,-1
15828,451,-1
15829,451,-1
15830,451,-1
15831,451,-1
15832,451,-1
15833,451,-1
15834,453,-1
15835,453,-1
15836,453,-1
15837,453,-1
15838,453,-1
15839,453,-1
15840,453,-1
15841,453,-1
15842,407,-1
15843,407,-1
15844,407,-1
15845,407,-1
15846,407,-1
15847,202,-1
15848,249,-1
15849,249,-1
15850,309,-1
15851,309,-1
15852,338,-1
15853,338,-1
15854,338,-1
15855,400,-1
15856,400,-1
15857,400,-1
15858,400,-1
15859,400,-1
15860,400,-1
15861,504,-1
15862,504,-1
15863,544,-1
15864,544,-1
15865,146,-1
15866,146,-1
15867,146,-1
15868,146,-1
15869,146,-1
15870,146,-1
15871,146,-1
15872,146,-1
15873,492,-1
15874,492,-1
15875,492,-1
15876,492,-1
15877,492,-1
15878,492,-1
15879,492,-1
15880,492,-1
15881,492,-1
15882,492,-1
15883,492,-1
15884,492,-1
15885,492,-1
15886,492,-1
15887,492,-1
15888,492,-1
15889,492,-1
15890,492,-1
15891,492,-1
15892,492,-1
15893,492,-1
15894,492,-1
15895,492,-1
15896,492,-1
15897,492,-1
15898,492,-1
15899,492,-1
15900,492,-1
15901,492,-1
15902,492,-1
15903,492,-1
15904,492,-1
15905,492,-1
15906,492,-1
15907,492,-1
15908,492,-1
15909,492,-1
15910,492,-1
15911,492,-1
15912,492,-1
15913,492,-1
15914,492,-1
15915,492,-1
15916,492,-1
15917,492,-1
15918,492,-1
15919,492,-1
15920,492,-1
15921,492,-1
15922,492,-1
15923,492,-1
15924,492,-1
15925,492,-1
15926,492,-1
15927,492,-1
15928,492,-1
15929,492,-1
15930,492,-1
15931,492,-1
15932,492,-1
15933,492,-1
15934,492,-1
15935,492,-1
15936,492,-1
15937,492,-1
15938,492,-1
15939,492,-1
15940,492,-1
15941,492,-1
15942,492,-1
15943,492,-1
15944,492,-1
15945,492,-1
15946,492,-1
15947,492,-1
15948,492,-1
15949,492,-1
15950,492,-1
15951,492,-1
15952,492,-1
15953,492,-1
15954,492,-1
15955,492,-1
15956,492,-1
15957,492,-1
15958,492,-1
15959,492,-1
15960,492,-1
15961,492,-1
15962,492,-1
15963,492,-1
15964,492,-1
15965,492,-1
15966,492,-1
15967,492,-1
15968,492,-1
15969,492,-1
15970,492,-1
15971,492,-1
15972,492,-1
15973,492,-1
15974,492,-1
15975,492,-1
15976,492,-1
15977,492,-1
15978,492,-1
15979,492,-1
15980,492,-1
15981,492,-1
15982,492,-1
15983,492,-1
15984,492,-1
15985,492,-1
15986,492,-1
15987,492,-1
15988,492,-1
15989,492,-1
15990,492,-1
15991,492,-1
15992,492,-1
15993,492,-1
15994,492,-1
15995,492,-1
15996,492,-1
15997,492,-1
15998,492,-1
15999,492,-1
16000,492,-1
16001,492,-1
16002,492,-1
16003,492,-1
16004,492,-1
16005,492,-1
16006,492,-1
16007,492,-1
16008,492,-1
16009,492,-1
16010,492,-1
16011,492,-1
16012,492,-1
16013,492,-1
16014,492,-1
16015,492,-1
16016,492,-1
16017,492,-1
16018,492,-1
16019,492,-1
16020,492,-1
16021,451,-1
16022,451,-1
16023,451,-1
16024,451,-1
16025,451,-1
16026,451,-1
16027,451,-1
16028,453,-1
16029,453,-1
16030,453,-1
16031,453,-1
16032,453,-1
16033,453,-1
16034,453,-1
16035,453,-1
16036,407,-1
16037,407,-1
16038,407,-1
16039,407,-1
16040,249,-1
16041,249,-1
16042,309,-1
16043,309,-1
16044,309,-1
16045,338,-1
16046,338,-1
16047,338,-1
16048,338,-1
16049,400,-1
16050,400,-1
16051,400,-1
16052,400,-1
16053,520,-1
16054,504,-1
16055,504,-1
16056,504,-1
16057,544,-1
16058,544,-1
16059,544,-1
16060,146,-1
16061,146,-1
16062,146,-1
16063,146,-1
16064,146,-1
16065,146,-1
16066,146,-1
16067,492,-1
16068,492,-1
16069,492,-1
16070,492,-1
16071,492,-1
16072,492,-1
16073,492,-1
16074,492,-1
16075,492,-1
16076,492,-1
16077,492,-1
16078,492,-1
16079,453,-1
16080,453,-1
16081,453,-1
16082,453,-1
16083,453,-1
16084,453,-1
16085,453,-1
16086,453,-1
16087,407,-1
16088,407,-1
16089,407,-1
16090,407,-1
16091,249,-1
16092,249,-1
16093,309,-1
16094,309,-1
16095,309,-1
16096,338,-1
16097,338,-1
16098,338,-1
16099,338,-1
16100,338,-1
16101,400,-1
16102,400,-1
16103,400,-1
16104,504,-1
16105,504,-1
16106,504,-1
16107,504,-1
16108,504,-1
16109,544,-1
16110,544,-1
16111,544,-1
16112,544,-1
16113,146,-1
16114,146,-1
16115,146,-1
16116,146,-1
16117,146,-1
16118,146,-1
16119,146,-1
16120,453,-1
16121,453,-1
16122,453,-1
16123,453,-1
16124,453,-1
16125,453,-1
16126,453,-1
16127,453,-1
16128,407,-1
16129,407,-1
16130,407,-1
16131,407,-1
16132,407,-1
16133,249,-1
16134,249,-1
16135,309,-1
16136,309,-1
16137,309,-1
16138,338,-1
16139,338,-1
16140,338,-1
16141,338,-1
16142,400,-1
16143,400,-1
16144,400,-1
16145,504,-1
16146,504,-1
16147,504,-1
16148,504,-1
16149,544,-1
16150,544,-1
16151,544,-1
16152,544,-1
16153,544,-1
16154,146,-1
16155,146,-1
16156,146,-1
16157,146,-1
16158,146,-1
16159,146,-1
16160,146,-1
16161,453,-1
16162,453,-1
16163,453,-1
16164,453,-1
16165,453,-1
16166,453,-1
16167,453,-1
16168,453,-1
16169,407,-1
16170,407,-1
16171,407,-1
16172,407,-1
16173,249,-1
16174,249,-1
16175,249,-1
16176,309,-1
16177,309,-1
16178,309,-1
16179,338,-1
16180,338,-1
16181,338,-1
16182,338,-1
16183,538,-1
16184,400,-1
16185,400,-1
16186,400,-1
16187,504,-1
16188,504,-1
16189,504,-1
16190,504,-1
16191,544,-1
16192,544,-1
16193,544,-1
16194,146,-1
16195,146,-1
16196,146,-1
16197,146,-1
16198,146,-1
16199,146,-1
16200,146,-1
16201,453,-1
16202,453,-1
16203,453,-1
16204,453,-1
16205,453,-1
16206,453,-1
16207,453,-1
16208,453,-1
16209,407,-1
16210,407,-1
16211,407,-1
16212,249,-1
16213,249,-1
16214,249,-1
16215,249,-1
16216,309,-1
16217,309,-1
16218,309,-1
16219,542,-1
16220,338,-1
16221,338,-1
16222,538,-1
16223,400,-1
16224,400,-1
16225,400,-1
16226,504,-1
16227,504,-1
16228,544,-1
16229,544,-1
16230,544,-1
16231,146,-1
16232,146,-1
16233,146,-1
16234,146,-1
16235,146,-1
16236,146,-1
16237,453,-1
16238,453,-1
16239,453,-1
16240,453,-1
16241,453,-1
16242,453,-1
16243,453,-1
16244,453,-1
16245,407,-1
16246,407,-1
16247,407,-1
16248,249,-1
16249,249,-1
16250,249,-1
16251,249,-1
16252,249,-1
16253,309,-1
16254,309,-1
16255,309,-1
16256,542,-1
16257,338,-1
16258,338,-1
16259,338,-1
16260,400,-1
16261,400,-1
16262,400,-1
16263,400,-1
16264,504,-1
16265,504,-1
16266,544,-1
16267,544,-1
16268,544,-1
16269,146,-1
16270,146,-1
16271,146,-1
16272,146,-1
16273,146,-1
16274,146,-1
16275,146,-1
16276,453,-1
16277,453,-1
16278,453,-1
16279,453,-1
16280,453,-1
16281,453,-1
16282,453,-1
16283,453,-1
16284,407,-1
16285,407,-1
16286,407,-1
16287,407,-1
16288,249,-1
16289,249,-1
16290,249,-1
16291,249,-1
16292,309,-1
16293,309,-1
16294,309,-1
16295,338,-1
16296,338,-1
16297,338,-1
16298,338,-1
16299,400,-1
16300,400,-1
16301,400,-1
16302,400,-1
16303,400,-1
16304,504,-1
16305,504,-1
16306,544,-1
16307,544,-1
16308,146,-1
16309,146,-1
16310,146,-1
16311,146,-1
16312,146,-1
16313,146,-1
16314,146,-1
16315,146,-1
16316,453,-1
16317,453,-1
16318,453,-1
16319,453,-1
16320,453,-1
16321,453,-1
16322,453,-1
16323,453,-1
16324,407,-1
16325,407,-1
16326,407,-1
16327,249,-1
16328,249,-1
16329,249,-1
16330,551,-1
16331,309,-1
16332,309,-1
16333,309,-1
16334,338,-1
16335,338,-1
16336,338,-1
16337,338,-1
16338,338,-1
16339,400,-1
16340,400,-1
16341,400,-1
16342,504,-1
16343,504,-1
16344,544,-1
16345,544,-1
16346,146,-1
16347,146,-1
16348,146,-1
16349,146,-1
16350,146,-1
16351,146,-1
16352,146,-1
16353,146,-1
16354,453,-1
16355,453,-1
16356,453,-1
16357,453,-1
16358,453,-1
16359,453,-1
16360,453,-1
16361,453,-1
16362,407,-1
16363,407,-1
16364,407,-1
16365,407,-1
16366,407,-1
16367,249,-1
16368,249,-1
16369,551,-1
16370,309,-1
16371,309,-1
16372,309,-1
16373,338,-1
16374,338,-1
16375,338,-1
16376,400,-1
16377,400,-1
16378,504,-1
16379,504,-1
16380,544,-1
16381,544,-1
16382,146,-1
16383,146,-1
16384,146,-1
16385,146,-1
16386,146,-1
16387,146,-1
16388,146,-1
16389,146,-1
16390,453,-1
16391,453,-1
16392,453,-1
16393,453,-1
16394,453,-1
16395,453,-1
16396,453,-1
16397,453,-1
16398,407,-1
16399,407,-1
16400,407,-1
16401,407,-1
16402,407,-1
16403,407,-1
16404,249,-1
16405,249,-1
16406,249,-1
16407,309,-1
16408,309,-1
16409,309,-1
16410,309,-1
16411,338,-1
16412,338,-1
16413,400,-1
16414,400,-1
16415,504,-1
16416,504,-1
16417,544,-1
16418,544,-1
16419,146,-1
16420,146,-1
16421,146,-1
16422,146,-1
16423,146,-1
16424,146,-1
16425,146,-1
16426,146,-1
16427,453,-1
16428,453,-1
16429,453,-1
16430,453,-1
16431,453,-1
16432,453,-1
16433,453,-1
16434,453,-1
16435,407,-1
16436,407,-1
16437,407,-1
16438,407,-1
16439,407,-1
16440,407,-1
16441,249,-1
16442,309,-1
16443,309,-1
16444,309,-1
16445,309,-1
16446,338,-1
16447,338,-1
16448,400,-1
16449,400,-1
16450,400,-1
16451,504,-1
16452,504,-1
16453,544,-1
16454,544,-1
16455,146,-1
16456,146,-1
16457,146,-1
16458,146,-1
16459,146,-1
16460,146,-1
16461,146,-1
16462,146,-1
16463,453,-1
16464,453,-1
16465,453,-1
16466,453,-1
16467,453,-1
16468,453,-1
16469,453,-1
16470,453,-1
16471,407,-1
16472,407,-1
16473,407,-1
16474,407,-1
16475,249,-1
16476,309,-1
16477,309,-1
16478,309,-1
16479,309,-1
16480,338,-1
16481,338,-1
16482,400,-1
16483,400,-1
16484,400,-1
16485,504,-1
16486,504,-1
16487,544,-1
16488,146,-1
16489,146,-1
16490,146,-1
16491,146,-1
16492,146,-1
16493,146,-1
16494,146,-1
16495,146,-1
16496,453,-1
16497,453,-1
16498,453,-1
16499,453,-1
16500,453,-1
16501,453,-1
16502,453,-1
16503,407,-1
16504,407,-1
16505,407,-1
16506,249,-1
16507,249,-1
16508,249,-1
16509,309,-1
16510,309,-1
16511,309,-1
16512,338,-1
16513,338,-1
16514,400,-1
16515,400,-1
16516,400,-1
16517,504,-1
16518,504,-1
16519,544,-1
16520,146,-1
16521,146,-1
16522,146,-1
16523,146,-1
16524,146,-1
16525,146,-1
16526,146,-1
16527,146,-1
16528,453,-1
16529,453,-1
16530,453,-1
16531,453,-1
16532,453,-1
16533,453,-1
16534,453,-1
16535,407,-1
16536,407,-1
16537,407,-1
16538,249,-1
16539,249,-1
16540,249,-1
16541,309,-1
16542,309,-1
16543,338,-1
16544,338,-1
16545,400,-1
16546,400,-1
16547,400,-1
16548,504,-1
16549,504,-1
16550,544,-1
16551,544,-1
16552,544,-1
16553,146,-1
16554,146,-1
16555,146,-1
16556,146,-1
16557,146,-1
16558,146,-1
16559,146,-1
16560,146,-1
16561,453,-1
16562,453,-1
16563,453,-1
16564,453,-1
16565,453,-1
16566,453,-1
16567,453,-1
16568,453,-1
16569,407,-1
16570,407,-1
16571,407,-1
16572,407,-1
16573,407,-1
16574,309,-1
16575,309,-1
16576,338,-1
16577,338,-1
16578,400,-1
16579,400,-1
16580,504,-1
16581,504,-1
16582,544,-1
16583,544,-1
16584,544,-1
16585,544,-1
16586,544,-1
16587,544,-1
16588,146,-1
16589,146,-1
16590,146,-1
16591,146,-1
16592,146,-1
16593,146,-1
16594,146,-1
16595,146,-1
16596,453,-1
16597,453,-1
16598,453,-1
16599,453,-1
16600,453,-1
16601,453,-1
16602,453,-1
16603,453,-1
16604,407,-1
16605,407,-1
16606,407,-1
16607,407,-1
16608,309,-1
16609,309,-1
16610,309,-1
16611,338,-1
16612,338,-1
16613,400,-1
16614,400,-1
16615,504,-1
16616,504,-1
16617,544,-1
16618,544,-1
16619,544,-1
16620,544,-1
16621,544,-1
16622,146,-1
16623,146,-1
16624,146,-1
16625,146,-1
16626,146,-1
16627,146,-1
16628,146,-1
16629,146,-1
16630,453,-1
16631,453,-1
16632,453,-1
16633,453,-1
16634,453,-1
16635,453,-1
16636,453,-1
16637,453,-1
16638,407,-1
16639,407,-1
16640,407,-1
16641,407,-1
16642,309,-1
16643,309,-1
16644,338,-1
16645,338,-1
16646,400,-1
16647,400,-1
16648,504,-1
16649,504,-1
16650,504,-1
16651,544,-1
16652,544,-1
16653,544,-1
16654,544,-1
16655,585,-1
16656,146,-1
16657,146,-1
16658,146,-1
16659,146,-1
16660,146,-1
16661,146,-1
16662,146,-1
16663,146,-1
16664,453,-1
16665,453,-1
16666,453,-1
16667,453,-1
16668,453,-1
16669,453,-1
16670,453,-1
16671,453,-1
16672,407,-1
16673,407,-1
16674,407,-1
16675,309,-1
16676,309,-1
16677,338,-1
16678,338,-1
16679,400,-1
16680,400,-1
16681,400,-1
16682,504,-1
16683,504,-1
16684,504,-1
16685,504,-1
16686,544,-1
16687,544,-1
16688,585,-1
16689,585,-1
16690,585,-1
16691,585,-1
16692,146,-1
16693,146,-1
16694,146,-1
16695,146,-1
16696,146,-1
16697,146,-1
16698,146,-1
16699,453,-1
16700,453,-1
16701,453,-1
16702,453,-1
16703,453,-1
16704,453,-1
16705,453,-1
16706,453,-1
16707,407,-1
16708,407,-1
16709,407,-1
16710,309,-1
16711,309,-1
16712,309,-1
16713,338,-1
16714,338,-1
16715,400,-1
16716,400,-1
16717,400,-1
16718,400,-1
16719,400,-1
16720,504,-1
16721,504,-1
16722,504,-1
16723,504,-1
16724,544,-1
16725,544,-1
16726,585,-1
16727,585,-1
16728,585,-1
16729,585,-1
16730,585,-1
16731,146,-1
16732,146,-1
16733,146,-1
16734,146,-1
16735,146,-1
16736,146,-1
16737,146,-1
16738,453,-1
16739,453,-1
16740,453,-1
16741,453,-1
16742,453,-1
16743,453,-1
16744,453,-1
16745,407,-1
16746,407,-1
16747,407,-1
16748,309,-1
16749,309,-1
16750,400,-1
16751,400,-1
16752,400,-1
16753,400,-1
16754,504,-1
16755,504,-1
16756,504,-1
16757,504,-1
16758,544,-1
16759,544,-1
16760,585,-1
16761,585,-1
16762,585,-1
16763,585,-1
16764,585,-1
16765,585,-1
16766,146,-1
16767,146,-1
16768,146,-1
16769,146,-1
16770,146,-1
16771,146,-1
16772,146,-1
16773,453,-1
16774,453,-1
16775,453,-1
16776,453,-1
16777,453,-1
16778,453,-1
16779,453,-1
16780,407,-1
16781,407,-1
16782,407,-1
16783,309,-1
16784,309,-1
16785,338,-1
16786,338,-1
16787,400,-1
16788,400,-1
16789,400,-1
16790,400,-1
16791,504,-1
16792,504,-1
16793,579,-1
16794,544,-1
16795,544,-1
16796,544,-1
16797,585,-1
16798,585,-1
16799,585,-1
16800,585,-1
16801,146,-1
16802,146,-1
16803,146,-1
16804,146,-1
16805,146,-1
16806,146,-1
16807,146,-1
16808,453,-1
16809,453,-1
16810,453,-1
16811,453,-1
16812,453,-1
16813,453,-1
16814,453,-1
16815,407,-1
16816,407,-1
16817,407,-1
16818,407,-1
16819,309,-1
16820,309,-1
16821,309,-1
16822,338,-1
16823,338,-1
16824,338,-1
16825,400,-1
16826,400,-1
16827,581,-1
16828,581,-1
16829,504,-1
16830,504,-1
16831,544,-1
16832,544,-1
16833,544,-1
16834,544,-1
16835,544,-1
16836,585,-1
16837,585,-1
16838,585,-1
16839,146,-1
16840,146,-1
16841,146,-1
16842,146,-1
16843,146,-1
16844,146,-1
16845,146,-1
16846,453,-1
16847,453,-1
16848,453,-1
16849,453,-1
16850,453,-1
16851,453,-1
16852,453,-1
16853,407,-1
16854,407,-1
16855,407,-1
16856,309,-1
16857,309,-1
16858,309,-1
16859,309,-1
16860,338,-1
16861,338,-1
16862,338,-1
16863,338,-1
16864,338,-1
16865,400,-1
16866,400,-1
16867,504,-1
16868,504,-1
16869,504,-1
16870,504,-1
16871,544,-1
16872,544,-1
16873,544,-1
16874,544,-1
16875,585,-1
16876,585,-1
16877,585,-1
16878,585,-1
16879,146,-1
16880,146,-1
16881,146,-1
16882,146,-1
16883,146,-1
16884,146,-1
16885,453,-1
16886,453,-1
16887,453,-1
16888,453,-1
16889,453,-1
16890,453,-1
16891,453,-1
16892,407,-1
16893,407,-1
16894,407,-1
16895,407,-1
16896,309,-1
16897,309,-1
16898,309,-1
16899,338,-1
16900,338,-1
16901,338,-1
16902,338,-1
16903,338,-1
16904,400,-1
16905,400,-1
16906,504,-1
16907,504,-1
16908,504,-1
16909,504,-1
16910,544,-1
16911,544,-1
16912,544,-1
16913,544,-1
16914,585,-1
16915,585,-1
16916,585,-1
16917,146,-1
16918,146,-1
16919,146,-1
16920,146,-1
16921,146,-1
16922,146,-1
16923,146,-1
16924,453,-1
16925,453,-1
16926,453,-1
16927,453,-1
16928,453,-1
16929,453,-1
16930,453,-1
16931,407,-1
16932,407,-1
16933,407,-1
16934,309,-1
16935,309,-1
16936,309,-1
16937,309,-1
16938,338,-1
16939,338,-1
16940,338,-1
16941,594,-1
16942,400,-1
16943,400,-1
16944,504,-1
16945,504,-1
16946,504,-1
16947,504,-1
16948,544,-1
16949,544,-1
16950,544,-1
16951,585,-1
16952,585,-1
16953,146,-1
16954,146,-1
16955,146,-1
16956,146,-1
16957,146,-1
16958,146,-1
16959,146,-1
16960,146,-1
16961,453,-1
16962,453,-1
16963,453,-1
16964,453,-1
16965,453,-1
16966,453,-1
16967,453,-1
16968,407,-1
16969,407,-1
16970,407,-1
16971,309,-1
16972,309,-1
16973,601,-1
16974,601,-1
16975,338,-1
16976,338,-1
16977,338,-1
16978,594,-1
16979,400,-1
16980,400,-1
16981,400,-1
16982,504,-1
16983,504,-1
16984,504,-1
16985,544,-1
16986,544,-1
16987,585,-1
16988,585,-1
16989,146,-1
16990,146,-1
16991,146,-1
16992,146,-1
16993,146,-1
16994,146,-1
16995,146,-1
16996,146,-1
16997,453,-1
16998,453,-1
16999,453,-1
17000,453,-1
17001,453,-1
17002,453,-1
17003,453,-1
17004,407,-1
17005,407,-1
17006,407,-1
17007,407,-1
17008,407,-1
17009,601,-1
17010,338,-1
17011,338,-1
17012,338,-1
17013,338,-1
17014,338,-1
17015,400,-1
17016,400,-1
17017,400,-1
17018,400,-1
17019,504,-1
17020,504,-1
17021,544,-1
17022,544,-1
17023,585,-1
17024,585,-1
17025,146,-1
17026,146,-1
17027,146,-1
17028,146,-1
17029,146,-1
17030,146,-1
17031,146,-1
17032,146,-1
17033,453,-1
17034,453,-1
17035,453,-1
17036,453,-1
17037,453,-1
17038,453,-1
17039,453,-1
17040,407,-1
17041,407,-1
17042,407,-1
17043,407,-1
17044,407,-1
17045,338,-1
17046,338,-1
17047,338,-1
17048,338,-1
17049,338,-1
17050,400,-1
17051,400,-1
17052,400,-1
17053,400,-1
17054,400,-1
17055,504,-1
17056,504,-1
17057,544,-1
17058,544,-1
17059,585,-1
17060,585,-1
17061,146,-1
17062,146,-1
17063,146,-1
17064,146,-1
17065,146,-1
17066,146,-1
17067,146,-1
17068,146,-1
17069,657,-1
17070,657,-1
17071,657,-1
17072,657,-1
17073,657,-1
17074,453,-1
17075,453,-1
17076,453,-1
17077,453,-1
17078,453,-1
17079,453,-1
17080,453,-1
17081,407,-1
17082,407,-1
17083,407,-1
17084,407,-1
17085,338,-1
17086,338,-1
17087,338,-1
17088,338,-1
17089,338,-1
17090,400,-1
17091,400,-1
17092,400,-1
17093,504,-1
17094,504,-1
17095,544,-1
17096,544,-1
17097,585,-1
17098,585,-1
17099,146,-1
17100,146,-1
17101,146,-1
17102,146,-1
17103,146,-1
17104,146,-1
17105,146,-1
17106,146,-1
17107,657,-1
17108,657,-1
17109,657,-1
17110,657,-1
17111,657,-1
17112,657,-1
17113,657,-1
17114,453,-1
17115,453,-1
17116,453,-1
17117,453,-1
17118,453,-1
17119,453,-1
17120,453,-1
17121,407,-1
17122,407,-1
17123,407,-1
17124,338,-1
17125,338,-1
17126,338,-1
17127,400,-1
17128,400,-1
17129,504,-1
17130,504,-1
17131,544,-1
17132,544,-1
17133,585,-1
17134,585,-1
17135,146,-1
17136,146,-1
17137,146,-1
17138,146,-1
17139,146,-1
17140,146,-1
17141,146,-1
17142,146,-1
17143,657,-1
17144,657,-1
17145,657,-1
17146,657,-1
17147,657,-1
17148,657,-1
17149,657,-1
17150,620,-1
17151,622,-1
17152,620,-1
17153,622,-1
17154,622,-1
17155,622,-1
17156,622,-1
17157,622,-1
17158,622,-1
17159,622,-1
17160,622,-1
17161,622,-1
17162,627,-1
17163,627,-1
17164,627,-1
17165,627,-1
17166,627,-1
17167,627,-1
17168,627,-1
17169,627,-1
17170,627,-1
17171,627,-1
17172,627,-1
17173,627,-1
17174,627,-1
17175,627,-1
17176,627,-1
17177,627,-1
17178,627,-1
17179,627,-1
17180,627,-1
17181,627,-1
17182,627,-1
17183,627,-1
17184,627,-1
17185,627,-1
17186,627,-1
17187,627,-1
17188,627,-1
17189,627,-1
17190,627,-1
17191,627,-1
17192,627,-1
17193,627,-1
17194,627,-1
17195,627,-1
17196,627,-1
17197,627,-1
17198,627,-1
17199,627,-1
17200,627,-1
17201,627,-1
17202,627,-1
17203,627,-1
17204,627,-1
17205,627,-1
17206,627,-1
17207,627,-1
17208,627,-1
17209,627,-1
17210,627,-1
17211,627,-1
17212,627,-1
17213,627,-1
17214,627,-1
17215,627,-1
17216,627,-1
17217,627,-1
17218,627,-1
17219,627,-1
17220,627,-1
17221,627,-1
17222,627,-1
17223,627,-1
17224,627,-1
17225,627,-1
17226,627,-1
17227,627,-1
17228,627,-1
17229,627,-1
17230,627,-1
17231,627,-1
17232,627,-1
17233,627,-1
17234,627,-1
17235,627,-1
17236,627,-1
17237,627,-1
17238,627,-1
17239,627,-1
17240,627,-1
17241,627,-1
17242,627,-1
17243,627,-1
17244,627,-1
17245,627,-1
17246,627,-1
17247,627,-1
17248,627,-1
17249,627,-1
17250,627,-1
17251,627,-1
17252,627,-1
17253,627,-1
17254,627,-1
17255,627,-1
17256,627,-1
17257,627,-1
17258,627,-1
17259,627,-1
17260,453,-1
17261,453,-1
17262,453,-1
17263,453,-1
17264,453,-1
17265,453,-1
17266,453,-1
17267,407,-1
17268,407,-1
17269,407,-1
17270,407,-1
17271,338,-1
17272,338,-1
17273,400,-1
17274,400,-1
17275,504,-1
17276,504,-1
17277,544,-1
17278,544,-1
17279,585,-1
17280,585,-1
17281,146,-1
17282,146,-1
17283,146,-1
17284,146,-1
17285,146,-1
17286,146,-1
17287,146,-1
17288,146,-1
17289,657,-1
17290,657,-1
17291,657,-1
17292,657,-1
17293,657,-1
17294,657,-1
17295,657,-1
17296,657,-1
17297,620,-1
17298,622,-1
17299,620,-1
17300,622,-1
17301,620,-1
17302,622,-1
17303,622,-1
17304,622,-1
17305,622,-1
17306,622,-1
17307,622,-1
17308,622,-1
17309,622,-1
17310,622,-1
17311,627,-1
17312,627,-1
17313,627,-1
17314,627,-1
17315,627,-1
17316,627,-1
17317,627,-1
17318,627,-1
17319,627,-1
17320,627,-1
17321,627,-1
17322,627,-1
17323,627,-1
17324,627,-1
17325,627,-1
17326,627,-1
17327,627,-1
17328,627,-1
17329,627,-1
17330,627,-1
17331,627,-1
17332,627,-1
17333,627,-1
17334,627,-1
17335,627,-1
17336,627,-1
17337,627,-1
17338,627,-1
17339,627,-1
17340,627,-1
17341,627,-1
17342,627,-1
17343,627,-1
17344,627,-1
17345,627,-1
17346,627,-1
17347,627,-1
17348,627,-1
17349,627,-1
17350,627,-1
17351,627,-1
17352,627,-1
17353,627,-1
17354,627,-1
17355,627,-1
17356,627,-1
17357,627,-1
17358,627,-1
17359,627,-1
17360,627,-1
17361,627,-1
17362,627,-1
17363,627,-1
17364,627,-1
17365,627,-1
17366,627,-1
17367,627,-1
17368,627,-1
17369,627,-1
17370,627,-1
17371,627,-1
17372,627,-1
17373,627,-1
17374,627,-1
17375,627,-1
17376,627,-1
17377,627,-1
17378,627,-1
17379,627,-1
17380,627,-1
17381,627,-1
17382,627,-1
17383,627,-1
17384,627,-1
17385,627,-1
17386,627,-1
17387,627,-1
17388,627,-1
17389,627,-1
17390,627,-1
17391,627,-1
17392,627,-1
17393,627,-1
17394,627,-1
17395,627,-1
17396,627,-1
17397,627,-1
17398,627,-1
17399,627,-1
17400,627,-1
17401,627,-1
17402,627,-1
17403,627,-1
17404,627,-1
17405,627,-1
17406,627,-1
17407,627,-1
17408,627,-1
17409,627,-1
17410,453,-1
17411,453,-1
17412,453,-1
17413,453,-1
17414,453,-1
17415,453,-1
17416,453,-1
17417,407,-1
17418,407,-1
17419,407,-1
17420,338,-1
17421,338,-1
17422,400,-1
17423,400,-1
17424,504,-1
17425,504,-1
17426,544,-1
17427,544,-1
17428,585,-1
17429,585,-1
17430,146,-1
17431,146,-1
17432,146,-1
17433,146,-1
17434,146,-1
17435,146,-1
17436,146,-1
17437,146,-1
17438,657,-1
17439,657,-1
17440,657,-1
17441,657,-1
17442,657,-1
17443,657,-1
17444,657,-1
17445,657,-1
17446,620,-1
17447,620,-1
17448,622,-1
17449,620,-1
17450,622,-1
17451,622,-1
17452,622,-1
17453,622,-1
17454,622,-1
17455,622,-1
17456,622,-1
17457,622,-1
17458,622,-1
17459,622,-1
17460,627,-1
17461,627,-1
17462,627,-1
17463,627,-1
17464,627,-1
17465,627,-1
17466,627,-1
17467,627,-1
17468,627,-1
17469,627,-1
17470,627,-1
17471,627,-1
17472,627,-1
17473,627,-1
17474,627,-1
17475,627,-1
17476,627,-1
17477,627,-1
17478,627,-1
17479,627,-1
17480,627,-1
17481,627,-1
17482,627,-1
17483,627,-1
17484,627,-1
17485,627,-1
17486,627,-1
17487,627,-1
17488,627,-1
17489,627,-1
17490,627,-1
17491,627,-1
17492,627,-1
17493,627,-1
17494,627,-1
17495,627,-1
17496,627,-1
17497,627,-1
17498,627,-1
17499,627,-1
17500,627,-1
17501,627,-1
17502,627,-1
17503,627,-1
17504,627,-1
17505,627,-1
17506,627,-1
17507,627,-1
17508,627,-1
17509,627,-1
17510,627,-1
17511,627,-1
17512,627,-1
17513,627,-1
17514,627,-1
17515,627,-1
17516,627,-1
17517,627,-1
17518,627,-1
17519,627,-1
17520,627,-1
17521,627,-1
17522,627,-1
17523,627,-1
17524,627,-1
17525,627,-1
17526,627,-1
17527,627,-1
17528,627,-1
17529,627,-1
17530,627,-1
17531,627,-1
17532,627,-1
17533,627,-1
17534,627,-1
17535,627,-1
17536,627,-1
17537,627,-1
17538,627,-1
17539,627,-1
17540,627,-1
17541,627,-1
17542,627,-1
17543,627,-1
17544,627,-1
17545,627,-1
17546,627,-1
17547,627,-1
17548,627,-1
17549,627,-1
17550,627,-1
17551,627,-1
17552,627,-1
17553,627,-1
