# point_id,primitive_gid,primitive_dir_gid
4910,144,-1
4911,144,-1
4912,19,-1
4913,19,-1
4914,19,-1
4915,19,-1
4916,19,-1
4917,19,-1
4918,19,-1
4919,18,-1
4920,18,-1
4921,18,-1
4922,18,-1
4923,18,-1
4924,18,-1
4925,18,-1
4926,18,-1
4927,168,-1
4928,145,-1
4929,145,-1
4930,145,-1
4931,145,-1
4932,169,-1
4933,164,-1
4934,142,-1
4935,142,-1
4936,142,-1
4937,142,-1
4938,160,-1
4939,160,-1
4940,160,-1
4941,160,-1
4942,160,-1
4943,160,-1
4944,161,-1
4945,170,-1
4946,161,-1
4947,156,-1
4948,171,-1
4949,172,-1
4950,153,-1
4951,158,-1
4952,158,-1
4953,162,-1
4954,162,-1
4955,173,-1
4956,163,-1
4957,163,-1
4958,163,-1
4959,163,-1
4960,163,-1
4961,163,-1
4962,163,-1
4963,167,-1
4964,167,-1
4965,167,-1
4966,144,-1
4967,167,-1
4968,167,-1
4969,144,-1
4970,144,-1
4971,19,-1
4972,19,-1
4973,19,-1
4974,19,-1
4975,19,-1
4976,19,-1
4977,19,-1
4978,19,-1
4979,18,-1
4980,18,-1
4981,18,-1
4982,18,-1
4983,18,-1
4984,18,-1
4985,18,-1
4986,168,-1
4987,168,-1
4988,168,-1
4989,145,-1
4990,169,-1
4991,169,-1
4992,142,-1
4993,142,-1
4994,142,-1
4995,142,-1
4996,160,-1
4997,160,-1
4998,160,-1
4999,160,-1
5000,160,-1
5001,160,-1
5002,160,-1
5003,174,-1
5004,44,-1
5005,165,-1
5006,171,-1
5007,171,-1
5008,171,-1
5009,172,-1
5010,172,-1
5011,158,-1
5012,158,-1
5013,162,-1
5014,162,-1
5015,173,-1
5016,163,-1
5017,163,-1
5018,163,-1
5019,163,-1
5020,163,-1
5021,163,-1
5022,163,-1
5023,167,-1
5024,167,-1
5025,167,-1
5026,167,-1
5027,167,-1
5028,144,-1
5029,167,-1
5030,167,-1
5031,19,-1
5032,19,-1
5033,19,-1
5034,19,-1
5035,19,-1
5036,19,-1
5037,19,-1
5038,19,-1
5039,18,-1
5040,18,-1
5041,18,-1
5042,18,-1
5043,18,-1
5044,18,-1
5045,18,-1
5046,168,-1
5047,168,-1
5048,168,-1
5049,168,-1
5050,164,-1
5051,169,-1
5052,142,-1
5053,142,-1
5054,142,-1
5055,175,-1
5056,160,-1
5057,160,-1
5058,160,-1
5059,160,-1
5060,160,-1
5061,160,-1
5062,160,-1
5063,160,-1
5064,174,-1
5065,176,-1
5066,44,-1
5067,171,-1
5068,171,-1
5069,171,-1
5070,153,-1
5071,153,-1
5072,177,-1
5073,162,-1
5074,162,-1
5075,163,-1
5076,163,-1
5077,178,-1
5078,178,-1
5079,178,-1
5080,178,-1
5081,178,-1
5082,178,-1
5083,167,-1
5084,167,-1
5085,167,-1
5086,167,-1
5087,167,-1
5088,167,-1
5089,167,-1
5090,167,-1
5091,19,-1
5092,19,-1
5093,19,-1
5094,19,-1
5095,19,-1
5096,19,-1
5097,19,-1
5098,19,-1
5099,18,-1
5100,18,-1
5101,18,-1
5102,18,-1
5103,18,-1
5104,18,-1
5105,18,-1
5106,168,-1
5107,168,-1
5108,168,-1
5109,168,-1
5110,164,-1
5111,164,-1
5112,164,-1
5113,179,-1
5114,142,-1
5115,142,-1
5116,175,-1
5117,180,-1
5118,181,-1
5119,182,-1
5120,182,-1
5121,160,-1
5122,160,-1
5123,160,-1
5124,160,-1
5125,182,-1
5126,183,-1
5127,44,-1
5128,44,-1
5129,44,-1
5130,171,-1
5131,171,-1
5132,153,-1
5133,153,-1
5134,184,-1
5135,177,-1
5136,184,-1
5137,178,-1
5138,178,-1
5139,178,-1
5140,178,-1
5141,178,-1
5142,178,-1
5143,178,-1
5144,178,-1
5145,167,-1
5146,167,-1
5147,167,-1
5148,167,-1
5149,167,-1
5150,167,-1
5151,167,-1
5152,167,-1
5153,19,-1
5154,19,-1
5155,19,-1
5156,19,-1
5157,19,-1
5158,19,-1
5159,19,-1
5160,18,-1
5161,18,-1
5162,18,-1
5163,18,-1
5164,18,-1
5165,18,-1
5166,18,-1
5167,168,-1
5168,168,-1
5169,168,-1
5170,168,-1
5171,164,-1
5172,164,-1
5173,185,-1
5174,186,-1
5175,142,-1
5176,175,-1
5177,181,-1
5178,181,-1
5179,182,-1
5180,160,-1
5181,160,-1
5182,160,-1
5183,183,-1
5184,183,-1
5185,183,-1
5186,165,-1
5187,165,-1
5188,44,-1
5189,171,-1
5190,171,-1
5191,153,-1
5192,153,-1
5193,184,-1
5194,184,-1
5195,178,-1
5196,178,-1
5197,178,-1
5198,178,-1
5199,178,-1
5200,178,-1
5201,178,-1
5202,178,-1
5203,167,-1
5204,167,-1
5205,167,-1
5206,167,-1
5207,167,-1
5208,167,-1
5209,167,-1
5210,167,-1
5211,19,-1
5212,19,-1
5213,19,-1
5214,19,-1
5215,19,-1
5216,19,-1
5217,19,-1
5218,18,-1
5219,18,-1
5220,18,-1
5221,18,-1
5222,18,-1
5223,18,-1
5224,18,-1
5225,18,-1
5226,168,-1
5227,168,-1
5228,168,-1
5229,164,-1
5230,164,-1
5231,185,-1
5232,185,-1
5233,187,-1
5234,188,-1
5235,182,-1
5236,160,-1
5237,160,-1
5238,160,-1
5239,183,-1
5240,183,-1
5241,183,-1
5242,165,-1
5243,165,-1
5244,171,-1
5245,171,-1
5246,153,-1
5247,153,-1
5248,153,-1
5249,184,-1
5250,184,-1
5251,178,-1
5252,178,-1
5253,178,-1
5254,178,-1
5255,178,-1
5256,178,-1
5257,178,-1
5258,178,-1
5259,167,-1
5260,167,-1
5261,167,-1
5262,167,-1
5263,167,-1
5264,167,-1
5265,167,-1
5266,167,-1
5267,19,-1
5268,19,-1
5269,19,-1
5270,19,-1
5271,19,-1
5272,19,-1
5273,19,-1
5274,18,-1
5275,18,-1
5276,18,-1
5277,18,-1
5278,18,-1
5279,18,-1
5280,18,-1
5281,168,-1
5282,168,-1
5283,168,-1
5284,164,-1
5285,164,-1
5286,185,-1
5287,185,-1
5288,189,-1
5289,189,-1
5290,188,-1
5291,160,-1
5292,190,-1
5293,165,-1
5294,165,-1
5295,165,-1
5296,165,-1
5297,191,-1
5298,153,-1
5299,153,-1
5300,184,-1
5301,184,-1
5302,178,-1
5303,178,-1
5304,178,-1
5305,178,-1
5306,178,-1
5307,178,-1
5308,178,-1
5309,178,-1
5310,167,-1
5311,167,-1
5312,167,-1
5313,167,-1
5314,167,-1
5315,167,-1
5316,167,-1
5317,167,-1
5318,19,-1
5319,19,-1
5320,19,-1
5321,19,-1
5322,19,-1
5323,19,-1
5324,19,-1
5325,19,-1
5326,18,-1
5327,18,-1
5328,18,-1
5329,18,-1
5330,18,-1
5331,18,-1
5332,18,-1
5333,168,-1
5334,168,-1
5335,168,-1
5336,168,-1
5337,164,-1
5338,164,-1
5339,185,-1
5340,185,-1
5341,189,-1
5342,189,-1
5343,44,-1
5344,44,-1
5345,44,-1
5346,191,-1
5347,191,-1
5348,184,-1
5349,184,-1
5350,178,-1
5351,178,-1
5352,178,-1
5353,178,-1
5354,178,-1
5355,178,-1
5356,178,-1
5357,178,-1
5358,167,-1
5359,167,-1
5360,167,-1
5361,167,-1
5362,167,-1
5363,167,-1
5364,167,-1
5365,167,-1
5366,19,-1
5367,19,-1
5368,19,-1
5369,19,-1
5370,19,-1
5371,19,-1
5372,19,-1
5373,19,-1
5374,18,-1
5375,18,-1
5376,18,-1
5377,18,-1
5378,18,-1
5379,18,-1
5380,18,-1
5381,168,-1
5382,168,-1
5383,168,-1
5384,168,-1
5385,192,-1
5386,164,-1
5387,164,-1
5388,185,-1
5389,193,-1
5390,188,-1
5391,189,-1
5392,44,-1
5393,44,-1
5394,191,-1
5395,191,-1
5396,184,-1
5397,184,-1
5398,178,-1
5399,178,-1
5400,178,-1
5401,178,-1
5402,178,-1
5403,178,-1
5404,178,-1
5405,178,-1
5406,167,-1
5407,167,-1
5408,167,-1
5409,167,-1
5410,167,-1
5411,167,-1
5412,167,-1
5413,167,-1
5414,19,-1
5415,19,-1
5416,19,-1
5417,19,-1
5418,19,-1
5419,19,-1
5420,19,-1
5421,19,-1
5422,18,-1
5423,18,-1
5424,18,-1
5425,18,-1
5426,18,-1
5427,18,-1
5428,18,-1
5429,168,-1
5430,168,-1
5431,168,-1
5432,168,-1
5433,194,-1
5434,192,-1
5435,192,-1
5436,164,-1
5437,164,-1
5438,185,-1
5439,188,-1
5440,188,-1
5441,188,-1
5442,44,-1
5443,44,-1
5444,191,-1
5445,191,-1
5446,184,-1
5447,184,-1
5448,178,-1
5449,178,-1
5450,178,-1
5451,178,-1
5452,178,-1
5453,178,-1
5454,178,-1
5455,178,-1
5456,167,-1
5457,167,-1
5458,167,-1
5459,167,-1
5460,167,-1
5461,167,-1
5462,167,-1
5463,167,-1
5464,19,-1
5465,19,-1
5466,19,-1
5467,19,-1
5468,19,-1
5469,19,-1
5470,19,-1
5471,19,-1
5472,18,-1
5473,18,-1
5474,18,-1
5475,18,-1
5476,18,-1
5477,18,-1
5478,18,-1
5479,168,-1
5480,168,-1
5481,195,-1
5482,194,-1
5483,194,-1
5484,196,-1
5485,197,-1
5486,164,-1
5487,188,-1
5488,188,-1
5489,188,-1
5490,44,-1
5491,44,-1
5492,191,-1
5493,191,-1
5494,184,-1
5495,184,-1
5496,198,-1
5497,178,-1
5498,178,-1
5499,178,-1
5500,178,-1
5501,178,-1
5502,178,-1
5503,178,-1
5504,167,-1
5505,167,-1
5506,167,-1
5507,167,-1
5508,167,-1
5509,167,-1
5510,167,-1
5511,167,-1
5512,19,-1
5513,19,-1
5514,19,-1
5515,19,-1
5516,19,-1
5517,19,-1
5518,19,-1
5519,18,-1
5520,18,-1
5521,18,-1
5522,18,-1
5523,18,-1
5524,18,-1
5525,18,-1
5526,18,-1
5527,168,-1
5528,168,-1
5529,168,-1
5530,194,-1
5531,197,-1
5532,164,-1
5533,189,-1
5534,189,-1
5535,44,-1
5536,44,-1
5537,191,-1
5538,191,-1
5539,184,-1
5540,184,-1
5541,198,-1
5542,178,-1
5543,178,-1
5544,178,-1
5545,178,-1
5546,178,-1
5547,178,-1
5548,178,-1
5549,167,-1
5550,167,-1
5551,167,-1
5552,167,-1
5553,167,-1
5554,167,-1
5555,167,-1
5556,167,-1
5557,19,-1
5558,19,-1
5559,19,-1
5560,19,-1
5561,19,-1
5562,19,-1
5563,19,-1
5564,18,-1
5565,18,-1
5566,18,-1
5567,18,-1
5568,18,-1
5569,18,-1
5570,18,-1
5571,18,-1
5572,168,-1
5573,168,-1
5574,168,-1
5575,168,-1
5576,168,-1
5577,168,-1
5578,189,-1
5579,199,-1
5580,199,-1
5581,199,-1
5582,191,-1
5583,191,-1
5584,184,-1
5585,184,-1
5586,198,-1
5587,178,-1
5588,178,-1
5589,178,-1
5590,178,-1
5591,178,-1
5592,178,-1
5593,178,-1
5594,178,-1
5595,167,-1
5596,167,-1
5597,167,-1
5598,167,-1
5599,167,-1
5600,167,-1
5601,167,-1
5602,167,-1
5603,19,-1
5604,19,-1
5605,19,-1
5606,19,-1
5607,19,-1
5608,19,-1
5609,19,-1
5610,18,-1
5611,18,-1
5612,18,-1
5613,18,-1
5614,18,-1
5615,18,-1
5616,18,-1
5617,168,-1
5618,168,-1
5619,200,-1
5620,168,-1
5621,168,-1
5622,189,-1
5623,44,-1
5624,44,-1
5625,199,-1
5626,191,-1
5627,191,-1
5628,184,-1
5629,201,-1
5630,202,-1
5631,198,-1
5632,178,-1
5633,178,-1
5634,178,-1
5635,178,-1
5636,178,-1
5637,178,-1
5638,178,-1
5639,178,-1
5640,167,-1
5641,167,-1
5642,167,-1
5643,167,-1
5644,167,-1
5645,167,-1
5646,167,-1
5647,167,-1
5648,19,-1
5649,19,-1
5650,19,-1
5651,19,-1
5652,19,-1
5653,19,-1
5654,19,-1
5655,19,-1
5656,18,-1
5657,18,-1
5658,18,-1
5659,18,-1
5660,18,-1
5661,18,-1
5662,18,-1
5663,168,-1
5664,168,-1
5665,200,-1
5666,168,-1
5667,168,-1
5668,189,-1
5669,189,-1
5670,44,-1
5671,44,-1
5672,44,-1
5673,191,-1
5674,191,-1
5675,184,-1
5676,201,-1
5677,202,-1
5678,202,-1
5679,178,-1
5680,178,-1
5681,178,-1
5682,178,-1
5683,178,-1
5684,178,-1
5685,178,-1
5686,178,-1
5687,167,-1
5688,167,-1
5689,167,-1
5690,167,-1
5691,167,-1
5692,167,-1
5693,167,-1
5694,167,-1
5695,19,-1
5696,19,-1
5697,19,-1
5698,19,-1
5699,19,-1
5700,19,-1
5701,19,-1
5702,19,-1
5703,18,-1
5704,18,-1
5705,18,-1
5706,18,-1
5707,18,-1
5708,18,-1
5709,18,-1
5710,168,-1
5711,168,-1
5712,168,-1
5713,203,-1
5714,204,-1
5715,168,-1
5716,189,-1
5717,189,-1
5718,44,-1
5719,44,-1
5720,44,-1
5721,205,-1
5722,205,-1
5723,191,-1
5724,206,-1
5725,184,-1
5726,201,-1
5727,202,-1
5728,207,-1
5729,178,-1
5730,178,-1
5731,178,-1
5732,178,-1
5733,178,-1
5734,178,-1
5735,178,-1
5736,178,-1
5737,167,-1
5738,167,-1
5739,167,-1
5740,167,-1
5741,167,-1
5742,167,-1
5743,167,-1
5744,167,-1
5745,19,-1
5746,19,-1
5747,19,-1
5748,19,-1
5749,19,-1
5750,19,-1
5751,19,-1
5752,19,-1
5753,18,-1
5754,18,-1
5755,18,-1
5756,18,-1
5757,18,-1
5758,18,-1
5759,18,-1
5760,168,-1
5761,200,-1
5762,200,-1
5763,208,-1
5764,209,-1
5765,189,-1
5766,189,-1
5767,44,-1
5768,44,-1
5769,205,-1
5770,205,-1
5771,205,-1
5772,205,-1
5773,206,-1
5774,206,-1
5775,206,-1
5776,210,-1
5777,211,-1
5778,202,-1
5779,207,-1
5780,212,-1
5781,212,-1
5782,212,-1
5783,178,-1
5784,178,-1
5785,178,-1
5786,178,-1
5787,178,-1
5788,167,-1
5789,167,-1
5790,167,-1
5791,167,-1
5792,167,-1
5793,167,-1
5794,167,-1
5795,167,-1
5796,19,-1
5797,19,-1
5798,19,-1
5799,19,-1
5800,19,-1
5801,19,-1
5802,19,-1
5803,19,-1
5804,18,-1
5805,18,-1
5806,18,-1
5807,18,-1
5808,18,-1
5809,18,-1
5810,18,-1
5811,18,-1
5812,168,-1
5813,168,-1
5814,200,-1
5815,208,-1
5816,209,-1
5817,189,-1
5818,189,-1
5819,44,-1
5820,44,-1
5821,205,-1
5822,205,-1
5823,205,-1
5824,205,-1
5825,213,-1
5826,214,-1
5827,206,-1
5828,206,-1
5829,210,-1
5830,210,-1
5831,210,-1
5832,215,-1
5833,202,-1
5834,212,-1
5835,212,-1
5836,178,-1
5837,178,-1
5838,178,-1
5839,178,-1
5840,178,-1
5841,178,-1
5842,167,-1
5843,167,-1
5844,167,-1
5845,167,-1
5846,167,-1
5847,167,-1
5848,167,-1
5849,167,-1
5850,19,-1
5851,19,-1
5852,19,-1
5853,19,-1
5854,19,-1
5855,19,-1
5856,19,-1
5857,18,-1
5858,18,-1
5859,18,-1
5860,18,-1
5861,18,-1
5862,18,-1
5863,18,-1
5864,18,-1
5865,168,-1
5866,200,-1
5867,200,-1
5868,200,-1
5869,204,-1
5870,204,-1
5871,189,-1
5872,216,-1
5873,44,-1
5874,44,-1
5875,205,-1
5876,205,-1
5877,205,-1
5878,214,-1
5879,214,-1
5880,206,-1
5881,206,-1
5882,210,-1
5883,210,-1
5884,210,-1
5885,215,-1
5886,215,-1
5887,212,-1
5888,178,-1
5889,178,-1
5890,178,-1
5891,178,-1
5892,178,-1
5893,178,-1
5894,178,-1
5895,167,-1
5896,167,-1
5897,167,-1
5898,167,-1
5899,167,-1
5900,167,-1
5901,167,-1
5902,167,-1
5903,19,-1
5904,19,-1
5905,19,-1
5906,19,-1
5907,19,-1
5908,19,-1
5909,19,-1
5910,18,-1
5911,18,-1
5912,18,-1
5913,18,-1
5914,18,-1
5915,18,-1
5916,18,-1
5917,18,-1
5918,200,-1
5919,200,-1
5920,200,-1
5921,204,-1
5922,204,-1
5923,189,-1
5924,189,-1
5925,217,-1
5926,44,-1
5927,44,-1
5928,205,-1
5929,205,-1
5930,205,-1
5931,214,-1
5932,214,-1
5933,206,-1
5934,206,-1
5935,210,-1
5936,210,-1
5937,210,-1
5938,202,-1
5939,215,-1
5940,178,-1
5941,178,-1
5942,178,-1
5943,178,-1
5944,178,-1
5945,178,-1
5946,178,-1
5947,178,-1
5948,167,-1
5949,167,-1
5950,167,-1
5951,167,-1
5952,167,-1
5953,167,-1
5954,167,-1
5955,167,-1
5956,19,-1
5957,19,-1
5958,19,-1
5959,19,-1
5960,19,-1
5961,19,-1
5962,19,-1
5963,18,-1
5964,18,-1
5965,18,-1
5966,18,-1
5967,18,-1
5968,18,-1
5969,18,-1
5970,18,-1
5971,200,-1
5972,200,-1
5973,200,-1
5974,200,-1
5975,218,-1
5976,168,-1
5977,189,-1
5978,189,-1
5979,216,-1
5980,217,-1
5981,217,-1
5982,217,-1
5983,217,-1
5984,217,-1
5985,219,-1
5986,219,-1
5987,205,-1
5988,214,-1
5989,214,-1
5990,206,-1
5991,206,-1
5992,210,-1
5993,210,-1
5994,210,-1
5995,202,-1
5996,202,-1
5997,178,-1
5998,178,-1
5999,178,-1
6000,178,-1
6001,178,-1
6002,178,-1
6003,178,-1
6004,178,-1
6005,167,-1
6006,167,-1
6007,167,-1
6008,167,-1
6009,167,-1
6010,167,-1
6011,167,-1
6012,167,-1
6013,19,-1
6014,19,-1
6015,19,-1
6016,19,-1
6017,19,-1
6018,19,-1
6019,19,-1
6020,19,-1
6021,18,-1
6022,18,-1
6023,18,-1
6024,18,-1
6025,18,-1
6026,18,-1
6027,18,-1
6028,18,-1
6029,200,-1
6030,200,-1
6031,200,-1
6032,218,-1
6033,220,-1
6034,221,-1
6035,221,-1
6036,221,-1
6037,222,-1
6038,217,-1
6039,217,-1
6040,217,-1
6041,223,-1
6042,224,-1
6043,219,-1
6044,219,-1
6045,214,-1
6046,214,-1
6047,206,-1
6048,206,-1
6049,210,-1
6050,210,-1
6051,225,-1
6052,202,-1
6053,202,-1
6054,178,-1
6055,178,-1
6056,178,-1
6057,178,-1
6058,178,-1
6059,178,-1
6060,178,-1
6061,178,-1
6062,167,-1
6063,167,-1
6064,167,-1
6065,167,-1
6066,167,-1
6067,167,-1
6068,167,-1
6069,167,-1
6070,19,-1
6071,19,-1
6072,19,-1
6073,19,-1
6074,19,-1
6075,19,-1
6076,19,-1
6077,19,-1
6078,18,-1
6079,18,-1
6080,18,-1
6081,18,-1
6082,18,-1
6083,18,-1
6084,18,-1
6085,200,-1
6086,200,-1
6087,168,-1
6088,168,-1
6089,168,-1
6090,221,-1
6091,221,-1
6092,222,-1
6093,222,-1
6094,226,-1
6095,217,-1
6096,217,-1
6097,224,-1
6098,224,-1
6099,219,-1
6100,219,-1
6101,227,-1
6102,214,-1
6103,206,-1
6104,206,-1
6105,210,-1
6106,202,-1
6107,202,-1
6108,202,-1
6109,178,-1
6110,178,-1
6111,178,-1
6112,178,-1
6113,178,-1
6114,178,-1
6115,178,-1
6116,178,-1
6117,167,-1
6118,167,-1
6119,167,-1
6120,167,-1
6121,167,-1
6122,167,-1
6123,167,-1
6124,167,-1
6125,19,-1
6126,19,-1
6127,19,-1
6128,19,-1
6129,19,-1
6130,19,-1
6131,19,-1
6132,19,-1
6133,18,-1
6134,18,-1
6135,18,-1
6136,18,-1
6137,18,-1
6138,18,-1
6139,18,-1
6140,168,-1
6141,168,-1
6142,168,-1
6143,168,-1
6144,228,-1
6145,229,-1
6146,221,-1
6147,221,-1
6148,222,-1
6149,222,-1
6150,222,-1
6151,217,-1
6152,217,-1
6153,224,-1
6154,224,-1
6155,219,-1
6156,219,-1
6157,230,-1
6158,206,-1
6159,206,-1
6160,206,-1
6161,231,-1
6162,202,-1
6163,178,-1
6164,178,-1
6165,178,-1
6166,178,-1
6167,178,-1
6168,178,-1
6169,178,-1
6170,178,-1
6171,167,-1
6172,167,-1
6173,167,-1
6174,167,-1
6175,167,-1
6176,167,-1
6177,167,-1
6178,167,-1
6179,19,-1
6180,19,-1
6181,19,-1
6182,19,-1
6183,19,-1
6184,19,-1
6185,19,-1
6186,18,-1
6187,18,-1
6188,18,-1
6189,18,-1
6190,18,-1
6191,18,-1
6192,18,-1
6193,18,-1
6194,168,-1
6195,168,-1
6196,168,-1
6197,168,-1
6198,168,-1
6199,228,-1
6200,232,-1
6201,229,-1
6202,233,-1
6203,221,-1
6204,222,-1
6205,222,-1
6206,222,-1
6207,217,-1
6208,217,-1
6209,217,-1
6210,224,-1
6211,224,-1
6212,234,-1
6213,219,-1
6214,235,-1
6215,235,-1
6216,206,-1
6217,231,-1
6218,231,-1
6219,178,-1
6220,178,-1
6221,178,-1
6222,178,-1
6223,178,-1
6224,178,-1
6225,178,-1
6226,178,-1
6227,167,-1
6228,167,-1
6229,167,-1
6230,167,-1
6231,167,-1
6232,167,-1
6233,167,-1
6234,167,-1
6235,19,-1
6236,19,-1
6237,19,-1
6238,19,-1
6239,19,-1
6240,19,-1
6241,19,-1
6242,18,-1
6243,18,-1
6244,18,-1
6245,18,-1
6246,18,-1
6247,18,-1
6248,18,-1
6249,18,-1
6250,168,-1
6251,168,-1
6252,168,-1
6253,228,-1
6254,228,-1
6255,236,-1
6256,229,-1
6257,233,-1
6258,233,-1
6259,222,-1
6260,222,-1
6261,222,-1
6262,217,-1
6263,217,-1
6264,217,-1
6265,237,-1
6266,224,-1
6267,234,-1
6268,234,-1
6269,235,-1
6270,235,-1
6271,231,-1
6272,231,-1
6273,178,-1
6274,178,-1
6275,178,-1
6276,178,-1
6277,178,-1
6278,178,-1
6279,178,-1
6280,178,-1
6281,167,-1
6282,167,-1
6283,167,-1
6284,167,-1
6285,167,-1
6286,167,-1
6287,167,-1
6288,167,-1
6289,19,-1
6290,19,-1
6291,19,-1
6292,19,-1
6293,19,-1
6294,19,-1
6295,19,-1
6296,18,-1
6297,18,-1
6298,18,-1
6299,18,-1
6300,18,-1
6301,18,-1
6302,18,-1
6303,18,-1
6304,168,-1
6305,168,-1
6306,168,-1
6307,168,-1
6308,228,-1
6309,229,-1
6310,229,-1
6311,233,-1
6312,233,-1
6313,222,-1
6314,222,-1
6315,238,-1
6316,217,-1
6317,217,-1
6318,239,-1
6319,234,-1
6320,234,-1
6321,234,-1
6322,234,-1
6323,235,-1
6324,235,-1
6325,231,-1
6326,231,-1
6327,178,-1
6328,178,-1
6329,178,-1
6330,178,-1
6331,178,-1
6332,178,-1
6333,178,-1
6334,178,-1
6335,167,-1
6336,167,-1
6337,167,-1
6338,167,-1
6339,167,-1
6340,167,-1
6341,167,-1
6342,167,-1
6343,19,-1
6344,19,-1
6345,19,-1
6346,19,-1
6347,19,-1
6348,19,-1
6349,19,-1
6350,18,-1
6351,18,-1
6352,18,-1
6353,18,-1
6354,18,-1
6355,18,-1
6356,18,-1
6357,18,-1
6358,168,-1
6359,168,-1
6360,168,-1
6361,168,-1
6362,168,-1
6363,229,-1
6364,229,-1
6365,233,-1
6366,233,-1
6367,240,-1
6368,217,-1
6369,217,-1
6370,217,-1
6371,219,-1
6372,219,-1
6373,219,-1
6374,235,-1
6375,235,-1
6376,231,-1
6377,231,-1
6378,178,-1
6379,178,-1
6380,178,-1
6381,178,-1
6382,178,-1
6383,178,-1
6384,178,-1
6385,178,-1
6386,167,-1
6387,167,-1
6388,167,-1
6389,167,-1
6390,167,-1
6391,167,-1
6392,167,-1
6393,167,-1
6394,19,-1
6395,19,-1
6396,19,-1
6397,19,-1
6398,19,-1
6399,19,-1
6400,19,-1
6401,19,-1
6402,18,-1
6403,18,-1
6404,18,-1
6405,18,-1
6406,18,-1
6407,18,-1
6408,18,-1
6409,168,-1
6410,168,-1
6411,168,-1
6412,168,-1
6413,229,-1
6414,229,-1
6415,241,-1
6416,233,-1
6417,242,-1
6418,242,-1
6419,217,-1
6420,219,-1
6421,219,-1
6422,219,-1
6423,235,-1
6424,235,-1
6425,231,-1
6426,231,-1
6427,243,-1
6428,178,-1
6429,178,-1
6430,178,-1
6431,178,-1
6432,178,-1
6433,178,-1
6434,178,-1
6435,167,-1
6436,167,-1
6437,167,-1
6438,167,-1
6439,167,-1
6440,167,-1
6441,167,-1
6442,167,-1
6443,19,-1
6444,19,-1
6445,19,-1
6446,19,-1
6447,19,-1
6448,19,-1
6449,19,-1
6450,19,-1
6451,18,-1
6452,18,-1
6453,18,-1
6454,18,-1
6455,18,-1
6456,18,-1
6457,18,-1
6458,244,-1
6459,168,-1
6460,168,-1
6461,229,-1
6462,229,-1
6463,241,-1
6464,241,-1
6465,242,-1
6466,242,-1
6467,219,-1
6468,219,-1
6469,219,-1
6470,245,-1
6471,245,-1
6472,231,-1
6473,231,-1
6474,246,-1
6475,243,-1
6476,243,-1
6477,178,-1
6478,178,-1
6479,178,-1
6480,178,-1
6481,178,-1
6482,178,-1
6483,167,-1
6484,167,-1
6485,167,-1
6486,167,-1
6487,167,-1
6488,167,-1
6489,167,-1
6490,167,-1
6491,19,-1
6492,19,-1
6493,19,-1
6494,19,-1
6495,19,-1
6496,19,-1
6497,19,-1
6498,19,-1
6499,18,-1
6500,18,-1
6501,18,-1
6502,18,-1
6503,18,-1
6504,18,-1
6505,18,-1
6506,18,-1
6507,244,-1
6508,244,-1
6509,244,-1
6510,168,-1
6511,229,-1
6512,247,-1
6513,241,-1
6514,241,-1
6515,241,-1
6516,242,-1
6517,219,-1
6518,219,-1
6519,219,-1
6520,245,-1
6521,245,-1
6522,245,-1
6523,231,-1
6524,231,-1
6525,248,-1
6526,246,-1
6527,243,-1
6528,243,-1
6529,243,-1
6530,178,-1
6531,178,-1
6532,178,-1
6533,178,-1
6534,178,-1
6535,167,-1
6536,167,-1
6537,167,-1
6538,167,-1
6539,167,-1
6540,167,-1
6541,167,-1
6542,167,-1
6543,19,-1
6544,19,-1
6545,19,-1
6546,19,-1
6547,19,-1
6548,19,-1
6549,19,-1
6550,18,-1
6551,18,-1
6552,18,-1
6553,18,-1
6554,18,-1
6555,18,-1
6556,18,-1
6557,18,-1
6558,244,-1
6559,244,-1
6560,244,-1
6561,233,-1
6562,233,-1
6563,233,-1
6564,242,-1
6565,242,-1
6566,219,-1
6567,219,-1
6568,219,-1
6569,235,-1
6570,235,-1
6571,245,-1
6572,231,-1
6573,231,-1
6574,249,-1
6575,249,-1
6576,243,-1
6577,243,-1
6578,178,-1
6579,178,-1
6580,178,-1
6581,178,-1
6582,178,-1
6583,167,-1
6584,167,-1
6585,167,-1
6586,167,-1
6587,167,-1
6588,167,-1
6589,167,-1
6590,167,-1
6591,19,-1
6592,19,-1
6593,19,-1
6594,19,-1
6595,19,-1
6596,19,-1
6597,19,-1
6598,18,-1
6599,18,-1
6600,18,-1
6601,18,-1
6602,18,-1
6603,18,-1
6604,18,-1
6605,18,-1
6606,244,-1
6607,244,-1
6608,244,-1
6609,244,-1
6610,233,-1
6611,233,-1
6612,242,-1
6613,242,-1
6614,219,-1
6615,219,-1
6616,219,-1
6617,235,-1
6618,235,-1
6619,235,-1
6620,231,-1
6621,231,-1
6622,249,-1
6623,250,-1
6624,250,-1
6625,178,-1
6626,178,-1
6627,178,-1
6628,178,-1
6629,178,-1
6630,178,-1
6631,178,-1
6632,167,-1
6633,167,-1
6634,167,-1
6635,167,-1
6636,167,-1
6637,167,-1
6638,167,-1
6639,167,-1
6640,19,-1
6641,19,-1
6642,19,-1
6643,19,-1
6644,19,-1
6645,19,-1
6646,19,-1
6647,18,-1
6648,18,-1
6649,18,-1
6650,18,-1
6651,18,-1
6652,18,-1
6653,18,-1
6654,18,-1
6655,244,-1
6656,244,-1
