# point_id,primitive_gid,primitive_dir_gid
170613,-1,-1
170614,-1,-1
170615,-1,-1
170616,-1,-1
170617,-1,-1
170618,-1,-1
170619,-1,-1
170620,-1,-1
170621,-1,-1
170622,-1,-1
170623,-1,-1
170624,-1,-1
170625,-1,-1
170626,-1,-1
170627,-1,-1
170628,-1,-1
170629,-1,-1
170630,329,-1
170631,-1,-1
170632,-1,-1
170633,329,-1
170634,-1,-1
170635,-1,-1
170636,329,-1
170637,-1,-1
170638,-1,-1
170639,-1,-1
170640,-1,-1
170641,-1,-1
170642,-1,-1
170643,329,-1
170644,329,-1
170645,-1,-1
170646,329,-1
170647,329,-1
170648,329,-1
170649,329,-1
170650,-1,-1
170651,-1,-1
170652,329,-1
170653,329,-1
170654,329,-1
170655,329,-1
170656,329,-1
170657,329,-1
170658,329,-1
170659,329,-1
170660,-1,-1
170661,-1,-1
170662,-1,-1
170663,-1,-1
170664,-1,-1
170665,-1,-1
170666,-1,-1
170667,-1,-1
170668,-1,-1
170669,125,-1
170670,-1,-1
170671,-1,-1
170672,-1,-1
170673,-1,-1
170674,125,-1
170675,-1,-1
170676,-1,-1
170677,125,-1
170678,125,-1
170679,125,-1
170680,-1,-1
170681,-1,-1
170682,-1,-1
170683,-1,-1
170684,-1,-1
170685,-1,-1
170686,-1,-1
170687,681,-1
170688,681,-1
170689,-1,-1
170690,681,-1
170691,681,-1
170692,-1,-1
170693,-1,-1
170694,681,-1
170695,-1,-1
170696,-1,-1
170697,-1,-1
170698,681,-1
170699,-1,-1
170700,-1,-1
170701,681,-1
170702,-1,-1
170703,-1,-1
170704,-1,-1
170705,-1,-1
170706,-1,-1
170707,-1,-1
170708,-1,-1
170709,-1,-1
170710,-1,-1
170711,-1,-1
170712,-1,-1
170713,681,-1
170714,-1,-1
170715,681,-1
170716,-1,-1
170717,681,-1
170718,681,-1
170719,681,-1
170720,-1,-1
170721,681,-1
170722,681,-1
170723,-1,-1
170724,-1,-1
170725,-1,-1
170726,-1,-1
170727,-1,-1
170728,79,-1
170729,-1,-1
170730,79,-1
170731,-1,-1
170732,-1,-1
170733,79,-1
170734,79,-1
170735,-1,-1
170736,79,-1
170737,79,-1
170738,79,-1
170739,79,-1
170740,-1,-1
170741,-1,-1
170742,79,-1
170743,79,-1
170744,79,-1
170745,79,-1
170746,-1,-1
170747,-1,-1
170748,79,-1
170749,79,-1
170750,-1,-1
170751,-1,-1
170752,79,-1
170753,-1,-1
170754,-1,-1
170755,-1,-1
170756,-1,-1
170757,-1,-1
170758,-1,-1
170759,-1,-1
170760,-1,-1
170761,-1,-1
170762,-1,-1
170763,-1,-1
170764,-1,-1
170765,-1,-1
170766,-1,-1
170767,-1,-1
170768,-1,-1
170769,-1,-1
170770,-1,-1
170771,-1,-1
170772,-1,-1
170773,-1,-1
170774,-1,-1
170775,-1,-1
170776,-1,-1
170777,-1,-1
170778,-1,-1
170779,-1,-1
170780,72,-1
170781,72,-1
170782,72,-1
170783,72,-1
170784,-1,-1
170785,-1,-1
170786,-1,-1
170787,72,-1
170788,-1,-1
170789,-1,-1
170790,-1,-1
170791,72,-1
170792,-1,-1
170793,-1,-1
170794,-1,-1
170795,-1,-1
170796,-1,-1
170797,-1,-1
170798,-1,-1
170799,-1,-1
170800,-1,-1
170801,111,-1
170802,111,-1
170803,-1,-1
170804,-1,-1
170805,-1,-1
170806,55,-1
170807,55,-1
170808,-1,-1
170809,55,-1
170810,-1,-1
170811,55,-1
170812,-1,-1
170813,-1,-1
170814,55,-1
170815,-1,-1
170816,55,-1
170817,-1,-1
170818,-1,-1
170819,-1,-1
170820,55,-1
170821,-1,-1
170822,-1,-1
170823,55,-1
170824,-1,-1
170825,-1,-1
170826,55,-1
170827,-1,-1
170828,55,-1
170829,-1,-1
170830,55,-1
170831,55,-1
170832,55,-1
170833,-1,-1
170834,55,-1
170835,-1,-1
170836,55,-1
170837,-1,-1
170838,-1,-1
170839,-1,-1
170840,-1,-1
170841,-1,-1
170842,-1,-1
170843,-1,-1
170844,-1,-1
170845,-1,-1
170846,-1,-1
170847,37,-1
170848,-1,-1
170849,37,-1
170850,37,-1
170851,-1,-1
170852,-1,-1
170853,37,-1
170854,-1,-1
170855,-1,-1
170856,37,-1
170857,37,-1
170858,-1,-1
170859,37,-1
170860,-1,-1
170861,-1,-1
170862,-1,-1
170863,-1,-1
170864,-1,-1
170865,-1,-1
170866,-1,-1
170867,-1,-1
170868,-1,-1
170869,-1,-1
170870,-1,-1
170871,-1,-1
170872,-1,-1
170873,-1,-1
170874,-1,-1
170875,-1,-1
170876,-1,-1
170877,37,-1
170878,37,-1
170879,37,-1
170880,37,-1
170881,37,-1
170882,-1,-1
170883,-1,-1
170884,-1,-1
170885,-1,-1
170886,-1,-1
170887,-1,-1
170888,-1,-1
170889,-1,-1
170890,-1,-1
170891,-1,-1
170892,32,-1
170893,-1,-1
170894,-1,-1
170895,-1,-1
170896,-1,-1
170897,-1,-1
170898,-1,-1
170899,-1,-1
170900,-1,-1
170901,32,-1
170902,-1,-1
170903,-1,-1
170904,-1,-1
170905,-1,-1
170906,32,-1
170907,32,-1
170908,32,-1
170909,32,-1
170910,32,-1
170911,-1,-1
170912,-1,-1
170913,-1,-1
170914,-1,-1
170915,-1,-1
170916,32,-1
170917,-1,-1
170918,-1,-1
170919,-1,-1
170920,32,-1
170921,32,-1
170922,32,-1
170923,32,-1
170924,-1,-1
170925,-1,-1
170926,32,-1
170927,-1,-1
170928,-1,-1
170929,32,-1
170930,-1,-1
170931,-1,-1
170932,-1,-1
170933,-1,-1
170934,-1,-1
170935,-1,-1
170936,-1,-1
170937,-1,-1
170938,-1,-1
170939,-1,-1
170940,-1,-1
170941,-1,-1
170942,-1,-1
170943,-1,-1
170944,-1,-1
170945,-1,-1
170946,-1,-1
170947,-1,-1
170948,-1,-1
170949,-1,-1
170950,-1,-1
170951,-1,-1
170952,-1,-1
170953,-1,-1
170954,-1,-1
170955,-1,-1
170956,-1,-1
170957,-1,-1
170958,-1,-1
170959,-1,-1
170960,-1,-1
170961,-1,-1
170962,-1,-1
170963,-1,-1
170964,-1,-1
170965,-1,-1
170966,-1,-1
170967,-1,-1
170968,-1,-1
170969,-1,-1
170970,-1,-1
170971,-1,-1
170972,-1,-1
170973,316,-1
170974,316,-1
170975,-1,-1
170976,-1,-1
170977,-1,-1
170978,-1,-1
170979,-1,-1
170980,316,-1
170981,316,-1
170982,-1,-1
170983,316,-1
170984,316,-1
170985,316,-1
170986,316,-1
170987,-1,-1
170988,-1,-1
170989,-1,-1
170990,-1,-1
170991,-1,-1
170992,-1,-1
170993,-1,-1
170994,-1,-1
170995,-1,-1
170996,-1,-1
170997,-1,-1
170998,316,-1
170999,-1,-1
171000,316,-1
171001,-1,-1
171002,316,-1
171003,316,-1
171004,-1,-1
171005,-1,-1
171006,-1,-1
171007,-1,-1
171008,-1,-1
171009,-1,-1
171010,-1,-1
171011,-1,-1
171012,-1,-1
171013,-1,-1
171014,-1,-1
171015,-1,-1
171016,-1,-1
171017,-1,-1
171018,-1,-1
171019,-1,-1
171020,-1,-1
171021,215,-1
171022,-1,-1
171023,-1,-1
171024,-1,-1
171025,-1,-1
171026,-1,-1
171027,215,-1
171028,-1,-1
171029,215,-1
171030,215,-1
171031,215,-1
171032,-1,-1
171033,-1,-1
171034,-1,-1
171035,-1,-1
171036,-1,-1
171037,-1,-1
171038,-1,-1
171039,215,-1
171040,215,-1
171041,215,-1
171042,-1,-1
171043,-1,-1
171044,215,-1
171045,215,-1
171046,-1,-1
171047,-1,-1
171048,-1,-1
171049,-1,-1
171050,-1,-1
171051,215,-1
171052,215,-1
171053,215,-1
171054,-1,-1
171055,-1,-1
171056,215,-1
171057,-1,-1
171058,-1,-1
171059,-1,-1
171060,-1,-1
171061,-1,-1
171062,-1,-1
171063,-1,-1
171064,-1,-1
171065,-1,-1
171066,-1,-1
171067,-1,-1
171068,-1,-1
171069,-1,-1
171070,-1,-1
171071,-1,-1
171072,-1,-1
171073,-1,-1
171074,-1,-1
171075,-1,-1
171076,-1,-1
171077,-1,-1
171078,329,-1
171079,329,-1
171080,329,-1
171081,329,-1
171082,-1,-1
171083,-1,-1
171084,-1,-1
171085,-1,-1
171086,-1,-1
171087,-1,-1
171088,-1,-1
171089,-1,-1
171090,-1,-1
171091,-1,-1
171092,-1,-1
171093,-1,-1
171094,-1,-1
171095,-1,-1
171096,329,-1
171097,-1,-1
171098,329,-1
171099,-1,-1
171100,329,-1
171101,-1,-1
171102,-1,-1
171103,-1,-1
171104,329,-1
171105,329,-1
171106,-1,-1
171107,-1,-1
171108,329,-1
171109,-1,-1
171110,-1,-1
171111,-1,-1
171112,-1,-1
171113,-1,-1
171114,-1,-1
171115,-1,-1
171116,-1,-1
171117,-1,-1
171118,-1,-1
171119,125,-1
171120,125,-1
171121,125,-1
171122,-1,-1
171123,-1,-1
171124,-1,-1
171125,125,-1
171126,-1,-1
171127,-1,-1
171128,125,-1
171129,125,-1
171130,-1,-1
171131,-1,-1
171132,-1,-1
171133,-1,-1
171134,-1,-1
171135,-1,-1
171136,-1,-1
171137,-1,-1
171138,-1,-1
171139,-1,-1
171140,-1,-1
171141,-1,-1
171142,-1,-1
171143,-1,-1
171144,-1,-1
171145,-1,-1
171146,681,-1
171147,681,-1
171148,-1,-1
171149,-1,-1
171150,681,-1
171151,681,-1
171152,-1,-1
171153,-1,-1
171154,-1,-1
171155,-1,-1
171156,-1,-1
171157,-1,-1
171158,-1,-1
171159,-1,-1
171160,-1,-1
171161,-1,-1
171162,681,-1
171163,-1,-1
171164,681,-1
171165,681,-1
171166,-1,-1
171167,681,-1
171168,-1,-1
171169,681,-1
171170,-1,-1
171171,-1,-1
171172,-1,-1
171173,-1,-1
171174,-1,-1
171175,-1,-1
171176,-1,-1
171177,79,-1
171178,-1,-1
171179,-1,-1
171180,-1,-1
171181,-1,-1
171182,-1,-1
171183,79,-1
171184,79,-1
171185,79,-1
171186,-1,-1
171187,79,-1
171188,79,-1
171189,79,-1
171190,-1,-1
171191,-1,-1
171192,-1,-1
171193,-1,-1
171194,79,-1
171195,-1,-1
171196,-1,-1
171197,79,-1
171198,-1,-1
171199,-1,-1
171200,-1,-1
171201,-1,-1
171202,-1,-1
171203,-1,-1
171204,-1,-1
171205,-1,-1
171206,-1,-1
171207,-1,-1
171208,-1,-1
171209,-1,-1
171210,-1,-1
171211,-1,-1
171212,-1,-1
171213,-1,-1
171214,-1,-1
171215,-1,-1
171216,-1,-1
171217,-1,-1
171218,-1,-1
171219,-1,-1
171220,-1,-1
171221,-1,-1
171222,72,-1
171223,-1,-1
171224,-1,-1
171225,-1,-1
171226,72,-1
171227,-1,-1
171228,72,-1
171229,72,-1
171230,-1,-1
171231,72,-1
171232,-1,-1
171233,-1,-1
171234,72,-1
171235,-1,-1
171236,72,-1
171237,72,-1
171238,72,-1
171239,72,-1
171240,72,-1
171241,72,-1
171242,-1,-1
171243,-1,-1
171244,-1,-1
171245,-1,-1
171246,-1,-1
171247,-1,-1
171248,111,-1
171249,-1,-1
171250,-1,-1
171251,111,-1
171252,55,-1
171253,-1,-1
171254,55,-1
171255,55,-1
171256,55,-1
171257,55,-1
171258,55,-1
171259,55,-1
171260,55,-1
171261,55,-1
171262,55,-1
171263,-1,-1
171264,-1,-1
171265,55,-1
171266,55,-1
171267,55,-1
171268,55,-1
171269,-1,-1
171270,55,-1
171271,-1,-1
171272,55,-1
171273,55,-1
171274,55,-1
171275,-1,-1
171276,55,-1
171277,55,-1
171278,55,-1
171279,-1,-1
171280,-1,-1
171281,55,-1
171282,-1,-1
171283,55,-1
171284,-1,-1
171285,-1,-1
171286,-1,-1
171287,111,-1
171288,111,-1
171289,111,-1
171290,-1,-1
171291,-1,-1
171292,-1,-1
171293,-1,-1
171294,-1,-1
171295,-1,-1
171296,37,-1
171297,-1,-1
171298,-1,-1
171299,-1,-1
171300,37,-1
171301,37,-1
171302,-1,-1
171303,-1,-1
171304,-1,-1
171305,-1,-1
171306,-1,-1
171307,-1,-1
171308,37,-1
171309,-1,-1
171310,37,-1
171311,-1,-1
171312,-1,-1
171313,37,-1
171314,-1,-1
171315,-1,-1
171316,-1,-1
171317,-1,-1
171318,-1,-1
171319,-1,-1
171320,-1,-1
171321,-1,-1
171322,-1,-1
171323,-1,-1
171324,-1,-1
171325,37,-1
171326,-1,-1
171327,-1,-1
171328,37,-1
171329,-1,-1
171330,37,-1
171331,-1,-1
171332,-1,-1
171333,-1,-1
171334,-1,-1
171335,-1,-1
171336,-1,-1
171337,-1,-1
171338,-1,-1
171339,-1,-1
171340,-1,-1
171341,-1,-1
171342,32,-1
171343,32,-1
171344,-1,-1
171345,32,-1
171346,32,-1
171347,-1,-1
171348,-1,-1
171349,32,-1
171350,32,-1
171351,32,-1
171352,32,-1
171353,-1,-1
171354,32,-1
171355,32,-1
171356,-1,-1
171357,32,-1
171358,-1,-1
171359,-1,-1
171360,32,-1
171361,32,-1
171362,-1,-1
171363,32,-1
171364,-1,-1
171365,32,-1
171366,-1,-1
171367,32,-1
171368,32,-1
171369,32,-1
171370,32,-1
171371,-1,-1
171372,32,-1
171373,-1,-1
171374,-1,-1
171375,-1,-1
171376,-1,-1
171377,-1,-1
171378,32,-1
171379,32,-1
171380,32,-1
171381,32,-1
171382,32,-1
171383,32,-1
171384,-1,-1
171385,-1,-1
171386,-1,-1
171387,-1,-1
171388,-1,-1
171389,-1,-1
171390,-1,-1
171391,-1,-1
171392,-1,-1
171393,-1,-1
171394,-1,-1
171395,-1,-1
171396,-1,-1
171397,-1,-1
171398,-1,-1
171399,-1,-1
171400,-1,-1
171401,-1,-1
171402,-1,-1
171403,-1,-1
171404,-1,-1
171405,-1,-1
171406,-1,-1
171407,-1,-1
171408,-1,-1
171409,-1,-1
171410,-1,-1
171411,-1,-1
171412,-1,-1
171413,-1,-1
171414,-1,-1
171415,-1,-1
171416,-1,-1
171417,-1,-1
171418,-1,-1
171419,-1,-1
171420,-1,-1
171421,-1,-1
171422,316,-1
171423,-1,-1
171424,-1,-1
171425,316,-1
171426,316,-1
171427,316,-1
171428,-1,-1
171429,316,-1
171430,316,-1
171431,-1,-1
171432,-1,-1
171433,-1,-1
171434,316,-1
171435,316,-1
171436,316,-1
171437,-1,-1
171438,-1,-1
171439,-1,-1
171440,-1,-1
171441,-1,-1
171442,-1,-1
171443,-1,-1
171444,-1,-1
171445,-1,-1
171446,-1,-1
171447,-1,-1
171448,-1,-1
171449,-1,-1
171450,-1,-1
171451,-1,-1
171452,316,-1
171453,316,-1
171454,316,-1
171455,316,-1
171456,316,-1
171457,-1,-1
171458,-1,-1
171459,-1,-1
171460,-1,-1
171461,-1,-1
171462,-1,-1
171463,-1,-1
171464,-1,-1
171465,-1,-1
171466,-1,-1
171467,-1,-1
171468,215,-1
171469,215,-1
171470,215,-1
171471,-1,-1
171472,-1,-1
171473,215,-1
171474,215,-1
171475,-1,-1
171476,215,-1
171477,-1,-1
171478,215,-1
171479,-1,-1
171480,-1,-1
171481,-1,-1
171482,215,-1
171483,-1,-1
171484,215,-1
171485,215,-1
171486,-1,-1
171487,215,-1
171488,215,-1
171489,-1,-1
171490,-1,-1
171491,215,-1
171492,-1,-1
171493,-1,-1
171494,-1,-1
171495,215,-1
171496,215,-1
171497,-1,-1
171498,215,-1
171499,215,-1
171500,215,-1
171501,215,-1
171502,-1,-1
171503,215,-1
171504,215,-1
171505,-1,-1
171506,828,-1
171507,-1,-1
171508,-1,-1
171509,-1,-1
171510,-1,-1
171511,-1,-1
171512,-1,-1
171513,-1,-1
171514,-1,-1
171515,-1,-1
171516,-1,-1
171517,-1,-1
171518,-1,-1
171519,-1,-1
171520,-1,-1
171521,-1,-1
171522,-1,-1
171523,-1,-1
171524,-1,-1
171525,-1,-1
171526,-1,-1
171527,-1,-1
171528,-1,-1
171529,-1,-1
171530,329,-1
171531,329,-1
171532,-1,-1
171533,329,-1
171534,329,-1
171535,-1,-1
171536,-1,-1
171537,-1,-1
171538,-1,-1
171539,-1,-1
171540,-1,-1
171541,329,-1
171542,-1,-1
171543,-1,-1
171544,329,-1
171545,-1,-1
171546,329,-1
171547,-1,-1
171548,329,-1
171549,-1,-1
171550,329,-1
171551,329,-1
171552,-1,-1
171553,329,-1
171554,329,-1
171555,329,-1
171556,-1,-1
171557,329,-1
171558,-1,-1
171559,-1,-1
171560,-1,-1
171561,-1,-1
171562,125,-1
171563,-1,-1
171564,125,-1
171565,125,-1
171566,125,-1
171567,125,-1
171568,125,-1
171569,125,-1
171570,-1,-1
171571,-1,-1
171572,125,-1
171573,125,-1
171574,125,-1
171575,125,-1
171576,125,-1
171577,-1,-1
171578,-1,-1
171579,-1,-1
171580,-1,-1
171581,-1,-1
171582,-1,-1
171583,-1,-1
171584,-1,-1
171585,-1,-1
171586,-1,-1
171587,-1,-1
171588,-1,-1
171589,-1,-1
171590,681,-1
171591,681,-1
171592,681,-1
171593,-1,-1
171594,681,-1
171595,681,-1
171596,681,-1
171597,681,-1
171598,681,-1
171599,681,-1
171600,-1,-1
171601,-1,-1
171602,-1,-1
171603,-1,-1
171604,-1,-1
171605,-1,-1
171606,-1,-1
171607,-1,-1
171608,-1,-1
171609,-1,-1
171610,-1,-1
171611,-1,-1
171612,-1,-1
171613,681,-1
171614,681,-1
171615,681,-1
171616,-1,-1
171617,-1,-1
171618,-1,-1
171619,-1,-1
171620,681,-1
171621,681,-1
171622,681,-1
171623,-1,-1
171624,-1,-1
171625,-1,-1
171626,79,-1
171627,-1,-1
171628,-1,-1
171629,-1,-1
171630,79,-1
171631,79,-1
171632,-1,-1
171633,-1,-1
171634,-1,-1
171635,79,-1
171636,79,-1
171637,-1,-1
171638,-1,-1
171639,79,-1
171640,79,-1
171641,-1,-1
171642,79,-1
171643,79,-1
171644,-1,-1
171645,-1,-1
171646,-1,-1
171647,-1,-1
171648,79,-1
171649,79,-1
171650,-1,-1
171651,-1,-1
171652,-1,-1
171653,-1,-1
171654,-1,-1
171655,-1,-1
171656,-1,-1
171657,-1,-1
171658,-1,-1
171659,-1,-1
171660,-1,-1
171661,-1,-1
171662,-1,-1
171663,-1,-1
171664,-1,-1
171665,-1,-1
171666,-1,-1
171667,-1,-1
171668,-1,-1
171669,-1,-1
171670,-1,-1
171671,72,-1
171672,-1,-1
171673,72,-1
171674,72,-1
171675,-1,-1
171676,-1,-1
171677,72,-1
171678,72,-1
171679,-1,-1
171680,72,-1
171681,72,-1
171682,-1,-1
171683,-1,-1
171684,-1,-1
171685,72,-1
171686,-1,-1
171687,-1,-1
171688,-1,-1
171689,-1,-1
171690,72,-1
171691,-1,-1
171692,-1,-1
171693,-1,-1
171694,-1,-1
171695,-1,-1
171696,-1,-1
171697,-1,-1
171698,111,-1
171699,-1,-1
171700,-1,-1
171701,111,-1
171702,-1,-1
171703,-1,-1
171704,111,-1
171705,55,-1
171706,55,-1
171707,-1,-1
171708,-1,-1
171709,55,-1
171710,55,-1
171711,-1,-1
171712,55,-1
171713,-1,-1
171714,55,-1
171715,55,-1
171716,55,-1
171717,-1,-1
171718,55,-1
171719,55,-1
171720,-1,-1
171721,-1,-1
171722,55,-1
171723,55,-1
171724,-1,-1
171725,55,-1
171726,-1,-1
171727,55,-1
171728,-1,-1
171729,55,-1
171730,-1,-1
171731,-1,-1
171732,-1,-1
171733,55,-1
171734,-1,-1
171735,55,-1
171736,-1,-1
171737,111,-1
171738,111,-1
171739,-1,-1
171740,-1,-1
171741,-1,-1
171742,-1,-1
171743,-1,-1
171744,-1,-1
171745,-1,-1
171746,-1,-1
171747,37,-1
171748,-1,-1
171749,-1,-1
171750,-1,-1
171751,37,-1
171752,37,-1
171753,-1,-1
171754,37,-1
171755,-1,-1
171756,37,-1
171757,37,-1
171758,37,-1
171759,37,-1
171760,37,-1
171761,-1,-1
171762,-1,-1
171763,-1,-1
171764,-1,-1
171765,-1,-1
171766,-1,-1
171767,-1,-1
171768,-1,-1
171769,-1,-1
171770,-1,-1
171771,-1,-1
171772,-1,-1
171773,-1,-1
171774,37,-1
171775,37,-1
171776,-1,-1
171777,-1,-1
171778,37,-1
171779,-1,-1
171780,-1,-1
171781,-1,-1
171782,-1,-1
171783,-1,-1
171784,-1,-1
171785,-1,-1
171786,-1,-1
171787,-1,-1
171788,-1,-1
171789,-1,-1
171790,32,-1
171791,-1,-1
171792,32,-1
171793,-1,-1
171794,32,-1
171795,32,-1
171796,32,-1
171797,-1,-1
171798,-1,-1
171799,-1,-1
171800,-1,-1
171801,32,-1
171802,32,-1
171803,-1,-1
171804,-1,-1
171805,32,-1
171806,32,-1
171807,-1,-1
171808,-1,-1
171809,32,-1
171810,32,-1
171811,-1,-1
171812,-1,-1
171813,-1,-1
171814,32,-1
171815,32,-1
171816,-1,-1
171817,-1,-1
171818,-1,-1
171819,32,-1
171820,32,-1
171821,32,-1
171822,-1,-1
171823,-1,-1
171824,-1,-1
171825,-1,-1
171826,-1,-1
171827,-1,-1
171828,32,-1
171829,-1,-1
171830,-1,-1
171831,32,-1
171832,32,-1
171833,-1,-1
171834,-1,-1
171835,-1,-1
171836,-1,-1
171837,-1,-1
171838,-1,-1
171839,-1,-1
171840,-1,-1
171841,-1,-1
171842,-1,-1
171843,-1,-1
171844,-1,-1
171845,-1,-1
171846,-1,-1
171847,-1,-1
171848,-1,-1
171849,-1,-1
171850,-1,-1
171851,-1,-1
171852,-1,-1
171853,-1,-1
171854,-1,-1
171855,-1,-1
171856,-1,-1
171857,-1,-1
171858,-1,-1
171859,-1,-1
171860,-1,-1
171861,-1,-1
171862,-1,-1
171863,-1,-1
171864,-1,-1
171865,-1,-1
171866,-1,-1
171867,-1,-1
171868,-1,-1
171869,-1,-1
171870,316,-1
171871,316,-1
171872,316,-1
171873,-1,-1
171874,316,-1
171875,316,-1
171876,-1,-1
171877,316,-1
171878,316,-1
171879,-1,-1
171880,-1,-1
171881,316,-1
171882,-1,-1
171883,-1,-1
171884,316,-1
171885,-1,-1
171886,-1,-1
171887,-1,-1
171888,-1,-1
171889,-1,-1
171890,-1,-1
171891,-1,-1
171892,-1,-1
171893,-1,-1
171894,-1,-1
171895,316,-1
171896,316,-1
171897,-1,-1
171898,316,-1
171899,316,-1
171900,-1,-1
171901,316,-1
171902,316,-1
171903,-1,-1
171904,-1,-1
171905,-1,-1
171906,316,-1
171907,-1,-1
171908,316,-1
171909,-1,-1
171910,-1,-1
171911,-1,-1
171912,-1,-1
171913,-1,-1
171914,-1,-1
171915,-1,-1
171916,-1,-1
171917,215,-1
171918,215,-1
171919,215,-1
171920,215,-1
171921,215,-1
171922,215,-1
171923,215,-1
171924,215,-1
171925,215,-1
171926,-1,-1
171927,215,-1
171928,-1,-1
171929,-1,-1
171930,-1,-1
171931,-1,-1
171932,-1,-1
171933,-1,-1
171934,-1,-1
171935,-1,-1
171936,-1,-1
171937,215,-1
171938,215,-1
171939,-1,-1
171940,-1,-1
171941,215,-1
171942,-1,-1
171943,-1,-1
171944,-1,-1
171945,-1,-1
171946,215,-1
171947,-1,-1
171948,-1,-1
171949,215,-1
171950,215,-1
171951,-1,-1
171952,-1,-1
171953,-1,-1
171954,-1,-1
171955,828,-1
171956,-1,-1
171957,-1,-1
171958,-1,-1
171959,-1,-1
171960,-1,-1
171961,-1,-1
171962,-1,-1
171963,-1,-1
171964,-1,-1
171965,-1,-1
171966,-1,-1
171967,-1,-1
171968,-1,-1
171969,-1,-1
171970,-1,-1
171971,-1,-1
171972,-1,-1
171973,-1,-1
171974,-1,-1
171975,-1,-1
171976,329,-1
171977,-1,-1
171978,329,-1
171979,329,-1
171980,329,-1
171981,-1,-1
171982,329,-1
171983,-1,-1
171984,329,-1
171985,-1,-1
171986,-1,-1
171987,-1,-1
171988,-1,-1
171989,-1,-1
171990,-1,-1
171991,-1,-1
171992,329,-1
171993,-1,-1
171994,329,-1
171995,329,-1
171996,-1,-1
171997,-1,-1
171998,-1,-1
171999,329,-1
172000,329,-1
172001,-1,-1
172002,329,-1
172003,-1,-1
172004,329,-1
172005,-1,-1
172006,329,-1
172007,-1,-1
172008,-1,-1
172009,-1,-1
172010,125,-1
172011,-1,-1
172012,125,-1
172013,-1,-1
172014,-1,-1
172015,125,-1
172016,125,-1
172017,125,-1
172018,125,-1
172019,-1,-1
172020,-1,-1
172021,-1,-1
172022,-1,-1
172023,125,-1
172024,-1,-1
172025,125,-1
172026,125,-1
172027,-1,-1
172028,125,-1
172029,-1,-1
172030,-1,-1
172031,-1,-1
172032,-1,-1
172033,681,-1
172034,-1,-1
172035,681,-1
172036,681,-1
172037,681,-1
172038,681,-1
172039,681,-1
172040,681,-1
172041,-1,-1
172042,-1,-1
172043,681,-1
172044,-1,-1
172045,-1,-1
172046,-1,-1
172047,681,-1
172048,-1,-1
172049,-1,-1
172050,-1,-1
172051,-1,-1
172052,-1,-1
172053,-1,-1
172054,-1,-1
172055,-1,-1
172056,-1,-1
172057,-1,-1
172058,-1,-1
172059,681,-1
172060,681,-1
172061,681,-1
172062,-1,-1
172063,681,-1
172064,681,-1
172065,681,-1
172066,681,-1
172067,681,-1
172068,-1,-1
172069,-1,-1
172070,681,-1
172071,681,-1
172072,-1,-1
172073,-1,-1
172074,-1,-1
172075,79,-1
172076,-1,-1
172077,-1,-1
172078,-1,-1
172079,-1,-1
172080,-1,-1
172081,79,-1
172082,-1,-1
172083,79,-1
172084,79,-1
172085,-1,-1
172086,79,-1
172087,-1,-1
172088,-1,-1
172089,79,-1
172090,-1,-1
172091,-1,-1
172092,79,-1
172093,79,-1
172094,79,-1
172095,-1,-1
172096,79,-1
172097,-1,-1
172098,79,-1
172099,79,-1
172100,-1,-1
172101,-1,-1
172102,-1,-1
172103,-1,-1
172104,-1,-1
172105,-1,-1
172106,-1,-1
172107,-1,-1
172108,-1,-1
172109,-1,-1
172110,-1,-1
172111,-1,-1
172112,-1,-1
172113,-1,-1
172114,-1,-1
172115,-1,-1
172116,-1,-1
172117,-1,-1
172118,-1,-1
172119,-1,-1
172120,-1,-1
172121,72,-1
172122,72,-1
172123,-1,-1
172124,72,-1
172125,-1,-1
172126,-1,-1
172127,-1,-1
172128,72,-1
172129,72,-1
172130,-1,-1
172131,-1,-1
172132,-1,-1
172133,-1,-1
172134,72,-1
172135,-1,-1
172136,-1,-1
172137,72,-1
172138,72,-1
172139,-1,-1
172140,72,-1
172141,-1,-1
172142,-1,-1
172143,-1,-1
172144,-1,-1
172145,-1,-1
172146,-1,-1
172147,-1,-1
172148,111,-1
172149,111,-1
172150,111,-1
172151,-1,-1
172152,111,-1
172153,-1,-1
172154,111,-1
172155,-1,-1
172156,-1,-1
172157,-1,-1
172158,-1,-1
172159,-1,-1
172160,-1,-1
172161,-1,-1
172162,55,-1
172163,-1,-1
172164,-1,-1
172165,-1,-1
172166,55,-1
172167,-1,-1
172168,-1,-1
172169,55,-1
172170,-1,-1
172171,-1,-1
172172,55,-1
172173,-1,-1
172174,55,-1
172175,55,-1
172176,-1,-1
172177,55,-1
172178,-1,-1
172179,55,-1
172180,55,-1
172181,-1,-1
172182,-1,-1
172183,55,-1
172184,55,-1
172185,-1,-1
172186,-1,-1
172187,-1,-1
172188,-1,-1
172189,-1,-1
172190,-1,-1
172191,-1,-1
172192,-1,-1
172193,-1,-1
172194,-1,-1
172195,37,-1
172196,-1,-1
172197,-1,-1
172198,-1,-1
172199,37,-1
172200,37,-1
172201,37,-1
172202,-1,-1
172203,-1,-1
172204,-1,-1
172205,37,-1
172206,-1,-1
172207,37,-1
172208,-1,-1
172209,-1,-1
172210,-1,-1
172211,-1,-1
172212,37,-1
172213,-1,-1
172214,-1,-1
172215,-1,-1
172216,-1,-1
172217,-1,-1
172218,-1,-1
172219,-1,-1
172220,-1,-1
172221,-1,-1
