# point_id,primitive_gid,primitive_dir_gid
1040,15,-1
1041,15,-1
1042,15,-1
1043,15,-1
1044,15,-1
1045,15,-1
1046,15,-1
1047,15,-1
1048,15,-1
1049,15,-1
1050,15,-1
1051,15,-1
1052,25,-1
1053,25,-1
1054,25,-1
1055,25,-1
1056,25,-1
1057,25,-1
1058,248,-1
1059,249,-1
1060,228,-1
1061,228,-1
1062,27,-1
1063,27,-1
1064,27,-1
1065,27,-1
1066,27,-1
1067,27,-1
1068,27,-1
1069,27,-1
1070,27,-1
1071,27,-1
1072,27,-1
1073,27,-1
1074,27,-1
1075,27,-1
1076,27,-1
1077,27,-1
1078,37,-1
1079,37,-1
1080,27,-1
1081,37,-1
1082,37,-1
1083,37,-1
1084,37,-1
1085,37,-1
1086,37,-1
1087,37,-1
1088,37,-1
1089,37,-1
1090,37,-1
1091,37,-1
1092,49,-1
1093,49,-1
1094,43,-1
1095,49,-1
1096,49,-1
1097,49,-1
1098,49,-1
1099,49,-1
1100,49,-1
1101,49,-1
1102,49,-1
1103,49,-1
1104,49,-1
1105,49,-1
1106,250,-1
1107,49,-1
1108,251,-1
1109,230,-1
1110,230,-1
1111,49,-1
1112,49,-1
1113,244,-1
1114,49,-1
1115,252,-1
1116,64,-1
1117,216,-1
1118,64,-1
1119,64,-1
1120,64,-1
1121,64,-1
1122,64,-1
1123,255,-1
1124,246,-1
1125,205,-1
1126,10,-1
1127,10,-1
1128,256,-1
1129,15,-1
1130,15,-1
1131,15,-1
1132,15,-1
1133,15,-1
1134,15,-1
1135,15,-1
1136,15,-1
1137,15,-1
1138,15,-1
1139,15,-1
1140,15,-1
1141,15,-1
1142,15,-1
1143,15,-1
1144,15,-1
1145,15,-1
1146,15,-1
1147,15,-1
1148,15,-1
1149,15,-1
1150,15,-1
1151,15,-1
1152,15,-1
1153,15,-1
1154,15,-1
1155,15,-1
1156,15,-1
1157,25,-1
1158,25,-1
1159,25,-1
1160,25,-1
1161,25,-1
1162,25,-1
1163,25,-1
1164,25,-1
1165,27,-1
1166,87,-1
1167,27,-1
1168,27,-1
1169,27,-1
1170,27,-1
1171,27,-1
1172,27,-1
1173,27,-1
1174,27,-1
1175,27,-1
1176,27,-1
1177,27,-1
1178,27,-1
1179,27,-1
1180,27,-1
1181,27,-1
1182,27,-1
1183,240,-1
1184,257,-1
1185,27,-1
1186,37,-1
1187,37,-1
1188,37,-1
1189,37,-1
1190,37,-1
1191,37,-1
1192,37,-1
1193,37,-1
1194,37,-1
1195,37,-1
1196,258,-1
1197,49,-1
1198,49,-1
1199,49,-1
1200,49,-1
1201,49,-1
1202,49,-1
1203,49,-1
1204,49,-1
1205,49,-1
1206,230,-1
1207,230,-1
1208,49,-1
1209,49,-1
1210,49,-1
1211,259,-1
1212,259,-1
1213,260,-1
1214,201,-1
1215,64,-1
1216,261,-1
1217,262,-1
1218,64,-1
1219,64,-1
1220,64,-1
1221,221,-1
1222,64,-1
1223,64,-1
1224,205,-1
1225,255,-1
1226,64,-1
1227,64,-1
1228,10,-1
1229,15,-1
1230,15,-1
1231,15,-1
1232,15,-1
1233,15,-1
1234,15,-1
1235,15,-1
1236,15,-1
1237,15,-1
1238,15,-1
1239,15,-1
1240,15,-1
1241,15,-1
1242,15,-1
1243,15,-1
1244,15,-1
1245,15,-1
1246,15,-1
1247,15,-1
1248,15,-1
1249,15,-1
1250,15,-1
1251,15,-1
1252,15,-1
1253,15,-1
1254,15,-1
1255,15,-1
1256,15,-1
1257,15,-1
1258,15,-1
1259,25,-1
1260,25,-1
1261,25,-1
1262,25,-1
1263,25,-1
1264,25,-1
1265,25,-1
1266,27,-1
1267,27,-1
1268,228,-1
1269,27,-1
1270,27,-1
1271,27,-1
1272,27,-1
1273,27,-1
1274,27,-1
1275,27,-1
1276,27,-1
1277,27,-1
1278,27,-1
1279,27,-1
1280,27,-1
1281,27,-1
1282,27,-1
1283,27,-1
1284,37,-1
1285,37,-1
1286,37,-1
1287,37,-1
1288,37,-1
1289,37,-1
1290,37,-1
1291,37,-1
1292,37,-1
1293,49,-1
1294,49,-1
1295,265,-1
1296,49,-1
1297,265,-1
1298,236,-1
1299,49,-1
1300,49,-1
1301,49,-1
1302,49,-1
1303,49,-1
1304,49,-1
1305,210,-1
1306,49,-1
1307,266,-1
1308,49,-1
1309,230,-1
1310,267,-1
1311,49,-1
1312,49,-1
1313,260,-1
1314,49,-1
1315,260,-1
1316,201,-1
1317,64,-1
1318,252,-1
1319,64,-1
1320,64,-1
1321,64,-1
1322,64,-1
1323,64,-1
1324,64,-1
1325,64,-1
1326,64,-1
1327,64,-1
1328,64,-1
1329,268,-1
1330,10,-1
1331,10,-1
1332,15,-1
1333,15,-1
1334,15,-1
1335,15,-1
1336,15,-1
1337,15,-1
1338,15,-1
1339,15,-1
1340,15,-1
1341,15,-1
1342,15,-1
1343,15,-1
1344,15,-1
1345,15,-1
1346,15,-1
1347,15,-1
1348,15,-1
1349,15,-1
1350,15,-1
1351,15,-1
1352,15,-1
1353,15,-1
1354,15,-1
1355,15,-1
1356,25,-1
1357,25,-1
1358,25,-1
1359,25,-1
1360,25,-1
1361,25,-1
1362,25,-1
1363,25,-1
1364,25,-1
1365,25,-1
1366,27,-1
1367,27,-1
1368,27,-1
1369,27,-1
1370,27,-1
1371,27,-1
1372,27,-1
1373,27,-1
1374,27,-1
1375,27,-1
1376,27,-1
1377,27,-1
1378,27,-1
1379,27,-1
1380,27,-1
1381,27,-1
1382,27,-1
1383,27,-1
1384,27,-1
1385,37,-1
1386,37,-1
1387,37,-1
1388,37,-1
1389,37,-1
1390,37,-1
1391,37,-1
1392,37,-1
1393,37,-1
1394,37,-1
1395,37,-1
1396,37,-1
1397,49,-1
1398,49,-1
1399,49,-1
1400,49,-1
1401,49,-1
1402,49,-1
1403,49,-1
1404,49,-1
1405,49,-1
1406,49,-1
1407,49,-1
1408,270,-1
1409,49,-1
1410,49,-1
1411,230,-1
1412,260,-1
1413,49,-1
1414,49,-1
1415,64,-1
1416,252,-1
1417,64,-1
1418,64,-1
1419,216,-1
1420,271,-1
1421,64,-1
1422,64,-1
1423,64,-1
1424,10,-1
1425,15,-1
1426,273,-1
1427,274,-1
1428,275,-1
1429,15,-1
1430,15,-1
1431,15,-1
1432,15,-1
1433,15,-1
1434,15,-1
1435,15,-1
1436,15,-1
1437,15,-1
1438,15,-1
1439,15,-1
1440,15,-1
1441,15,-1
1442,15,-1
1443,15,-1
1444,15,-1
1445,15,-1
1446,15,-1
1447,15,-1
1448,15,-1
1449,25,-1
1450,25,-1
1451,25,-1
1452,25,-1
1453,25,-1
1454,276,-1
1455,25,-1
1456,27,-1
1457,27,-1
1458,27,-1
1459,27,-1
1460,27,-1
1461,27,-1
1462,27,-1
1463,27,-1
1464,27,-1
1465,27,-1
1466,27,-1
1467,27,-1
1468,27,-1
1469,27,-1
1470,27,-1
1471,27,-1
1472,27,-1
1473,27,-1
1474,27,-1
1475,27,-1
1476,27,-1
1477,27,-1
1478,37,-1
1479,37,-1
1480,37,-1
1481,37,-1
1482,37,-1
1483,37,-1
1484,37,-1
1485,37,-1
1486,37,-1
1487,37,-1
1488,37,-1
1489,49,-1
1490,49,-1
1491,49,-1
1492,49,-1
1493,49,-1
1494,49,-1
1495,49,-1
1496,49,-1
1497,49,-1
1498,49,-1
1499,49,-1
1500,49,-1
1501,49,-1
1502,49,-1
1503,278,-1
1504,278,-1
1505,49,-1
1506,267,-1
1507,49,-1
1508,49,-1
1509,49,-1
1510,279,-1
1511,252,-1
1512,252,-1
1513,216,-1
1514,64,-1
1515,64,-1
1516,64,-1
1517,64,-1
1518,64,-1
1519,64,-1
1520,10,-1
1521,10,-1
1522,15,-1
1523,15,-1
1524,280,-1
1525,15,-1
1526,256,-1
1527,281,-1
1528,281,-1
1529,15,-1
1530,15,-1
1531,15,-1
1532,15,-1
1533,15,-1
1534,15,-1
1535,15,-1
1536,15,-1
1537,15,-1
1538,15,-1
1539,15,-1
1540,15,-1
1541,15,-1
1542,15,-1
1543,15,-1
1544,15,-1
1545,15,-1
1546,15,-1
1547,15,-1
1548,15,-1
1549,25,-1
1550,25,-1
1551,25,-1
1552,25,-1
1553,25,-1
1554,25,-1
1555,25,-1
1556,25,-1
1557,25,-1
1558,27,-1
1559,27,-1
1560,282,-1
1561,27,-1
1562,27,-1
1563,27,-1
1564,27,-1
1565,27,-1
1566,27,-1
1567,27,-1
1568,27,-1
1569,27,-1
1570,27,-1
1571,27,-1
1572,27,-1
1573,27,-1
1574,27,-1
1575,27,-1
1576,27,-1
1577,27,-1
1578,37,-1
1579,37,-1
1580,37,-1
1581,37,-1
1582,37,-1
1583,37,-1
1584,37,-1
1585,37,-1
1586,37,-1
1587,37,-1
1588,37,-1
1589,283,-1
1590,265,-1
1591,49,-1
1592,49,-1
1593,49,-1
1594,49,-1
1595,49,-1
1596,49,-1
1597,284,-1
1598,285,-1
1599,49,-1
1600,49,-1
1601,49,-1
1602,49,-1
1603,49,-1
1604,49,-1
1605,49,-1
1606,252,-1
1607,216,-1
1608,64,-1
1609,216,-1
1610,286,-1
1611,64,-1
1612,64,-1
1613,64,-1
1614,64,-1
1615,287,-1
1616,64,-1
1617,64,-1
1618,64,-1
1619,288,-1
1620,289,-1
1621,10,-1
1622,15,-1
1623,15,-1
1624,290,-1
1625,291,-1
1626,15,-1
1627,15,-1
1628,15,-1
1629,15,-1
1630,15,-1
1631,15,-1
1632,15,-1
1633,15,-1
1634,15,-1
1635,15,-1
1636,15,-1
1637,15,-1
1638,15,-1
1639,15,-1
1640,15,-1
1641,15,-1
1642,15,-1
1643,15,-1
1644,15,-1
1645,15,-1
1646,15,-1
1647,15,-1
1648,15,-1
1649,15,-1
1650,15,-1
1651,15,-1
1652,25,-1
1653,25,-1
1654,25,-1
1655,25,-1
1656,25,-1
1657,25,-1
1658,25,-1
1659,25,-1
1660,25,-1
1661,276,-1
1662,276,-1
1663,292,-1
1664,27,-1
1665,27,-1
1666,27,-1
1667,27,-1
1668,27,-1
1669,27,-1
1670,27,-1
1671,27,-1
1672,27,-1
1673,27,-1
1674,27,-1
1675,27,-1
1676,27,-1
1677,27,-1
1678,27,-1
1679,27,-1
1680,27,-1
1681,37,-1
1682,37,-1
1683,37,-1
1684,37,-1
1685,37,-1
1686,37,-1
1687,37,-1
1688,37,-1
1689,37,-1
1690,49,-1
1691,37,-1
1692,49,-1
1693,49,-1
1694,49,-1
1695,49,-1
1696,49,-1
1697,49,-1
1698,49,-1
1699,49,-1
1700,49,-1
1701,49,-1
1702,49,-1
1703,49,-1
1704,293,-1
1705,49,-1
1706,49,-1
1707,49,-1
1708,49,-1
1709,49,-1
1710,49,-1
1711,64,-1
1712,64,-1
1713,64,-1
1714,64,-1
1715,64,-1
1716,287,-1
1717,64,-1
1718,64,-1
1719,64,-1
1720,64,-1
1721,64,-1
1722,64,-1
1723,294,-1
1724,10,-1
1725,295,-1
1726,296,-1
1727,297,-1
1728,298,-1
1729,298,-1
1730,15,-1
1731,15,-1
1732,15,-1
1733,15,-1
1734,15,-1
1735,15,-1
1736,15,-1
1737,15,-1
1738,15,-1
1739,15,-1
1740,15,-1
1741,15,-1
1742,15,-1
1743,15,-1
1744,15,-1
1745,15,-1
1746,15,-1
1747,15,-1
1748,15,-1
1749,15,-1
1750,15,-1
1751,15,-1
1752,15,-1
1753,25,-1
1754,25,-1
1755,25,-1
1756,25,-1
1757,25,-1
1758,25,-1
1759,25,-1
1760,25,-1
1761,25,-1
1762,299,-1
1763,300,-1
1764,276,-1
1765,301,-1
1766,27,-1
1767,27,-1
1768,27,-1
1769,27,-1
1770,27,-1
1771,27,-1
1772,27,-1
1773,27,-1
1774,27,-1
1775,27,-1
1776,27,-1
1777,27,-1
1778,27,-1
1779,27,-1
1780,27,-1
1781,37,-1
1782,37,-1
1783,37,-1
1784,37,-1
1785,37,-1
1786,37,-1
1787,37,-1
1788,37,-1
1789,49,-1
1790,49,-1
1791,49,-1
1792,49,-1
1793,49,-1
1794,49,-1
1795,49,-1
1796,49,-1
1797,49,-1
1798,49,-1
1799,49,-1
1800,49,-1
1801,49,-1
1802,49,-1
1803,49,-1
1804,49,-1
1805,278,-1
1806,302,-1
1807,303,-1
1808,49,-1
1809,49,-1
1810,49,-1
1811,49,-1
1812,49,-1
1813,49,-1
1814,279,-1
1815,64,-1
1816,286,-1
1817,64,-1
1818,64,-1
1819,304,-1
1820,304,-1
1821,305,-1
1822,64,-1
1823,288,-1
1824,10,-1
1825,10,-1
1826,306,-1
1827,15,-1
1828,290,-1
1829,307,-1
1830,15,-1
1831,274,-1
1832,15,-1
1833,15,-1
1834,15,-1
1835,275,-1
1836,15,-1
1837,15,-1
1838,15,-1
1839,15,-1
1840,15,-1
1841,15,-1
1842,15,-1
1843,15,-1
1844,15,-1
1845,15,-1
1846,15,-1
1847,15,-1
1848,15,-1
1849,15,-1
1850,15,-1
1851,15,-1
1852,15,-1
1853,15,-1
1854,15,-1
1855,15,-1
1856,15,-1
1857,15,-1
1858,15,-1
1859,25,-1
1860,25,-1
1861,25,-1
1862,25,-1
1863,25,-1
1864,25,-1
1865,25,-1
1866,25,-1
1867,25,-1
1868,25,-1
