# point_id,primitive_gid,primitive_dir_gid
272,4666,-1
273,4666,-1
274,4666,-1
275,4666,-1
276,4666,-1
277,4666,-1
278,4666,-1
279,4666,-1
280,4666,-1
281,4666,-1
282,4666,-1
283,4666,-1
284,4666,-1
285,4666,-1
286,4666,-1
287,4666,-1
288,4666,-1
289,4666,-1
290,4666,-1
291,4666,-1
292,4666,-1
293,4666,-1
294,4666,-1
295,4666,-1
296,4666,-1
297,4666,-1
298,4666,-1
299,4666,-1
300,4666,-1
301,2917,-1
302,4666,-1
303,4666,-1
304,4666,-1
305,4666,-1
306,4666,-1
307,4666,-1
308,4666,-1
309,2917,-1
310,4666,-1
311,4666,-1
312,4666,-1
313,4666,-1
314,4666,-1
315,4666,-1
316,4666,-1
317,4666,-1
318,4666,-1
319,4666,-1
320,2917,-1
321,4666,-1
322,4666,-1
323,4666,-1
324,4666,-1
325,4666,-1
326,2917,-1
327,4666,-1
328,4666,-1
329,4666,-1
330,4666,-1
331,4666,-1
332,4666,-1
333,4666,-1
334,2917,-1
335,4666,-1
336,4666,-1
337,4666,-1
338,4666,-1
339,4666,-1
340,4666,-1
341,4666,-1
342,4666,-1
343,4666,-1
344,4666,-1
345,4666,-1
346,4666,-1
347,4666,-1
348,4666,-1
349,2917,-1
350,2917,-1
351,2917,-1
352,4666,-1
353,4666,-1
354,4666,-1
355,4666,-1
356,4666,-1
357,4666,-1
358,4666,-1
359,4666,-1
360,4666,-1
361,4666,-1
362,4666,-1
363,4666,-1
364,4666,-1
365,2917,-1
366,2917,-1
367,4666,-1
368,4666,-1
369,4666,-1
370,4666,-1
371,4666,-1
372,4666,-1
373,2917,-1
374,2917,-1
375,2917,-1
376,4666,-1
377,4666,-1
378,4666,-1
379,4666,-1
380,4666,-1
381,4666,-1
382,2917,-1
383,4666,-1
384,4666,-1
385,4666,-1
386,4666,-1
387,4666,-1
388,4666,-1
389,4666,-1
390,2917,-1
391,2917,-1
392,2917,-1
393,4666,-1
394,4666,-1
395,4666,-1
396,4666,-1
397,4666,-1
398,4666,-1
399,4666,-1
400,4666,-1
401,4666,-1
402,4666,-1
403,2917,-1
404,2917,-1
405,4666,-1
406,4666,-1
407,4666,-1
408,4666,-1
409,2917,-1
410,4666,-1
411,4666,-1
412,4666,-1
413,4666,-1
414,599,-1
415,599,-1
416,2917,-1
417,2917,-1
418,4666,-1
419,4666,-1
420,599,-1
421,599,-1
422,4666,-1
423,4666,-1
424,4666,-1
425,2917,-1
426,2917,-1
427,2917,-1
428,2917,-1
429,599,-1
430,4666,-1
431,4666,-1
432,599,-1
433,599,-1
434,599,-1
435,4666,-1
436,4666,-1
437,4666,-1
438,2917,-1
439,599,-1
440,599,-1
441,4666,-1
442,2917,-1
443,599,-1
444,599,-1
445,599,-1
446,599,-1
447,599,-1
448,599,-1
449,599,-1
450,2917,-1
451,599,-1
452,599,-1
453,599,-1
454,599,-1
455,599,-1
456,167,-1
457,599,-1
458,599,-1
459,599,-1
460,599,-1
461,599,-1
462,599,-1
463,167,-1
464,599,-1
465,599,-1
466,599,-1
467,599,-1
468,167,-1
469,167,-1
470,167,-1
471,599,-1
472,599,-1
473,599,-1
474,599,-1
475,599,-1
476,599,-1
477,599,-1
478,599,-1
479,599,-1
480,599,-1
481,599,-1
482,599,-1
483,599,-1
484,599,-1
485,599,-1
486,167,-1
487,167,-1
488,167,-1
489,599,-1
490,599,-1
491,599,-1
492,599,-1
493,599,-1
494,599,-1
495,599,-1
496,599,-1
497,2917,-1
498,167,-1
499,599,-1
500,599,-1
501,599,-1
502,599,-1
503,599,-1
504,599,-1
505,599,-1
506,167,-1
507,167,-1
508,167,-1
509,599,-1
510,599,-1
511,599,-1
512,599,-1
513,167,-1
514,599,-1
515,599,-1
516,599,-1
517,599,-1
518,599,-1
519,599,-1
520,599,-1
521,167,-1
522,599,-1
523,599,-1
524,599,-1
525,599,-1
526,599,-1
527,599,-1
528,599,-1
529,599,-1
530,599,-1
531,599,-1
532,599,-1
533,599,-1
534,599,-1
535,599,-1
536,599,-1
537,599,-1
538,599,-1
539,599,-1
540,599,-1
541,599,-1
542,167,-1
543,1919,-1
544,599,-1
545,599,-1
546,599,-1
547,599,-1
548,599,-1
549,599,-1
550,167,-1
551,599,-1
552,599,-1
553,599,-1
554,599,-1
555,599,-1
556,599,-1
557,599,-1
558,599,-1
559,599,-1
560,599,-1
561,599,-1
562,599,-1
563,167,-1
564,599,-1
565,599,-1
566,599,-1
567,599,-1
568,599,-1
569,599,-1
570,599,-1
571,1919,-1
572,599,-1
573,599,-1
574,599,-1
575,599,-1
576,599,-1
577,599,-1
578,167,-1
579,167,-1
580,599,-1
581,599,-1
582,599,-1
583,599,-1
584,599,-1
585,599,-1
586,599,-1
587,599,-1
588,599,-1
589,599,-1
590,599,-1
591,599,-1
592,599,-1
593,599,-1
594,599,-1
595,599,-1
596,599,-1
597,599,-1
598,599,-1
599,599,-1
600,599,-1
601,599,-1
602,599,-1
603,599,-1
604,599,-1
605,599,-1
606,599,-1
607,599,-1
608,599,-1
609,599,-1
610,599,-1
611,599,-1
612,599,-1
613,599,-1
614,599,-1
615,599,-1
616,599,-1
617,599,-1
618,599,-1
619,599,-1
620,599,-1
621,599,-1
622,1919,-1
623,599,-1
624,599,-1
625,599,-1
626,599,-1
627,599,-1
628,599,-1
629,599,-1
630,599,-1
631,599,-1
632,599,-1
633,599,-1
634,599,-1
635,599,-1
636,599,-1
637,599,-1
638,599,-1
639,599,-1
640,599,-1
641,599,-1
642,599,-1
643,599,-1
644,599,-1
645,599,-1
646,599,-1
647,599,-1
648,599,-1
649,599,-1
650,599,-1
651,599,-1
652,599,-1
653,599,-1
654,599,-1
655,599,-1
656,599,-1
657,599,-1
658,599,-1
659,599,-1
660,599,-1
661,599,-1
662,599,-1
663,599,-1
664,599,-1
665,599,-1
666,599,-1
667,2917,-1
668,599,-1
669,599,-1
670,599,-1
671,599,-1
672,599,-1
673,599,-1
674,599,-1
675,599,-1
676,2917,-1
677,599,-1
678,599,-1
679,599,-1
680,599,-1
681,599,-1
682,599,-1
683,599,-1
684,599,-1
685,2917,-1
686,599,-1
687,599,-1
688,599,-1
689,599,-1
690,599,-1
691,599,-1
692,599,-1
693,599,-1
694,599,-1
695,599,-1
696,599,-1
697,599,-1
698,2917,-1
699,2917,-1
700,599,-1
701,599,-1
702,599,-1
703,599,-1
704,599,-1
705,599,-1
706,2917,-1
707,599,-1
708,599,-1
709,2917,-1
710,599,-1
711,599,-1
712,599,-1
713,599,-1
714,599,-1
715,599,-1
716,599,-1
717,599,-1
718,599,-1
719,599,-1
720,599,-1
721,599,-1
722,599,-1
723,599,-1
724,599,-1
725,2917,-1
726,2917,-1
727,599,-1
728,599,-1
729,599,-1
730,599,-1
731,599,-1
732,599,-1
733,2917,-1
734,2917,-1
735,599,-1
736,599,-1
737,599,-1
738,599,-1
739,599,-1
740,599,-1
741,599,-1
742,599,-1
743,599,-1
744,599,-1
745,599,-1
746,599,-1
747,599,-1
748,599,-1
749,599,-1
750,599,-1
751,599,-1
752,2917,-1
753,2917,-1
754,2917,-1
755,599,-1
756,599,-1
757,599,-1
758,599,-1
759,2917,-1
760,2917,-1
761,2917,-1
762,599,-1
763,599,-1
764,599,-1
765,599,-1
766,599,-1
767,599,-1
768,599,-1
769,599,-1
770,599,-1
771,599,-1
772,2917,-1
773,599,-1
774,599,-1
775,599,-1
776,599,-1
777,599,-1
778,599,-1
779,2917,-1
780,2917,-1
781,2917,-1
782,2917,-1
783,599,-1
784,599,-1
785,599,-1
786,2917,-1
787,599,-1
788,599,-1
789,599,-1
790,599,-1
791,599,-1
792,2917,-1
793,599,-1
794,599,-1
795,599,-1
796,2917,-1
797,2917,-1
798,599,-1
799,599,-1
800,599,-1
801,2917,-1
802,2917,-1
803,2917,-1
804,599,-1
805,599,-1
806,599,-1
807,599,-1
808,599,-1
809,2917,-1
810,2917,-1
811,2917,-1
812,2917,-1
813,2917,-1
814,599,-1
815,599,-1
816,599,-1
817,599,-1
818,599,-1
819,599,-1
820,599,-1
821,599,-1
822,599,-1
823,2917,-1
824,599,-1
825,599,-1
826,599,-1
827,599,-1
828,599,-1
829,599,-1
830,2917,-1
831,599,-1
832,599,-1
833,599,-1
834,599,-1
835,599,-1
836,2917,-1
837,2917,-1
838,2917,-1
839,599,-1
840,599,-1
841,599,-1
842,599,-1
843,599,-1
844,599,-1
845,2917,-1
846,2917,-1
847,2917,-1
848,599,-1
849,599,-1
850,599,-1
851,599,-1
852,599,-1
853,599,-1
854,599,-1
855,599,-1
856,599,-1
857,599,-1
858,2917,-1
859,2917,-1
860,599,-1
861,599,-1
862,599,-1
863,599,-1
864,599,-1
865,2917,-1
866,2917,-1
867,599,-1
868,599,-1
869,599,-1
870,599,-1
871,2917,-1
872,2917,-1
873,2917,-1
874,2917,-1
875,2917,-1
876,599,-1
877,599,-1
878,2917,-1
879,2917,-1
880,2917,-1
881,2917,-1
882,599,-1
883,599,-1
884,599,-1
885,599,-1
886,599,-1
887,599,-1
888,2917,-1
889,2917,-1
890,599,-1
891,599,-1
892,599,-1
893,599,-1
894,2917,-1
895,2917,-1
896,599,-1
897,599,-1
898,599,-1
899,2917,-1
900,2917,-1
901,599,-1
902,599,-1
903,599,-1
904,2917,-1
905,2917,-1
906,2917,-1
907,2917,-1
908,599,-1
909,599,-1
910,599,-1
911,599,-1
912,599,-1
913,599,-1
914,599,-1
915,2917,-1
916,2917,-1
917,2917,-1
918,2917,-1
919,599,-1
920,599,-1
921,599,-1
922,599,-1
923,2917,-1
924,2917,-1
925,2917,-1
926,2917,-1
927,599,-1
928,599,-1
929,599,-1
930,2917,-1
931,599,-1
932,599,-1
933,599,-1
934,599,-1
935,2917,-1
936,2917,-1
937,2917,-1
938,2917,-1
939,2917,-1
940,599,-1
941,599,-1
942,599,-1
943,599,-1
944,2917,-1
945,2917,-1
946,2917,-1
947,599,-1
948,599,-1
949,2917,-1
950,2917,-1
951,2917,-1
952,599,-1
953,599,-1
954,599,-1
955,599,-1
956,599,-1
957,599,-1
958,599,-1
959,599,-1
960,2917,-1
961,2917,-1
962,599,-1
963,599,-1
964,599,-1
965,599,-1
966,2917,-1
967,2917,-1
968,599,-1
969,2917,-1
970,2917,-1
971,599,-1
972,599,-1
973,2917,-1
974,599,-1
975,599,-1
976,599,-1
977,599,-1
978,599,-1
979,2917,-1
980,599,-1
981,599,-1
982,2917,-1
983,2917,-1
984,2917,-1
985,599,-1
986,599,-1
987,599,-1
988,599,-1
989,599,-1
990,599,-1
991,599,-1
992,599,-1
993,2917,-1
994,2917,-1
995,2917,-1
996,599,-1
997,599,-1
998,599,-1
999,2917,-1
1000,599,-1
1001,599,-1
1002,599,-1
1003,599,-1
1004,599,-1
1005,599,-1
1006,2917,-1
1007,2917,-1
1008,2917,-1
1009,599,-1
1010,2917,-1
1011,599,-1
1012,2917,-1
1013,2917,-1
1014,2917,-1
1015,2917,-1
1016,599,-1
1017,599,-1
1018,599,-1
1019,599,-1
1020,599,-1
1021,2917,-1
1022,2917,-1
1023,2917,-1
1024,599,-1
1025,599,-1
1026,599,-1
1027,599,-1
1028,599,-1
1029,599,-1
1030,2917,-1
1031,2917,-1
1032,2917,-1
1033,2917,-1
1034,599,-1
1035,599,-1
1036,599,-1
1037,599,-1
1038,2917,-1
1039,2917,-1
1040,599,-1
1041,2917,-1
1042,599,-1
1043,2917,-1
1044,599,-1
1045,599,-1
1046,2917,-1
1047,599,-1
1048,599,-1
1049,599,-1
1050,599,-1
1051,599,-1
1052,599,-1
1053,2917,-1
1054,2917,-1
1055,2917,-1
1056,2917,-1
1057,2917,-1
1058,2917,-1
1059,599,-1
1060,599,-1
1061,599,-1
1062,599,-1
1063,599,-1
1064,2917,-1
1065,599,-1
1066,599,-1
1067,599,-1
1068,599,-1
1069,599,-1
1070,599,-1
1071,2917,-1
1072,599,-1
1073,599,-1
1074,599,-1
1075,599,-1
1076,599,-1
1077,2917,-1
1078,599,-1
1079,599,-1
1080,2917,-1
1081,599,-1
1082,599,-1
1083,599,-1
1084,2917,-1
1085,2917,-1
1086,599,-1
1087,599,-1
1088,2917,-1
1089,599,-1
1090,599,-1
1091,2917,-1
1092,599,-1
1093,599,-1
1094,2917,-1
1095,2917,-1
1096,599,-1
1097,599,-1
1098,599,-1
1099,599,-1
1100,599,-1
1101,599,-1
1102,599,-1
1103,599,-1
1104,599,-1
1105,599,-1
1106,599,-1
1107,599,-1
1108,599,-1
1109,2917,-1
1110,599,-1
1111,599,-1
1112,599,-1
1113,599,-1
1114,599,-1
1115,599,-1
1116,599,-1
1117,599,-1
1118,599,-1
1119,2917,-1
1120,599,-1
1121,599,-1
1122,2917,-1
1123,599,-1
1124,599,-1
1125,599,-1
1126,3180,-1
1127,3180,-1
1128,599,-1
1129,3180,-1
1130,1704,-1
1131,1704,-1
1132,1704,-1
1133,1704,-1
1134,1704,-1
1135,1704,-1
1136,1704,-1
1137,1260,-1
1138,1260,-1
1139,1704,-1
1140,1704,-1
1141,1704,-1
1142,1704,-1
1143,1704,-1
1144,1704,-1
1145,1260,-1
1146,1260,-1
1147,1260,-1
1148,2917,-1
1149,1704,-1
1150,1704,-1
1151,1704,-1
1152,1704,-1
1153,1704,-1
1154,1704,-1
1155,1260,-1
1156,1260,-1
1157,1704,-1
1158,1704,-1
1159,1704,-1
1160,1704,-1
1161,1704,-1
1162,1260,-1
1163,1260,-1
1164,1260,-1
1165,1260,-1
1166,1260,-1
1167,1260,-1
1168,1260,-1
1169,1260,-1
1170,2917,-1
1171,1704,-1
1172,1704,-1
1173,1704,-1
1174,1704,-1
1175,1260,-1
1176,1260,-1
1177,1260,-1
1178,1260,-1
1179,1704,-1
1180,1704,-1
1181,1704,-1
1182,1704,-1
1183,1704,-1
1184,1704,-1
1185,1704,-1
1186,1260,-1
1187,1260,-1
1188,1260,-1
1189,1260,-1
1190,1260,-1
1191,1260,-1
1192,1704,-1
1193,1704,-1
1194,1704,-1
1195,1704,-1
1196,1704,-1
1197,1704,-1
1198,1704,-1
1199,1260,-1
1200,1260,-1
1201,1260,-1
1202,1260,-1
1203,1704,-1
1204,1704,-1
1205,1704,-1
1206,1704,-1
1207,1704,-1
1208,1704,-1
1209,1704,-1
1210,1260,-1
1211,1260,-1
1212,1260,-1
1213,1260,-1
1214,1704,-1
1215,1704,-1
1216,1704,-1
1217,1704,-1
1218,1704,-1
1219,1704,-1
1220,1704,-1
1221,1260,-1
1222,1260,-1
1223,1260,-1
1224,1260,-1
1225,2917,-1
1226,1704,-1
1227,1704,-1
1228,1704,-1
1229,1704,-1
1230,1704,-1
1231,1704,-1
1232,1704,-1
1233,1704,-1
1234,1260,-1
1235,1260,-1
1236,1260,-1
1237,1260,-1
1238,1260,-1
1239,1260,-1
1240,1260,-1
1241,1704,-1
1242,1260,-1
1243,1260,-1
1244,1260,-1
1245,1260,-1
1246,1260,-1
1247,1704,-1
1248,1704,-1
1249,1704,-1
1250,1704,-1
1251,1704,-1
1252,1704,-1
1253,1704,-1
1254,1704,-1
1255,1704,-1
1256,1704,-1
1257,1704,-1
1258,1704,-1
1259,1260,-1
1260,1260,-1
1261,1704,-1
1262,1704,-1
1263,1704,-1
1264,1704,-1
1265,1704,-1
1266,1704,-1
1267,1260,-1
1268,1260,-1
1269,1704,-1
1270,1704,-1
1271,1704,-1
1272,1704,-1
1273,1260,-1
1274,1260,-1
1275,1704,-1
1276,1704,-1
1277,1704,-1
1278,1704,-1
1279,1704,-1
1280,1260,-1
1281,1260,-1
1282,1260,-1
1283,2917,-1
1284,1704,-1
1285,1704,-1
1286,1704,-1
1287,1704,-1
1288,1260,-1
1289,1260,-1
1290,1260,-1
1291,1260,-1
1292,1704,-1
1293,1704,-1
1294,1704,-1
1295,1704,-1
1296,1704,-1
1297,1704,-1
1298,1260,-1
1299,1704,-1
1300,1704,-1
1301,1704,-1
1302,1704,-1
1303,1704,-1
1304,1260,-1
1305,1260,-1
1306,1260,-1
1307,1704,-1
1308,1704,-1
1309,1704,-1
1310,1704,-1
1311,1704,-1
1312,1704,-1
1313,1704,-1
1314,1704,-1
1315,1704,-1
1316,1704,-1
1317,1704,-1
1318,1704,-1
1319,1704,-1
1320,1260,-1
1321,1260,-1
1322,1260,-1
1323,1260,-1
1324,1260,-1
1325,1704,-1
1326,1704,-1
1327,1704,-1
1328,1704,-1
1329,1704,-1
1330,1704,-1
1331,1704,-1
1332,1704,-1
1333,1704,-1
1334,1704,-1
1335,1260,-1
1336,1260,-1
1337,1260,-1
1338,1704,-1
1339,1704,-1
1340,1704,-1
1341,1704,-1
1342,1260,-1
1343,1260,-1
1344,1260,-1
1345,1260,-1
1346,1260,-1
1347,1260,-1
1348,1704,-1
1349,1704,-1
1350,1704,-1
1351,1704,-1
1352,1704,-1
1353,1704,-1
1354,1704,-1
1355,1704,-1
1356,1260,-1
1357,1260,-1
1358,1260,-1
1359,1260,-1
1360,1260,-1
1361,1260,-1
1362,1260,-1
1363,1704,-1
1364,1704,-1
1365,1704,-1
1366,1704,-1
1367,1704,-1
1368,1704,-1
1369,1260,-1
1370,1260,-1
1371,1260,-1
1372,1260,-1
1373,1260,-1
1374,1260,-1
1375,1704,-1
1376,1704,-1
1377,1704,-1
1378,1704,-1
1379,1704,-1
1380,1704,-1
1381,1704,-1
1382,1704,-1
1383,1704,-1
1384,1260,-1
1385,1260,-1
1386,1260,-1
1387,1704,-1
1388,1704,-1
1389,1704,-1
1390,1704,-1
1391,1704,-1
1392,1704,-1
1393,1704,-1
1394,1260,-1
1395,1260,-1
1396,1260,-1
1397,1704,-1
1398,1704,-1
1399,1704,-1
1400,1704,-1
1401,1704,-1
1402,1704,-1
1403,1704,-1
1404,1704,-1
1405,1704,-1
1406,1704,-1
1407,1704,-1
1408,1704,-1
1409,1260,-1
1410,1704,-1
1411,1704,-1
1412,1704,-1
1413,1704,-1
1414,1704,-1
1415,1704,-1
1416,1704,-1
1417,1704,-1
1418,1704,-1
1419,1704,-1
1420,1704,-1
1421,1260,-1
1422,1260,-1
1423,1260,-1
1424,1704,-1
1425,1704,-1
1426,1704,-1
1427,1704,-1
1428,1704,-1
1429,1704,-1
1430,1260,-1
1431,1260,-1
1432,1260,-1
1433,1704,-1
1434,1704,-1
1435,1704,-1
1436,1704,-1
1437,1260,-1
1438,1704,-1
1439,1704,-1
1440,1704,-1
1441,1704,-1
1442,1704,-1
1443,1704,-1
1444,1704,-1
1445,1704,-1
1446,1260,-1
1447,1704,-1
1448,1704,-1
1449,1704,-1
1450,1704,-1
1451,1260,-1
1452,1260,-1
1453,1704,-1
1454,1704,-1
1455,1704,-1
1456,1704,-1
1457,1704,-1
1458,1704,-1
1459,1704,-1
1460,1704,-1
1461,1704,-1
1462,1704,-1
1463,1704,-1
1464,1704,-1
1465,1704,-1
1466,1260,-1
1467,1260,-1
1468,1260,-1
1469,1704,-1
1470,1704,-1
1471,1704,-1
1472,1704,-1
1473,1704,-1
1474,1260,-1
1475,1260,-1
1476,1260,-1
1477,1704,-1
1478,1704,-1
1479,1704,-1
1480,1704,-1
1481,1704,-1
1482,1704,-1
1483,1260,-1
1484,1260,-1
1485,1260,-1
1486,1260,-1
1487,1704,-1
1488,1704,-1
1489,1704,-1
1490,1704,-1
1491,1704,-1
1492,1260,-1
1493,1260,-1
1494,1260,-1
1495,1260,-1
1496,1704,-1
1497,1704,-1
1498,1704,-1
1499,1704,-1
1500,1704,-1
1501,1704,-1
1502,1704,-1
1503,1260,-1
1504,1704,-1
1505,1704,-1
1506,1704,-1
1507,1704,-1
1508,1260,-1
1509,1260,-1
1510,1260,-1
1511,1704,-1
1512,1704,-1
1513,1260,-1
1514,1260,-1
1515,1260,-1
1516,1260,-1
1517,1704,-1
1518,1260,-1
1519,1260,-1
1520,1260,-1
1521,1260,-1
1522,1704,-1
1523,1704,-1
1524,1704,-1
1525,1704,-1
1526,1260,-1
1527,1260,-1
1528,1260,-1
1529,1260,-1
1530,1260,-1
1531,1704,-1
1532,1704,-1
1533,1704,-1
1534,1260,-1
1535,1260,-1
1536,1260,-1
1537,1260,-1
1538,2917,-1
1539,1704,-1
1540,1704,-1
1541,1704,-1
1542,1704,-1
1543,1704,-1
1544,1260,-1
1545,1260,-1
1546,1704,-1
1547,1704,-1
1548,1704,-1
1549,1704,-1
1550,1704,-1
1551,1704,-1
1552,1704,-1
1553,1704,-1
1554,1704,-1
1555,1260,-1
1556,1260,-1
1557,1704,-1
1558,1704,-1
1559,1704,-1
1560,1704,-1
1561,1704,-1
1562,1260,-1
1563,1704,-1
1564,1704,-1
1565,1704,-1
1566,1704,-1
1567,1704,-1
1568,1260,-1
1569,1260,-1
1570,1260,-1
1571,1704,-1
1572,1704,-1
1573,1704,-1
1574,1704,-1
1575,1704,-1
1576,1704,-1
1577,1704,-1
1578,1704,-1
1579,1704,-1
1580,1704,-1
1581,1704,-1
1582,1260,-1
1583,1260,-1
1584,1260,-1
1585,1260,-1
1586,1704,-1
1587,1260,-1
1588,1260,-1
1589,1704,-1
1590,1704,-1
1591,1704,-1
1592,1704,-1
1593,1704,-1
1594,1704,-1
1595,1704,-1
1596,1704,-1
1597,1260,-1
1598,1260,-1
1599,1704,-1
1600,1704,-1
1601,1704,-1
1602,1704,-1
1603,1704,-1
1604,1260,-1
1605,1260,-1
1606,1260,-1
1607,1704,-1
1608,1704,-1
1609,1260,-1
1610,1260,-1
1611,1704,-1
1612,1704,-1
1613,1704,-1
1614,1704,-1
1615,1260,-1
1616,1260,-1
1617,1704,-1
1618,1704,-1
1619,1704,-1
1620,1260,-1
1621,1260,-1
1622,1260,-1
1623,1704,-1
1624,1704,-1
1625,1704,-1
1626,1704,-1
1627,1704,-1
1628,1704,-1
1629,1704,-1
1630,1704,-1
1631,1704,-1
1632,1260,-1
1633,1704,-1
1634,1704,-1
1635,1704,-1
1636,1704,-1
1637,1704,-1
1638,1704,-1
1639,1704,-1
1640,1260,-1
1641,1260,-1
1642,1260,-1
1643,1260,-1
1644,1704,-1
1645,1704,-1
1646,1704,-1
1647,1704,-1
1648,1704,-1
1649,1704,-1
1650,1704,-1
1651,1704,-1
1652,1704,-1
1653,1704,-1
1654,1704,-1
1655,1704,-1
1656,1260,-1
1657,1260,-1
1658,1704,-1
1659,1704,-1
1660,1704,-1
1661,1704,-1
1662,1704,-1
1663,1704,-1
1664,1704,-1
1665,1704,-1
1666,1260,-1
1667,1260,-1
1668,1704,-1
1669,1704,-1
1670,1704,-1
1671,1260,-1
1672,1260,-1
1673,1260,-1
1674,1704,-1
1675,1704,-1
1676,1704,-1
1677,1704,-1
1678,1704,-1
1679,1704,-1
1680,1704,-1
1681,1704,-1
1682,1704,-1
1683,1704,-1
1684,1704,-1
1685,1260,-1
1686,1260,-1
1687,1260,-1
1688,1260,-1
1689,1260,-1
1690,1704,-1
1691,1704,-1
1692,1704,-1
1693,1704,-1
1694,1260,-1
1695,1260,-1
1696,1260,-1
1697,1704,-1
1698,1704,-1
1699,1704,-1
1700,1704,-1
1701,1704,-1
1702,1260,-1
1703,1260,-1
1704,1704,-1
1705,1704,-1
1706,1704,-1
1707,1260,-1
1708,1260,-1
1709,1260,-1
1710,1260,-1
1711,1260,-1
1712,1260,-1
1713,1260,-1
1714,1704,-1
1715,1704,-1
1716,1704,-1
1717,1704,-1
1718,1704,-1
1719,1260,-1
1720,1919,-1
1721,1704,-1
1722,1704,-1
1723,1704,-1
1724,1704,-1
1725,1704,-1
1726,1704,-1
1727,1260,-1
1728,1260,-1
1729,1260,-1
