# point_id,primitive_gid,primitive_dir_gid
356,0,-1
357,0,-1
358,0,-1
359,0,-1
360,0,-1
361,0,-1
362,0,-1
363,0,-1
364,0,-1
365,0,-1
366,0,-1
367,0,-1
368,0,-1
369,0,-1
370,0,-1
371,0,-1
372,0,-1
373,0,-1
374,0,-1
375,0,-1
376,0,-1
377,0,-1
378,0,-1
379,0,-1
380,0,-1
381,0,-1
382,0,-1
383,0,-1
384,0,-1
385,0,-1
386,0,-1
387,0,-1
388,0,-1
389,0,-1
390,0,-1
391,0,-1
392,0,-1
393,0,-1
394,0,-1
395,0,-1
396,0,-1
397,0,-1
398,0,-1
399,0,-1
400,0,-1
401,0,-1
402,0,-1
403,0,-1
404,0,-1
405,0,-1
406,0,-1
407,0,-1
408,0,-1
409,0,-1
410,0,-1
411,0,-1
412,0,-1
413,0,-1
414,0,-1
415,0,-1
416,0,-1
417,0,-1
418,0,-1
419,0,-1
420,0,-1
421,0,-1
422,0,-1
423,0,-1
424,0,-1
425,0,-1
426,0,-1
427,0,-1
428,0,-1
429,0,-1
430,0,-1
431,0,-1
432,0,-1
433,0,-1
434,0,-1
435,0,-1
436,0,-1
437,0,-1
438,0,-1
439,0,-1
440,0,-1
441,0,-1
442,0,-1
443,0,-1
444,0,-1
445,0,-1
446,0,-1
447,0,-1
448,0,-1
449,0,-1
450,0,-1
451,0,-1
452,0,-1
453,0,-1
454,0,-1
455,0,-1
456,0,-1
457,0,-1
458,0,-1
459,0,-1
460,0,-1
461,0,-1
462,0,-1
463,0,-1
464,0,-1
465,0,-1
466,0,-1
467,0,-1
468,0,-1
469,0,-1
470,0,-1
471,0,-1
472,0,-1
473,0,-1
474,0,-1
475,0,-1
476,0,-1
477,0,-1
478,0,-1
479,0,-1
480,0,-1
481,0,-1
482,0,-1
483,0,-1
484,0,-1
485,0,-1
486,0,-1
487,0,-1
488,0,-1
489,0,-1
490,0,-1
491,0,-1
492,0,-1
493,0,-1
494,0,-1
495,0,-1
496,0,-1
497,0,-1
498,0,-1
499,0,-1
500,0,-1
501,0,-1
502,0,-1
503,0,-1
504,0,-1
505,0,-1
506,0,-1
507,0,-1
508,0,-1
509,0,-1
510,0,-1
511,0,-1
512,0,-1
513,0,-1
514,0,-1
515,0,-1
516,0,-1
517,0,-1
518,0,-1
519,0,-1
520,0,-1
521,0,-1
522,0,-1
523,0,-1
524,0,-1
525,0,-1
526,0,-1
527,0,-1
528,0,-1
529,0,-1
530,0,-1
531,0,-1
532,0,-1
533,0,-1
534,0,-1
535,0,-1
536,0,-1
537,0,-1
538,0,-1
539,0,-1
540,0,-1
541,0,-1
542,0,-1
543,0,-1
544,0,-1
545,0,-1
546,0,-1
547,0,-1
548,0,-1
549,0,-1
550,0,-1
551,0,-1
552,0,-1
553,0,-1
554,0,-1
555,0,-1
556,0,-1
557,0,-1
558,0,-1
559,0,-1
560,0,-1
561,0,-1
562,0,-1
563,0,-1
564,0,-1
565,0,-1
566,0,-1
567,0,-1
568,0,-1
569,0,-1
570,0,-1
571,0,-1
572,0,-1
573,0,-1
574,0,-1
575,0,-1
576,0,-1
577,0,-1
578,0,-1
579,0,-1
580,0,-1
581,0,-1
582,0,-1
583,0,-1
584,0,-1
585,0,-1
586,0,-1
587,0,-1
588,0,-1
589,0,-1
590,0,-1
591,0,-1
592,0,-1
593,0,-1
594,0,-1
595,0,-1
596,0,-1
597,0,-1
598,0,-1
599,0,-1
600,0,-1
601,0,-1
602,0,-1
603,0,-1
604,0,-1
605,0,-1
606,0,-1
607,0,-1
608,0,-1
609,0,-1
610,0,-1
611,0,-1
612,0,-1
613,0,-1
614,0,-1
615,0,-1
616,0,-1
617,0,-1
618,0,-1
619,0,-1
620,0,-1
621,0,-1
622,0,-1
623,0,-1
624,0,-1
625,0,-1
626,0,-1
627,0,-1
628,0,-1
629,0,-1
630,0,-1
631,0,-1
632,0,-1
633,0,-1
634,0,-1
635,0,-1
636,0,-1
637,0,-1
638,0,-1
639,0,-1
640,0,-1
641,0,-1
642,0,-1
643,0,-1
644,0,-1
645,0,-1
646,0,-1
647,0,-1
648,0,-1
649,0,-1
650,0,-1
651,0,-1
652,0,-1
653,0,-1
654,0,-1
655,0,-1
656,0,-1
657,0,-1
658,0,-1
659,0,-1
660,0,-1
661,0,-1
662,0,-1
663,0,-1
664,0,-1
665,0,-1
666,0,-1
667,0,-1
668,0,-1
669,0,-1
670,0,-1
671,0,-1
672,0,-1
673,0,-1
674,0,-1
675,0,-1
676,0,-1
677,0,-1
678,0,-1
679,0,-1
680,0,-1
681,0,-1
682,0,-1
683,0,-1
684,0,-1
685,0,-1
686,0,-1
687,0,-1
688,0,-1
689,0,-1
690,0,-1
691,0,-1
692,0,-1
693,0,-1
694,0,-1
695,0,-1
696,0,-1
697,0,-1
698,0,-1
699,0,-1
700,0,-1
701,0,-1
702,0,-1
703,0,-1
704,0,-1
705,0,-1
706,0,-1
707,0,-1
708,0,-1
709,0,-1
710,0,-1
711,0,-1
712,0,-1
713,0,-1
714,0,-1
715,0,-1
716,0,-1
717,0,-1
718,0,-1
719,0,-1
720,0,-1
721,0,-1
722,0,-1
723,0,-1
724,0,-1
725,0,-1
726,0,-1
727,0,-1
728,0,-1
729,0,-1
730,0,-1
731,0,-1
732,0,-1
733,0,-1
734,0,-1
735,0,-1
736,0,-1
737,0,-1
738,0,-1
739,0,-1
740,0,-1
741,0,-1
742,0,-1
743,0,-1
744,0,-1
745,0,-1
746,0,-1
747,0,-1
748,0,-1
749,0,-1
750,0,-1
751,0,-1
752,0,-1
753,0,-1
754,0,-1
755,0,-1
756,0,-1
757,0,-1
758,0,-1
759,0,-1
760,0,-1
761,0,-1
762,0,-1
763,0,-1
764,0,-1
765,0,-1
766,0,-1
767,0,-1
768,0,-1
769,0,-1
770,0,-1
771,0,-1
772,0,-1
773,0,-1
774,0,-1
775,0,-1
776,0,-1
777,0,-1
778,0,-1
779,0,-1
780,0,-1
781,0,-1
782,0,-1
783,0,-1
784,0,-1
785,0,-1
786,0,-1
787,0,-1
788,0,-1
789,0,-1
790,0,-1
791,0,-1
792,0,-1
793,0,-1
794,0,-1
795,0,-1
796,0,-1
797,0,-1
798,0,-1
799,0,-1
800,0,-1
801,0,-1
802,0,-1
803,0,-1
804,0,-1
805,0,-1
806,0,-1
807,0,-1
808,0,-1
809,0,-1
810,0,-1
811,0,-1
812,0,-1
813,0,-1
814,0,-1
815,0,-1
816,0,-1
817,0,-1
818,0,-1
819,0,-1
820,0,-1
821,0,-1
822,0,-1
823,0,-1
824,0,-1
825,0,-1
826,0,-1
827,0,-1
828,0,-1
829,0,-1
830,0,-1
831,0,-1
832,0,-1
833,0,-1
834,0,-1
835,0,-1
836,0,-1
837,0,-1
838,0,-1
839,0,-1
840,0,-1
841,0,-1
842,0,-1
843,0,-1
844,0,-1
845,0,-1
846,0,-1
847,0,-1
848,0,-1
849,0,-1
850,0,-1
851,0,-1
852,0,-1
853,0,-1
854,0,-1
855,0,-1
856,0,-1
857,0,-1
858,0,-1
859,0,-1
860,0,-1
861,0,-1
862,0,-1
863,0,-1
864,0,-1
865,0,-1
866,0,-1
867,0,-1
868,0,-1
869,0,-1
870,0,-1
871,0,-1
872,0,-1
873,0,-1
874,0,-1
875,0,-1
876,0,-1
877,0,-1
878,0,-1
879,0,-1
880,0,-1
881,0,-1
882,0,-1
883,0,-1
884,0,-1
885,0,-1
886,0,-1
887,0,-1
888,0,-1
889,0,-1
890,0,-1
891,0,-1
892,0,-1
893,0,-1
894,0,-1
895,0,-1
896,0,-1
897,0,-1
898,0,-1
899,0,-1
900,0,-1
901,0,-1
902,0,-1
903,0,-1
904,0,-1
905,0,-1
906,0,-1
907,0,-1
908,0,-1
909,0,-1
910,0,-1
911,0,-1
912,0,-1
913,0,-1
914,0,-1
915,0,-1
916,0,-1
917,0,-1
918,0,-1
919,0,-1
920,0,-1
921,0,-1
922,0,-1
923,0,-1
924,0,-1
925,0,-1
926,0,-1
927,0,-1
928,0,-1
929,0,-1
930,0,-1
931,0,-1
932,0,-1
933,0,-1
934,0,-1
935,0,-1
936,0,-1
937,0,-1
938,0,-1
939,0,-1
940,0,-1
941,0,-1
942,0,-1
943,0,-1
944,0,-1
945,0,-1
946,0,-1
947,0,-1
948,0,-1
949,0,-1
950,0,-1
951,0,-1
952,0,-1
953,0,-1
954,0,-1
955,0,-1
956,0,-1
957,0,-1
958,0,-1
959,0,-1
960,0,-1
961,0,-1
962,0,-1
963,0,-1
964,0,-1
965,0,-1
966,0,-1
967,0,-1
968,0,-1
969,0,-1
970,0,-1
971,0,-1
972,0,-1
973,0,-1
974,0,-1
975,0,-1
976,0,-1
977,0,-1
978,0,-1
979,0,-1
980,0,-1
981,0,-1
982,0,-1
983,0,-1
984,0,-1
985,0,-1
986,0,-1
987,0,-1
988,0,-1
989,0,-1
990,0,-1
991,0,-1
992,0,-1
993,0,-1
994,0,-1
995,0,-1
996,0,-1
997,0,-1
998,0,-1
999,0,-1
1000,0,-1
1001,0,-1
1002,0,-1
1003,0,-1
1004,0,-1
1005,0,-1
1006,0,-1
1007,0,-1
1008,0,-1
1009,0,-1
1010,0,-1
1011,0,-1
1012,0,-1
1013,0,-1
1014,0,-1
1015,0,-1
1016,0,-1
1017,0,-1
1018,0,-1
1019,0,-1
1020,0,-1
1021,0,-1
1022,0,-1
1023,0,-1
1024,0,-1
1025,0,-1
1026,0,-1
1027,0,-1
1028,0,-1
1029,0,-1
1030,0,-1
1031,0,-1
1032,0,-1
1033,0,-1
1034,0,-1
1035,0,-1
1036,0,-1
1037,0,-1
1038,0,-1
1039,0,-1
1040,0,-1
1041,0,-1
1042,0,-1
1043,0,-1
1044,0,-1
1045,0,-1
1046,0,-1
1047,0,-1
1048,0,-1
1049,0,-1
1050,0,-1
1051,0,-1
1052,0,-1
1053,0,-1
1054,0,-1
1055,0,-1
1056,0,-1
1057,0,-1
1058,0,-1
1059,0,-1
1060,0,-1
1061,0,-1
1062,0,-1
1063,0,-1
1064,0,-1
1065,0,-1
1066,0,-1
1067,0,-1
1068,0,-1
1069,0,-1
1070,0,-1
1071,0,-1
1072,0,-1
1073,0,-1
1074,0,-1
1075,0,-1
1076,0,-1
1077,0,-1
1078,0,-1
1079,0,-1
1080,0,-1
1081,0,-1
1082,0,-1
1083,0,-1
1084,0,-1
1085,0,-1
1086,0,-1
1087,0,-1
1088,0,-1
1089,0,-1
1090,0,-1
1091,0,-1
1092,0,-1
1093,0,-1
1094,0,-1
1095,0,-1
1096,0,-1
1097,0,-1
1098,0,-1
1099,0,-1
1100,0,-1
1101,0,-1
1102,0,-1
1103,0,-1
1104,0,-1
1105,0,-1
1106,0,-1
1107,0,-1
1108,0,-1
1109,0,-1
1110,0,-1
1111,0,-1
1112,0,-1
1113,0,-1
1114,0,-1
1115,0,-1
1116,0,-1
1117,0,-1
1118,0,-1
1119,0,-1
1120,0,-1
1121,0,-1
1122,0,-1
1123,0,-1
1124,0,-1
1125,0,-1
1126,0,-1
1127,0,-1
1128,0,-1
1129,0,-1
1130,0,-1
1131,0,-1
1132,0,-1
1133,0,-1
1134,0,-1
1135,0,-1
1136,0,-1
1137,0,-1
1138,0,-1
1139,0,-1
1140,0,-1
1141,0,-1
1142,0,-1
1143,0,-1
1144,0,-1
1145,0,-1
1146,0,-1
1147,0,-1
1148,0,-1
1149,0,-1
1150,0,-1
1151,0,-1
1152,0,-1
1153,0,-1
1154,0,-1
1155,0,-1
1156,0,-1
1157,0,-1
1158,0,-1
1159,0,-1
1160,0,-1
1161,0,-1
1162,0,-1
1163,0,-1
1164,0,-1
1165,0,-1
1166,0,-1
1167,0,-1
1168,0,-1
1169,0,-1
1170,0,-1
1171,0,-1
1172,0,-1
1173,0,-1
1174,0,-1
1175,0,-1
1176,0,-1
1177,0,-1
1178,0,-1
1179,0,-1
1180,0,-1
1181,0,-1
1182,0,-1
1183,0,-1
1184,0,-1
1185,0,-1
1186,0,-1
1187,0,-1
1188,0,-1
1189,0,-1
1190,0,-1
1191,0,-1
1192,0,-1
1193,0,-1
1194,0,-1
1195,0,-1
1196,0,-1
1197,0,-1
1198,0,-1
1199,0,-1
1200,0,-1
1201,0,-1
1202,0,-1
1203,0,-1
1204,0,-1
1205,0,-1
1206,0,-1
1207,0,-1
1208,0,-1
1209,0,-1
1210,0,-1
1211,0,-1
1212,0,-1
1213,0,-1
1214,0,-1
1215,0,-1
1216,0,-1
1217,0,-1
1218,0,-1
1219,0,-1
1220,0,-1
1221,0,-1
1222,0,-1
1223,0,-1
1224,0,-1
1225,0,-1
1226,0,-1
1227,0,-1
1228,0,-1
1229,0,-1
1230,0,-1
1231,0,-1
1232,0,-1
1233,0,-1
1234,0,-1
1235,0,-1
1236,0,-1
1237,0,-1
1238,0,-1
1239,0,-1
1240,0,-1
1241,0,-1
1242,0,-1
1243,0,-1
1244,0,-1
1245,0,-1
1246,0,-1
1247,0,-1
1248,0,-1
1249,0,-1
1250,0,-1
1251,0,-1
1252,0,-1
1253,0,-1
1254,0,-1
1255,0,-1
1256,0,-1
1257,0,-1
1258,0,-1
1259,0,-1
1260,0,-1
1261,0,-1
1262,0,-1
1263,0,-1
1264,0,-1
1265,0,-1
1266,0,-1
1267,0,-1
1268,0,-1
1269,0,-1
1270,0,-1
1271,0,-1
1272,0,-1
1273,0,-1
1274,0,-1
1275,0,-1
1276,0,-1
1277,0,-1
1278,0,-1
1279,0,-1
1280,0,-1
1281,0,-1
1282,0,-1
1283,0,-1
1284,0,-1
1285,0,-1
1286,0,-1
1287,0,-1
1288,0,-1
1289,0,-1
1290,0,-1
1291,0,-1
1292,0,-1
1293,0,-1
1294,0,-1
1295,0,-1
1296,0,-1
1297,0,-1
1298,0,-1
1299,0,-1
1300,0,-1
1301,0,-1
1302,0,-1
1303,0,-1
1304,0,-1
1305,0,-1
1306,0,-1
1307,0,-1
1308,0,-1
1309,0,-1
1310,0,-1
1311,0,-1
1312,0,-1
1313,0,-1
1314,0,-1
1315,0,-1
1316,0,-1
1317,0,-1
1318,0,-1
1319,0,-1
1320,0,-1
1321,0,-1
1322,0,-1
1323,0,-1
1324,0,-1
1325,0,-1
1326,0,-1
1327,0,-1
1328,0,-1
1329,0,-1
1330,0,-1
1331,0,-1
1332,0,-1
1333,0,-1
1334,0,-1
1335,0,-1
1336,0,-1
1337,0,-1
1338,0,-1
1339,0,-1
1340,0,-1
1341,0,-1
1342,0,-1
1343,0,-1
1344,0,-1
1345,0,-1
1346,0,-1
1347,0,-1
1348,0,-1
1349,0,-1
1350,0,-1
1351,0,-1
1352,0,-1
1353,0,-1
1354,0,-1
1355,0,-1
1356,0,-1
1357,0,-1
1358,0,-1
1359,0,-1
1360,0,-1
1361,0,-1
1362,0,-1
1363,0,-1
1364,0,-1
1365,0,-1
1366,0,-1
1367,0,-1
1368,0,-1
1369,0,-1
1370,0,-1
1371,0,-1
1372,0,-1
1373,0,-1
1374,0,-1
1375,0,-1
1376,0,-1
1377,0,-1
1378,0,-1
1379,0,-1
1380,0,-1
1381,0,-1
1382,0,-1
1383,0,-1
1384,0,-1
1385,0,-1
1386,0,-1
1387,0,-1
1388,0,-1
1389,0,-1
1390,0,-1
1391,0,-1
1392,0,-1
1393,0,-1
1394,0,-1
1395,0,-1
1396,0,-1
1397,0,-1
1398,0,-1
1399,0,-1
1400,0,-1
1401,0,-1
1402,0,-1
1403,0,-1
1404,0,-1
1405,0,-1
1406,0,-1
1407,0,-1
1408,0,-1
1409,0,-1
1410,0,-1
1411,0,-1
1412,0,-1
1413,0,-1
1414,0,-1
1415,0,-1
1416,0,-1
1417,0,-1
1418,0,-1
1419,0,-1
1420,0,-1
1421,0,-1
1422,0,-1
1423,0,-1
1424,0,-1
1425,0,-1
1426,0,-1
1427,0,-1
1428,0,-1
1429,0,-1
1430,0,-1
1431,0,-1
1432,0,-1
1433,0,-1
1434,0,-1
1435,0,-1
1436,0,-1
1437,0,-1
1438,0,-1
1439,0,-1
1440,0,-1
1441,0,-1
1442,0,-1
1443,0,-1
1444,0,-1
1445,0,-1
1446,0,-1
1447,0,-1
1448,0,-1
1449,0,-1
1450,0,-1
1451,0,-1
1452,0,-1
1453,0,-1
1454,0,-1
1455,0,-1
1456,0,-1
1457,0,-1
1458,0,-1
1459,0,-1
1460,0,-1
1461,0,-1
1462,0,-1
1463,0,-1
1464,0,-1
1465,0,-1
1466,0,-1
1467,0,-1
1468,0,-1
1469,0,-1
1470,0,-1
1471,0,-1
1472,0,-1
1473,0,-1
1474,0,-1
1475,0,-1
1476,0,-1
1477,0,-1
1478,0,-1
1479,0,-1
1480,0,-1
1481,0,-1
1482,0,-1
1483,0,-1
1484,0,-1
1485,0,-1
1486,0,-1
1487,0,-1
1488,0,-1
1489,0,-1
1490,0,-1
1491,0,-1
1492,0,-1
1493,0,-1
1494,0,-1
1495,0,-1
1496,0,-1
1497,0,-1
1498,0,-1
1499,0,-1
1500,0,-1
1501,0,-1
1502,0,-1
1503,0,-1
1504,0,-1
1505,0,-1
1506,0,-1
1507,0,-1
1508,0,-1
1509,0,-1
1510,0,-1
1511,0,-1
1512,0,-1
1513,0,-1
1514,0,-1
1515,0,-1
1516,0,-1
1517,0,-1
1518,0,-1
1519,0,-1
1520,0,-1
1521,0,-1
1522,0,-1
1523,0,-1
1524,0,-1
1525,0,-1
1526,0,-1
1527,0,-1
1528,0,-1
1529,0,-1
1530,0,-1
1531,0,-1
1532,0,-1
1533,0,-1
1534,0,-1
1535,0,-1
1536,0,-1
1537,0,-1
1538,0,-1
1539,0,-1
1540,0,-1
1541,0,-1
1542,0,-1
1543,0,-1
1544,0,-1
1545,0,-1
1546,0,-1
1547,0,-1
1548,0,-1
1549,0,-1
1550,0,-1
1551,0,-1
1552,0,-1
1553,0,-1
1554,0,-1
1555,0,-1
1556,0,-1
1557,0,-1
1558,0,-1
1559,0,-1
1560,0,-1
1561,0,-1
1562,0,-1
1563,0,-1
1564,0,-1
1565,0,-1
1566,0,-1
1567,0,-1
1568,0,-1
1569,0,-1
1570,0,-1
1571,0,-1
1572,0,-1
1573,0,-1
1574,0,-1
1575,0,-1
1576,0,-1
1577,0,-1
1578,0,-1
1579,0,-1
1580,0,-1
1581,0,-1
1582,0,-1
1583,0,-1
1584,0,-1
1585,0,-1
1586,0,-1
1587,0,-1
1588,0,-1
1589,0,-1
1590,0,-1
1591,0,-1
1592,0,-1
1593,0,-1
1594,0,-1
1595,0,-1
1596,0,-1
1597,0,-1
1598,0,-1
1599,0,-1
1600,0,-1
1601,0,-1
1602,0,-1
1603,0,-1
1604,0,-1
1605,0,-1
1606,0,-1
1607,0,-1
1608,0,-1
1609,0,-1
1610,0,-1
1611,0,-1
1612,0,-1
1613,0,-1
1614,0,-1
1615,0,-1
1616,0,-1
1617,0,-1
1618,0,-1
1619,0,-1
1620,0,-1
1621,0,-1
1622,0,-1
1623,0,-1
1624,0,-1
1625,0,-1
1626,0,-1
1627,0,-1
1628,0,-1
1629,0,-1
1630,0,-1
1631,0,-1
1632,0,-1
1633,0,-1
1634,0,-1
1635,0,-1
1636,0,-1
1637,0,-1
1638,0,-1
1639,0,-1
1640,0,-1
1641,0,-1
1642,0,-1
1643,0,-1
1644,0,-1
1645,0,-1
1646,0,-1
1647,0,-1
1648,0,-1
1649,0,-1
1650,0,-1
1651,0,-1
1652,0,-1
1653,0,-1
1654,0,-1
1655,0,-1
1656,0,-1
1657,0,-1
1658,0,-1
1659,0,-1
1660,0,-1
1661,0,-1
1662,0,-1
1663,0,-1
1664,0,-1
1665,0,-1
1666,0,-1
1667,0,-1
1668,0,-1
1669,0,-1
1670,0,-1
1671,0,-1
1672,0,-1
1673,0,-1
1674,0,-1
1675,0,-1
1676,0,-1
1677,0,-1
1678,0,-1
1679,0,-1
1680,0,-1
1681,0,-1
1682,0,-1
1683,0,-1
1684,0,-1
1685,0,-1
1686,0,-1
1687,0,-1
1688,0,-1
1689,0,-1
1690,0,-1
1691,0,-1
1692,0,-1
1693,0,-1
1694,0,-1
1695,0,-1
1696,0,-1
1697,0,-1
1698,0,-1
1699,0,-1
1700,0,-1
1701,0,-1
1702,0,-1
1703,0,-1
1704,0,-1
1705,0,-1
1706,0,-1
1707,0,-1
1708,0,-1
1709,0,-1
1710,0,-1
1711,0,-1
1712,0,-1
1713,0,-1
1714,0,-1
1715,0,-1
1716,0,-1
1717,0,-1
1718,0,-1
1719,0,-1
1720,0,-1
1721,0,-1
1722,0,-1
1723,0,-1
1724,0,-1
1725,0,-1
1726,0,-1
1727,0,-1
1728,0,-1
1729,0,-1
1730,0,-1
1731,0,-1
1732,0,-1
1733,0,-1
1734,0,-1
1735,0,-1
1736,0,-1
1737,0,-1
1738,0,-1
1739,0,-1
1740,0,-1
1741,0,-1
1742,0,-1
1743,0,-1
1744,0,-1
1745,0,-1
1746,0,-1
1747,0,-1
1748,0,-1
1749,0,-1
1750,0,-1
1751,0,-1
1752,0,-1
1753,0,-1
1754,0,-1
1755,0,-1
1756,0,-1
1757,0,-1
1758,0,-1
1759,0,-1
1760,0,-1
1761,0,-1
1762,0,-1
1763,0,-1
1764,0,-1
1765,0,-1
1766,0,-1
1767,0,-1
1768,0,-1
1769,0,-1
1770,0,-1
1771,0,-1
1772,0,-1
1773,0,-1
1774,0,-1
1775,0,-1
1776,0,-1
1777,0,-1
1778,0,-1
1779,0,-1
1780,0,-1
1781,0,-1
1782,0,-1
1783,0,-1
1784,0,-1
1785,0,-1
1786,0,-1
1787,0,-1
1788,0,-1
1789,0,-1
1790,0,-1
1791,0,-1
1792,0,-1
1793,0,-1
1794,0,-1
1795,0,-1
1796,0,-1
1797,0,-1
1798,0,-1
1799,0,-1
1800,0,-1
1801,0,-1
1802,0,-1
1803,0,-1
1804,0,-1
1805,0,-1
1806,0,-1
1807,0,-1
1808,0,-1
1809,0,-1
1810,0,-1
1811,0,-1
1812,0,-1
1813,0,-1
1814,0,-1
1815,0,-1
1816,0,-1
1817,0,-1
1818,0,-1
1819,0,-1
1820,0,-1
1821,0,-1
1822,0,-1
1823,0,-1
1824,0,-1
1825,0,-1
1826,0,-1
1827,0,-1
1828,0,-1
1829,0,-1
1830,0,-1
1831,0,-1
1832,0,-1
1833,0,-1
1834,0,-1
1835,0,-1
1836,0,-1
1837,0,-1
1838,0,-1
1839,0,-1
1840,0,-1
1841,0,-1
1842,0,-1
1843,0,-1
1844,0,-1
1845,0,-1
1846,0,-1
1847,0,-1
1848,0,-1
1849,0,-1
1850,0,-1
1851,0,-1
1852,0,-1
1853,0,-1
1854,0,-1
1855,0,-1
1856,0,-1
1857,0,-1
1858,0,-1
1859,0,-1
1860,0,-1
1861,0,-1
1862,0,-1
1863,0,-1
1864,0,-1
1865,0,-1
1866,0,-1
1867,0,-1
1868,0,-1
