# point_id,primitive_gid,primitive_dir_gid
93444,-1,-1
93445,-1,-1
93446,65,-1
93447,-1,-1
93448,65,-1
93449,65,-1
93450,-1,-1
93451,109,-1
93452,-1,-1
93453,-1,-1
93454,-1,-1
93455,-1,-1
93456,-1,-1
93457,109,-1
93458,-1,-1
93459,109,-1
93460,-1,-1
93461,-1,-1
93462,65,-1
93463,-1,-1
93464,65,-1
93465,-1,-1
93466,-1,-1
93467,-1,-1
93468,-1,-1
93469,-1,-1
93470,65,-1
93471,65,-1
93472,65,-1
93473,-1,-1
93474,-1,-1
93475,89,-1
93476,-1,-1
93477,-1,-1
93478,90,-1
93479,90,-1
93480,90,-1
93481,38,-1
93482,-1,-1
93483,38,-1
93484,-1,-1
93485,38,-1
93486,38,-1
93487,38,-1
93488,38,-1
93489,38,-1
93490,-1,-1
93491,38,-1
93492,38,-1
93493,-1,-1
93494,38,-1
93495,38,-1
93496,-1,-1
93497,-1,-1
93498,38,-1
93499,-1,-1
93500,38,-1
93501,38,-1
93502,-1,-1
93503,-1,-1
93504,-1,-1
93505,-1,-1
93506,-1,-1
93507,36,-1
93508,36,-1
93509,-1,-1
93510,35,-1
93511,-1,-1
93512,-1,-1
93513,35,-1
93514,-1,-1
93515,-1,-1
93516,-1,-1
93517,37,-1
93518,37,-1
93519,37,-1
93520,37,-1
93521,-1,-1
93522,37,-1
93523,37,-1
93524,-1,-1
93525,37,-1
93526,-1,-1
93527,-1,-1
93528,-1,-1
93529,-1,-1
93530,-1,-1
93531,37,-1
93532,-1,-1
93533,-1,-1
93534,-1,-1
93535,-1,-1
93536,-1,-1
93537,-1,-1
93538,-1,-1
93539,37,-1
93540,37,-1
93541,37,-1
93542,37,-1
93543,37,-1
93544,37,-1
93545,60,-1
93546,60,-1
93547,60,-1
93548,60,-1
93549,60,-1
93550,-1,-1
93551,-1,-1
93552,-1,-1
93553,59,-1
93554,-1,-1
93555,-1,-1
93556,-1,-1
93557,23,-1
93558,23,-1
93559,-1,-1
93560,23,-1
93561,-1,-1
93562,-1,-1
93563,-1,-1
93564,-1,-1
93565,-1,-1
93566,23,-1
93567,23,-1
93568,23,-1
93569,-1,-1
93570,23,-1
93571,-1,-1
93572,23,-1
93573,23,-1
93574,-1,-1
93575,-1,-1
93576,23,-1
93577,-1,-1
93578,23,-1
93579,23,-1
93580,-1,-1
93581,23,-1
93582,23,-1
93583,23,-1
93584,23,-1
93585,-1,-1
93586,23,-1
93587,23,-1
93588,-1,-1
93589,59,-1
93590,-1,-1
93591,-1,-1
93592,-1,-1
93593,51,-1
93594,51,-1
93595,28,-1
93596,-1,-1
93597,-1,-1
93598,-1,-1
93599,-1,-1
93600,18,-1
93601,18,-1
93602,18,-1
93603,-1,-1
93604,18,-1
93605,-1,-1
93606,18,-1
93607,18,-1
93608,-1,-1
93609,18,-1
93610,18,-1
93611,-1,-1
93612,18,-1
93613,18,-1
93614,-1,-1
93615,18,-1
93616,18,-1
93617,18,-1
93618,-1,-1
93619,-1,-1
93620,18,-1
93621,18,-1
93622,18,-1
93623,-1,-1
93624,-1,-1
93625,18,-1
93626,-1,-1
93627,18,-1
93628,-1,-1
93629,-1,-1
93630,-1,-1
93631,-1,-1
93632,61,-1
93633,50,-1
93634,-1,-1
93635,50,-1
93636,32,-1
93637,-1,-1
93638,-1,-1
93639,32,-1
93640,10,-1
93641,-1,-1
93642,-1,-1
93643,10,-1
93644,-1,-1
93645,-1,-1
93646,10,-1
93647,10,-1
93648,10,-1
93649,-1,-1
93650,10,-1
93651,-1,-1
93652,-1,-1
93653,10,-1
93654,-1,-1
93655,-1,-1
93656,-1,-1
93657,-1,-1
93658,-1,-1
93659,-1,-1
93660,-1,-1
93661,-1,-1
93662,10,-1
93663,10,-1
93664,10,-1
93665,-1,-1
93666,-1,-1
93667,10,-1
93668,-1,-1
93669,-1,-1
93670,10,-1
93671,10,-1
93672,-1,-1
93673,-1,-1
93674,10,-1
93675,-1,-1
93676,-1,-1
93677,0,-1
93678,0,-1
93679,0,-1
93680,0,-1
93681,0,-1
93682,-1,-1
93683,-1,-1
93684,0,-1
93685,-1,-1
93686,-1,-1
93687,-1,-1
93688,-1,-1
93689,-1,-1
93690,-1,-1
93691,120,-1
93692,-1,-1
93693,-1,-1
93694,-1,-1
93695,-1,-1
93696,120,-1
93697,-1,-1
93698,-1,-1
93699,120,-1
93700,120,-1
93701,-1,-1
93702,120,-1
93703,120,-1
93704,-1,-1
93705,-1,-1
93706,120,-1
93707,-1,-1
93708,-1,-1
93709,138,-1
93710,-1,-1
93711,138,-1
93712,-1,-1
93713,-1,-1
93714,138,-1
93715,-1,-1
93716,-1,-1
93717,-1,-1
93718,167,-1
93719,-1,-1
93720,-1,-1
93721,-1,-1
93722,-1,-1
93723,-1,-1
93724,-1,-1
93725,-1,-1
93726,139,-1
93727,139,-1
93728,-1,-1
93729,125,-1
93730,125,-1
93731,-1,-1
93732,125,-1
93733,125,-1
93734,-1,-1
93735,-1,-1
93736,125,-1
93737,-1,-1
93738,125,-1
93739,125,-1
93740,125,-1
93741,125,-1
93742,-1,-1
93743,125,-1
93744,-1,-1
93745,125,-1
93746,125,-1
93747,-1,-1
93748,125,-1
93749,-1,-1
93750,-1,-1
93751,-1,-1
93752,-1,-1
93753,-1,-1
93754,-1,-1
93755,-1,-1
93756,-1,-1
93757,-1,-1
93758,132,-1
93759,132,-1
93760,-1,-1
93761,-1,-1
93762,-1,-1
93763,-1,-1
93764,125,-1
93765,-1,-1
93766,147,-1
93767,114,-1
93768,114,-1
93769,114,-1
93770,-1,-1
93771,108,-1
93772,108,-1
93773,-1,-1
93774,93,-1
93775,-1,-1
93776,93,-1
93777,-1,-1
93778,-1,-1
93779,99,-1
93780,99,-1
93781,99,-1
93782,-1,-1
93783,-1,-1
93784,-1,-1
93785,-1,-1
93786,-1,-1
93787,170,-1
93788,170,-1
93789,-1,-1
93790,-1,-1
93791,-1,-1
93792,99,-1
93793,-1,-1
93794,-1,-1
93795,-1,-1
93796,-1,-1
93797,-1,-1
93798,-1,-1
93799,-1,-1
93800,-1,-1
93801,99,-1
93802,-1,-1
93803,99,-1
93804,99,-1
93805,-1,-1
93806,-1,-1
93807,99,-1
93808,-1,-1
93809,-1,-1
93810,149,-1
93811,149,-1
93812,149,-1
93813,-1,-1
93814,-1,-1
93815,123,-1
93816,-1,-1
93817,131,-1
93818,131,-1
93819,-1,-1
93820,-1,-1
93821,-1,-1
93822,-1,-1
93823,-1,-1
93824,-1,-1
93825,-1,-1
93826,-1,-1
93827,-1,-1
93828,95,-1
93829,95,-1
93830,-1,-1
93831,-1,-1
93832,-1,-1
93833,-1,-1
93834,-1,-1
93835,-1,-1
93836,-1,-1
93837,-1,-1
93838,-1,-1
93839,-1,-1
93840,-1,-1
93841,142,-1
93842,142,-1
93843,142,-1
93844,-1,-1
93845,-1,-1
93846,142,-1
93847,142,-1
93848,-1,-1
93849,-1,-1
93850,142,-1
93851,-1,-1
93852,142,-1
93853,-1,-1
93854,-1,-1
93855,142,-1
93856,-1,-1
93857,142,-1
93858,142,-1
93859,-1,-1
93860,-1,-1
93861,-1,-1
93862,-1,-1
93863,-1,-1
93864,-1,-1
93865,-1,-1
93866,163,-1
93867,102,-1
93868,-1,-1
93869,71,-1
93870,-1,-1
93871,71,-1
93872,-1,-1
93873,153,-1
93874,153,-1
93875,71,-1
93876,71,-1
93877,-1,-1
93878,71,-1
93879,-1,-1
93880,-1,-1
93881,-1,-1
93882,-1,-1
93883,71,-1
93884,71,-1
93885,-1,-1
93886,62,-1
93887,62,-1
93888,-1,-1
93889,-1,-1
93890,111,-1
93891,-1,-1
93892,-1,-1
93893,-1,-1
93894,65,-1
93895,-1,-1
93896,-1,-1
93897,65,-1
93898,-1,-1
93899,65,-1
93900,-1,-1
93901,109,-1
93902,109,-1
93903,109,-1
93904,-1,-1
93905,109,-1
93906,109,-1
93907,109,-1
93908,109,-1
93909,109,-1
93910,-1,-1
93911,-1,-1
93912,-1,-1
93913,65,-1
93914,-1,-1
93915,-1,-1
93916,-1,-1
93917,109,-1
93918,65,-1
93919,-1,-1
93920,-1,-1
93921,-1,-1
93922,65,-1
93923,-1,-1
93924,89,-1
93925,89,-1
93926,-1,-1
93927,-1,-1
93928,-1,-1
93929,-1,-1
93930,90,-1
93931,90,-1
93932,-1,-1
93933,-1,-1
93934,-1,-1
93935,38,-1
93936,38,-1
93937,38,-1
93938,38,-1
93939,-1,-1
93940,38,-1
93941,-1,-1
93942,-1,-1
93943,-1,-1
93944,38,-1
93945,38,-1
93946,-1,-1
93947,38,-1
93948,38,-1
93949,-1,-1
93950,124,-1
93951,-1,-1
93952,-1,-1
93953,38,-1
93954,38,-1
93955,-1,-1
93956,38,-1
93957,38,-1
93958,-1,-1
93959,-1,-1
93960,-1,-1
93961,-1,-1
93962,-1,-1
93963,35,-1
93964,37,-1
93965,-1,-1
93966,37,-1
93967,37,-1
93968,-1,-1
93969,37,-1
93970,37,-1
93971,-1,-1
93972,37,-1
93973,37,-1
93974,37,-1
93975,37,-1
93976,-1,-1
93977,-1,-1
93978,-1,-1
93979,-1,-1
93980,37,-1
93981,37,-1
93982,-1,-1
93983,37,-1
93984,37,-1
93985,-1,-1
93986,37,-1
93987,-1,-1
93988,37,-1
93989,-1,-1
93990,37,-1
93991,-1,-1
93992,37,-1
93993,-1,-1
93994,37,-1
93995,37,-1
93996,-1,-1
93997,-1,-1
93998,-1,-1
93999,60,-1
94000,60,-1
94001,-1,-1
94002,68,-1
94003,68,-1
94004,-1,-1
94005,23,-1
94006,-1,-1
94007,-1,-1
94008,23,-1
94009,-1,-1
94010,23,-1
94011,-1,-1
94012,-1,-1
94013,-1,-1
94014,-1,-1
94015,23,-1
94016,-1,-1
94017,-1,-1
94018,-1,-1
94019,-1,-1
94020,-1,-1
94021,-1,-1
94022,23,-1
94023,-1,-1
94024,-1,-1
94025,-1,-1
94026,23,-1
94027,-1,-1
94028,-1,-1
94029,-1,-1
94030,23,-1
94031,23,-1
94032,23,-1
94033,23,-1
94034,23,-1
94035,23,-1
94036,23,-1
94037,-1,-1
94038,23,-1
94039,-1,-1
94040,-1,-1
94041,59,-1
94042,51,-1
94043,51,-1
94044,51,-1
94045,51,-1
94046,28,-1
94047,28,-1
94048,18,-1
94049,-1,-1
94050,-1,-1
94051,-1,-1
94052,-1,-1
94053,-1,-1
94054,-1,-1
94055,-1,-1
94056,-1,-1
94057,-1,-1
94058,-1,-1
94059,18,-1
94060,-1,-1
94061,-1,-1
94062,-1,-1
94063,18,-1
94064,18,-1
94065,18,-1
94066,-1,-1
94067,18,-1
94068,18,-1
94069,18,-1
94070,-1,-1
94071,18,-1
94072,18,-1
94073,-1,-1
94074,18,-1
94075,-1,-1
94076,-1,-1
94077,18,-1
94078,18,-1
94079,18,-1
94080,18,-1
94081,-1,-1
94082,-1,-1
94083,-1,-1
94084,-1,-1
94085,-1,-1
94086,50,-1
94087,50,-1
94088,32,-1
94089,32,-1
94090,-1,-1
94091,10,-1
94092,-1,-1
94093,10,-1
94094,10,-1
94095,-1,-1
94096,-1,-1
94097,-1,-1
94098,-1,-1
94099,10,-1
94100,-1,-1
94101,-1,-1
94102,10,-1
94103,-1,-1
94104,10,-1
94105,10,-1
94106,-1,-1
94107,-1,-1
94108,10,-1
94109,-1,-1
94110,10,-1
94111,-1,-1
94112,10,-1
94113,10,-1
94114,-1,-1
94115,10,-1
94116,-1,-1
94117,10,-1
94118,10,-1
94119,-1,-1
94120,-1,-1
94121,-1,-1
94122,-1,-1
94123,10,-1
94124,10,-1
94125,10,-1
94126,10,-1
94127,-1,-1
94128,-1,-1
94129,0,-1
94130,-1,-1
94131,0,-1
94132,0,-1
94133,-1,-1
94134,0,-1
94135,-1,-1
94136,-1,-1
94137,-1,-1
94138,-1,-1
94139,120,-1
94140,-1,-1
94141,-1,-1
94142,-1,-1
94143,120,-1
94144,-1,-1
94145,-1,-1
94146,-1,-1
94147,120,-1
94148,-1,-1
94149,-1,-1
94150,-1,-1
94151,120,-1
94152,120,-1
94153,-1,-1
94154,120,-1
94155,-1,-1
94156,120,-1
94157,120,-1
94158,120,-1
94159,-1,-1
94160,-1,-1
94161,138,-1
94162,-1,-1
94163,-1,-1
94164,-1,-1
94165,138,-1
94166,-1,-1
94167,138,-1
94168,-1,-1
94169,120,-1
94170,120,-1
94171,-1,-1
94172,120,-1
94173,171,-1
94174,-1,-1
94175,-1,-1
94176,-1,-1
94177,-1,-1
94178,-1,-1
94179,139,-1
94180,139,-1
94181,-1,-1
94182,-1,-1
94183,-1,-1
94184,-1,-1
94185,-1,-1
94186,125,-1
94187,125,-1
94188,-1,-1
94189,125,-1
94190,-1,-1
94191,125,-1
94192,125,-1
94193,125,-1
94194,125,-1
94195,125,-1
94196,125,-1
94197,-1,-1
94198,-1,-1
94199,-1,-1
94200,125,-1
94201,-1,-1
94202,-1,-1
94203,-1,-1
94204,125,-1
94205,125,-1
94206,125,-1
94207,-1,-1
94208,-1,-1
94209,-1,-1
94210,174,-1
94211,-1,-1
94212,-1,-1
94213,-1,-1
94214,-1,-1
94215,-1,-1
94216,-1,-1
94217,-1,-1
94218,-1,-1
94219,114,-1
94220,-1,-1
94221,-1,-1
94222,108,-1
94223,108,-1
94224,-1,-1
94225,93,-1
94226,93,-1
94227,93,-1
94228,104,-1
94229,-1,-1
94230,99,-1
94231,-1,-1
94232,-1,-1
94233,170,-1
94234,-1,-1
94235,170,-1
94236,-1,-1
94237,-1,-1
94238,170,-1
94239,-1,-1
94240,-1,-1
94241,-1,-1
94242,99,-1
94243,99,-1
94244,-1,-1
94245,99,-1
94246,99,-1
94247,-1,-1
94248,-1,-1
94249,-1,-1
94250,-1,-1
94251,99,-1
94252,-1,-1
94253,99,-1
94254,99,-1
94255,-1,-1
94256,-1,-1
94257,99,-1
94258,99,-1
94259,-1,-1
94260,99,-1
94261,149,-1
94262,149,-1
94263,149,-1
94264,149,-1
94265,149,-1
94266,-1,-1
94267,-1,-1
94268,-1,-1
94269,-1,-1
94270,-1,-1
94271,131,-1
94272,-1,-1
94273,-1,-1
94274,-1,-1
94275,-1,-1
94276,-1,-1
94277,76,-1
94278,-1,-1
94279,95,-1
94280,-1,-1
94281,-1,-1
94282,-1,-1
94283,-1,-1
94284,-1,-1
94285,142,-1
94286,-1,-1
94287,-1,-1
94288,-1,-1
94289,-1,-1
94290,142,-1
94291,142,-1
94292,-1,-1
94293,142,-1
94294,142,-1
94295,-1,-1
94296,142,-1
94297,-1,-1
94298,-1,-1
94299,142,-1
94300,142,-1
94301,-1,-1
94302,142,-1
94303,-1,-1
94304,-1,-1
94305,142,-1
94306,-1,-1
94307,142,-1
94308,142,-1
94309,-1,-1
94310,142,-1
94311,-1,-1
94312,-1,-1
94313,-1,-1
94314,-1,-1
94315,-1,-1
94316,163,-1
94317,-1,-1
94318,-1,-1
94319,-1,-1
94320,-1,-1
94321,-1,-1
94322,-1,-1
94323,-1,-1
94324,153,-1
94325,71,-1
94326,71,-1
94327,-1,-1
94328,-1,-1
94329,-1,-1
94330,71,-1
94331,71,-1
94332,-1,-1
94333,-1,-1
94334,71,-1
94335,71,-1
94336,-1,-1
94337,62,-1
94338,-1,-1
94339,111,-1
94340,111,-1
94341,-1,-1
94342,-1,-1
94343,-1,-1
94344,65,-1
94345,65,-1
94346,-1,-1
94347,65,-1
94348,65,-1
94349,65,-1
94350,-1,-1
94351,109,-1
94352,-1,-1
94353,-1,-1
94354,-1,-1
94355,109,-1
94356,109,-1
94357,109,-1
94358,109,-1
94359,109,-1
94360,-1,-1
94361,-1,-1
94362,65,-1
94363,-1,-1
94364,109,-1
94365,109,-1
94366,-1,-1
94367,109,-1
94368,-1,-1
94369,-1,-1
94370,-1,-1
94371,65,-1
94372,-1,-1
94373,-1,-1
94374,65,-1
94375,-1,-1
94376,-1,-1
94377,-1,-1
94378,90,-1
94379,90,-1
94380,90,-1
94381,90,-1
94382,-1,-1
94383,-1,-1
94384,-1,-1
94385,38,-1
94386,38,-1
94387,38,-1
94388,-1,-1
94389,38,-1
94390,38,-1
94391,38,-1
94392,-1,-1
94393,-1,-1
94394,38,-1
94395,-1,-1
94396,-1,-1
94397,38,-1
94398,-1,-1
94399,-1,-1
94400,38,-1
94401,38,-1
94402,-1,-1
94403,-1,-1
94404,-1,-1
94405,-1,-1
94406,-1,-1
94407,-1,-1
94408,-1,-1
94409,-1,-1
94410,-1,-1
94411,35,-1
94412,35,-1
94413,35,-1
94414,35,-1
94415,37,-1
94416,-1,-1
94417,-1,-1
94418,-1,-1
94419,-1,-1
94420,37,-1
94421,-1,-1
94422,-1,-1
94423,37,-1
94424,37,-1
94425,-1,-1
94426,-1,-1
94427,37,-1
94428,-1,-1
94429,-1,-1
94430,-1,-1
94431,37,-1
94432,37,-1
94433,37,-1
94434,37,-1
94435,-1,-1
94436,-1,-1
94437,37,-1
94438,37,-1
94439,37,-1
94440,-1,-1
94441,37,-1
94442,-1,-1
94443,-1,-1
94444,37,-1
94445,-1,-1
94446,37,-1
94447,60,-1
94448,-1,-1
94449,-1,-1
94450,60,-1
94451,60,-1
94452,-1,-1
94453,68,-1
94454,-1,-1
94455,-1,-1
94456,23,-1
94457,-1,-1
94458,23,-1
94459,-1,-1
94460,-1,-1
94461,23,-1
94462,23,-1
94463,23,-1
94464,23,-1
94465,-1,-1
94466,-1,-1
94467,23,-1
94468,-1,-1
94469,23,-1
94470,23,-1
94471,-1,-1
94472,23,-1
94473,23,-1
94474,23,-1
94475,23,-1
94476,23,-1
94477,-1,-1
94478,23,-1
94479,-1,-1
94480,-1,-1
94481,-1,-1
94482,-1,-1
94483,23,-1
94484,-1,-1
94485,23,-1
94486,-1,-1
94487,23,-1
94488,23,-1
94489,-1,-1
94490,-1,-1
94491,59,-1
94492,-1,-1
94493,-1,-1
94494,51,-1
94495,-1,-1
94496,-1,-1
94497,-1,-1
94498,-1,-1
94499,18,-1
94500,-1,-1
94501,18,-1
94502,18,-1
94503,-1,-1
94504,18,-1
94505,18,-1
94506,18,-1
94507,18,-1
94508,18,-1
94509,-1,-1
94510,18,-1
94511,-1,-1
94512,-1,-1
94513,-1,-1
94514,-1,-1
94515,18,-1
94516,-1,-1
94517,18,-1
94518,-1,-1
94519,18,-1
94520,18,-1
94521,-1,-1
94522,-1,-1
94523,-1,-1
94524,-1,-1
94525,18,-1
94526,18,-1
94527,-1,-1
94528,-1,-1
94529,18,-1
94530,-1,-1
94531,-1,-1
94532,-1,-1
94533,-1,-1
94534,-1,-1
94535,50,-1
94536,50,-1
94537,-1,-1
94538,32,-1
94539,-1,-1
94540,32,-1
94541,-1,-1
94542,10,-1
94543,10,-1
94544,10,-1
94545,10,-1
94546,10,-1
94547,10,-1
94548,-1,-1
94549,10,-1
94550,-1,-1
94551,10,-1
94552,10,-1
94553,-1,-1
94554,-1,-1
94555,10,-1
94556,10,-1
94557,10,-1
94558,10,-1
94559,10,-1
94560,10,-1
94561,-1,-1
94562,10,-1
94563,-1,-1
94564,10,-1
94565,-1,-1
94566,10,-1
94567,-1,-1
94568,10,-1
94569,10,-1
94570,-1,-1
94571,10,-1
94572,-1,-1
94573,10,-1
94574,-1,-1
94575,10,-1
94576,-1,-1
94577,-1,-1
94578,-1,-1
94579,-1,-1
94580,0,-1
94581,0,-1
94582,0,-1
94583,0,-1
94584,0,-1
94585,0,-1
94586,0,-1
94587,-1,-1
94588,-1,-1
94589,-1,-1
94590,120,-1
94591,-1,-1
94592,-1,-1
94593,-1,-1
94594,-1,-1
94595,120,-1
94596,-1,-1
94597,-1,-1
94598,120,-1
94599,120,-1
94600,-1,-1
94601,-1,-1
94602,120,-1
94603,120,-1
94604,120,-1
94605,120,-1
94606,-1,-1
94607,-1,-1
94608,-1,-1
94609,120,-1
94610,167,-1
94611,167,-1
94612,138,-1
94613,138,-1
94614,-1,-1
94615,138,-1
94616,138,-1
94617,138,-1
94618,-1,-1
94619,120,-1
94620,-1,-1
94621,120,-1
94622,-1,-1
94623,-1,-1
94624,-1,-1
94625,165,-1
94626,-1,-1
94627,-1,-1
94628,-1,-1
94629,-1,-1
94630,139,-1
94631,-1,-1
94632,-1,-1
94633,125,-1
94634,-1,-1
94635,125,-1
94636,-1,-1
94637,125,-1
94638,-1,-1
94639,125,-1
94640,125,-1
94641,-1,-1
94642,-1,-1
94643,125,-1
94644,125,-1
94645,125,-1
94646,-1,-1
94647,125,-1
94648,125,-1
94649,125,-1
94650,-1,-1
94651,125,-1
94652,-1,-1
94653,-1,-1
94654,-1,-1
94655,-1,-1
94656,125,-1
94657,-1,-1
94658,174,-1
94659,174,-1
94660,-1,-1
94661,-1,-1
94662,-1,-1
94663,-1,-1
94664,-1,-1
94665,-1,-1
94666,-1,-1
94667,147,-1
94668,114,-1
94669,-1,-1
94670,114,-1
94671,108,-1
94672,-1,-1
94673,-1,-1
94674,-1,-1
94675,108,-1
94676,-1,-1
94677,93,-1
94678,-1,-1
94679,-1,-1
94680,-1,-1
94681,-1,-1
94682,99,-1
94683,170,-1
94684,170,-1
94685,170,-1
94686,170,-1
94687,-1,-1
94688,170,-1
94689,170,-1
94690,170,-1
94691,99,-1
94692,-1,-1
94693,99,-1
94694,99,-1
94695,99,-1
94696,-1,-1
94697,-1,-1
94698,99,-1
94699,-1,-1
94700,-1,-1
94701,99,-1
94702,-1,-1
94703,99,-1
94704,99,-1
94705,-1,-1
94706,99,-1
94707,-1,-1
94708,-1,-1
94709,-1,-1
94710,-1,-1
94711,99,-1
94712,121,-1
94713,149,-1
94714,149,-1
94715,149,-1
94716,149,-1
94717,123,-1
94718,131,-1
94719,-1,-1
94720,131,-1
94721,131,-1
94722,131,-1
94723,131,-1
94724,131,-1
94725,131,-1
94726,131,-1
94727,-1,-1
94728,-1,-1
94729,-1,-1
94730,95,-1
94731,-1,-1
94732,95,-1
94733,142,-1
94734,-1,-1
94735,-1,-1
94736,142,-1
94737,142,-1
94738,142,-1
94739,142,-1
94740,-1,-1
94741,-1,-1
94742,142,-1
94743,-1,-1
94744,142,-1
94745,142,-1
94746,-1,-1
94747,-1,-1
94748,142,-1
94749,142,-1
94750,142,-1
94751,-1,-1
94752,142,-1
94753,142,-1
94754,-1,-1
94755,142,-1
94756,142,-1
94757,-1,-1
94758,142,-1
94759,142,-1
94760,-1,-1
94761,142,-1
94762,-1,-1
94763,-1,-1
94764,-1,-1
94765,-1,-1
94766,-1,-1
94767,163,-1
94768,163,-1
94769,102,-1
94770,-1,-1
94771,71,-1
94772,71,-1
94773,71,-1
94774,-1,-1
94775,153,-1
94776,153,-1
94777,71,-1
94778,-1,-1
94779,-1,-1
94780,71,-1
94781,71,-1
94782,-1,-1
94783,-1,-1
94784,-1,-1
94785,71,-1
94786,-1,-1
94787,71,-1
94788,-1,-1
94789,-1,-1
94790,62,-1
94791,-1,-1
94792,111,-1
94793,-1,-1
94794,-1,-1
94795,-1,-1
94796,65,-1
94797,65,-1
94798,-1,-1
94799,65,-1
94800,-1,-1
94801,-1,-1
94802,109,-1
94803,-1,-1
94804,-1,-1
94805,175,-1
94806,-1,-1
94807,-1,-1
94808,-1,-1
94809,109,-1
94810,109,-1
94811,-1,-1
94812,-1,-1
94813,109,-1
94814,-1,-1
94815,-1,-1
94816,175,-1
94817,175,-1
94818,-1,-1
94819,109,-1
94820,89,-1
94821,-1,-1
94822,-1,-1
94823,89,-1
94824,-1,-1
94825,-1,-1
94826,-1,-1
94827,89,-1
94828,89,-1
94829,90,-1
94830,90,-1
94831,-1,-1
94832,-1,-1
94833,-1,-1
94834,38,-1
94835,38,-1
94836,-1,-1
94837,-1,-1
94838,38,-1
94839,-1,-1
94840,-1,-1
94841,38,-1
94842,38,-1
94843,-1,-1
94844,38,-1
94845,-1,-1
94846,-1,-1
94847,-1,-1
94848,38,-1
94849,-1,-1
94850,-1,-1
94851,-1,-1
94852,-1,-1
94853,-1,-1
94854,-1,-1
94855,38,-1
94856,38,-1
94857,38,-1
94858,38,-1
94859,-1,-1
94860,98,-1
94861,-1,-1
94862,-1,-1
94863,-1,-1
94864,35,-1
94865,-1,-1
94866,-1,-1
94867,-1,-1
94868,-1,-1
94869,-1,-1
94870,-1,-1
94871,-1,-1
94872,-1,-1
94873,-1,-1
94874,-1,-1
94875,-1,-1
94876,37,-1
94877,-1,-1
94878,37,-1
94879,-1,-1
94880,37,-1
94881,37,-1
94882,37,-1
94883,37,-1
94884,37,-1
94885,37,-1
94886,-1,-1
94887,37,-1
94888,37,-1
94889,37,-1
94890,37,-1
94891,37,-1
94892,37,-1
94893,37,-1
94894,-1,-1
94895,37,-1
94896,37,-1
94897,-1,-1
94898,-1,-1
94899,-1,-1
94900,-1,-1
94901,-1,-1
94902,-1,-1
94903,-1,-1
94904,57,-1
94905,-1,-1
94906,59,-1
94907,-1,-1
94908,-1,-1
94909,-1,-1
94910,23,-1
94911,23,-1
94912,-1,-1
94913,-1,-1
94914,23,-1
94915,-1,-1
94916,-1,-1
94917,-1,-1
94918,-1,-1
94919,-1,-1
94920,-1,-1
94921,-1,-1
94922,-1,-1
94923,23,-1
94924,23,-1
94925,-1,-1
94926,23,-1
94927,-1,-1
94928,23,-1
94929,23,-1
94930,23,-1
94931,23,-1
94932,23,-1
94933,23,-1
94934,-1,-1
94935,-1,-1
94936,-1,-1
94937,-1,-1
94938,23,-1
94939,23,-1
94940,-1,-1
94941,59,-1
94942,-1,-1
94943,-1,-1
94944,51,-1
94945,51,-1
94946,51,-1
94947,-1,-1
94948,28,-1
94949,28,-1
94950,-1,-1
94951,-1,-1
94952,-1,-1
94953,-1,-1
94954,18,-1
94955,18,-1
94956,-1,-1
94957,18,-1
94958,-1,-1
94959,18,-1
94960,18,-1
94961,18,-1
94962,18,-1
94963,18,-1
94964,18,-1
94965,-1,-1
94966,-1,-1
94967,-1,-1
94968,-1,-1
94969,18,-1
94970,18,-1
94971,-1,-1
94972,-1,-1
94973,-1,-1
94974,18,-1
94975,-1,-1
94976,-1,-1
94977,-1,-1
94978,18,-1
94979,18,-1
94980,18,-1
94981,18,-1
94982,18,-1
94983,18,-1
94984,18,-1
94985,-1,-1
94986,-1,-1
94987,50,-1
94988,50,-1
94989,-1,-1
94990,32,-1
94991,-1,-1
94992,-1,-1
94993,-1,-1
94994,-1,-1
94995,-1,-1
94996,-1,-1
94997,-1,-1
94998,10,-1
94999,-1,-1
95000,10,-1
95001,10,-1
95002,10,-1
95003,10,-1
95004,-1,-1
95005,10,-1
95006,10,-1
95007,10,-1
95008,10,-1
95009,10,-1
95010,10,-1
95011,-1,-1
95012,10,-1
95013,10,-1
95014,-1,-1
95015,10,-1
95016,10,-1
95017,-1,-1
95018,-1,-1
95019,10,-1
95020,10,-1
95021,10,-1
95022,-1,-1
95023,10,-1
95024,-1,-1
95025,-1,-1
95026,-1,-1
95027,10,-1
95028,10,-1
95029,-1,-1
95030,-1,-1
95031,-1,-1
95032,0,-1
95033,-1,-1
95034,-1,-1
95035,-1,-1
95036,-1,-1
95037,0,-1
95038,-1,-1
95039,-1,-1
95040,-1,-1
95041,-1,-1
95042,-1,-1
95043,-1,-1
95044,-1,-1
95045,-1,-1
95046,120,-1
95047,-1,-1
95048,120,-1
95049,120,-1
95050,-1,-1
95051,120,-1
95052,120,-1
95053,-1,-1
95054,167,-1
95055,-1,-1
95056,167,-1
95057,-1,-1
95058,-1,-1
95059,-1,-1
95060,167,-1
95061,167,-1
95062,167,-1
95063,167,-1
95064,-1,-1
95065,-1,-1
95066,-1,-1
95067,138,-1
95068,-1,-1
95069,-1,-1
95070,-1,-1
95071,120,-1
95072,120,-1
95073,-1,-1
95074,-1,-1
95075,-1,-1
95076,-1,-1
95077,176,-1
95078,-1,-1
95079,-1,-1
95080,139,-1
95081,-1,-1
